,ticker,logoid,name,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,description,type,typespecs,update_mode,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
76,NASDAQ:EDHL,everbright-digital-limited,EDHL,6.21,0.34999999999999964,5.972696245733782,27856,-0.8532423208191247,6.03,2.9010238907849817,3055064,,,Everbright Digital Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
77,NASDAQ:LZMH,lz-technology-limited,LZMH,16.41,0.9100000000000001,5.870967741935485,6428,9.67741935483871,15.65,0.9677419354838732,685491,2379895500.0,,LZ Technology Holdings Limited,stock,['common'],streaming,100,1,false,0,USD,USD
78,NASDAQ:VOR,vor-biopharma,VOR,0.9415,0.05149999999999999,5.786516853932583,2141526,1.1235955056179785,1.06,19.101123595505623,48949457,132457095.01123595,-63.033151060413516,Vor Biopharma Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
79,NASDAQ:ACRS,aclaris-therapeutics,ACRS,1.65,0.08999999999999986,5.769230769230759,7388,5.128205128205118,1.47,-5.7692307692307745,11556411,159173420.53846154,91.5792338046298,"Aclaris Therapeutics, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
80,NASDAQ:BSLK,,BSLK,2.6,0.14000000000000012,5.691056910569111,2616,6.097560975609753,2.48,0.8130081300813016,123541,5113211.577235773,-96.13460713505748,"Bolt Projects Holdings, Inc.",stock,['common'],streaming,100,1,false,0,USD,USD
81,NASDAQ:ORIS,oriental-rise-limited,ORIS,0.5796,0.03059999999999996,5.5737704918032716,8336,0.18214936247723149,0.5359,-2.3861566484517303,253413,11796498.750000002,,Oriental Rise Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
82,NASDAQ:ZBAI,atif-limited,ZBAI,0.3288,0.017299999999999982,5.553772070625997,18866,0.0,0.316,1.444622792937401,197773,5472314.529695024,-42.12341810687545,ATIF Holdings Limited,stock,['common'],streaming,10000,1,false,0,USD,USD
83,NASDAQ:SHOT,jupiter-wellness,SHOT,0.3297,0.017199999999999993,5.503999999999998,71606,-0.48000000000000037,0.3006,-3.8080000000000074,1156094,26578572.00192,-56.19946622751298,"Safety Shot, Inc.",stock,['common'],streaming,10000,1,false,0,USD,USD
84,NASDAQ:NXTT,wetrade,NXTT,2.32,0.11999999999999966,5.454545454545439,46059,-1.8181818181818195,2.04,-7.272727272727278,756524,889980898.5818182,11638.949094293333,Next Technology Holding Inc.,stock,['common'],streaming,100,1,false,0,USD,USD
85,NASDAQ:WFF,wf-limited,WFF,7.0,0.3600000000000003,5.421686746987957,9280,-2.710843373493972,3.99,-39.90963855421686,27506125,100508099.99999999,,WF Holding Limited,stock,['common'],streaming,100,1,false,0,USD,USD
86,NASDAQ:TLS,telos,TLS,3.14,0.16000000000000014,5.369127516778528,142636,4.026845637583897,3.04,2.0134228187919483,2174702,223393545.12751678,-27.30594765721727,Telos Corporation,stock,['common'],streaming,100,1,false,0,USD,USD
87,AMEX:PHGE,biomx,PHGE,0.4741,0.02410000000000001,5.355555555555558,15226,2.244444444444444,0.44,-2.222222222222224,167959,11517576.888888888,-42.693223156888486,BiomX Inc.,stock,['common'],streaming,10000,1,false,0,USD,USD
