,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
462,NYSE,BC,Brunswick Corporation,brunswick,stock,['common'],57.61,0.9099999999999966,1.604938271604932,925,1.604938271604932,60.48,6.666666666666655,800698,3951207013.333333,-25.916936106930685,100,1,false,0,USD,USD
463,NASDAQ,VIVK,"Vivakor, Inc.",vivakor,stock,['common'],0.969,0.01529999999999998,1.6042780748663081,500,1.6042780748663081,0.9146,-4.099821746880573,128031,43258154.68449198,-17.21759976137914,10000,1,false,0,USD,USD
464,NASDAQ,CTW,CTW Cayman,,stock,['common'],1.88,0.009999999999999787,0.5347593582887586,60641,1.6042780748662995,2.01,7.486631016042764,1119525,125423999.99999999,,100,1,false,0,USD,USD
465,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],704.4,11.090000000000032,1.5995730625549944,100,1.5995730625549944,718.61,3.649161269850438,379798,25353604260.982304,117.25362644947508,100,1,false,0,USD,USD
466,NASDAQ,CETX,Cemtrex Inc.,cemtrex,stock,['common'],1.2792,0.019199999999999884,1.5238095238095146,14787,1.5873015873015885,1.3,3.174603174603177,793848,4188705.238095238,58.692644442539546,100,1,false,0,USD,USD
467,NYSE,AMBC,"Ambac Financial Group, Inc.",ambac-financial,stock,['common'],7.7,0.1299999999999999,1.7173051519154543,3002,1.585204755614268,8.05,6.340819022457072,1235513,373533962.54953766,-23.318668334578817,100,1,false,0,USD,USD
468,NASDAQ,TWFG,"TWFG, Inc.",twfg,stock,['common'],27.15,0.0,0.0,300,1.58379373848987,26.76,-1.4364640883977793,97977,1500581543.0497239,15.101947860307627,100,1,false,0,USD,USD
469,NYSE,TE,T1 Energy Inc.,freyr-battery,stock,['common'],1.2405,0.0004999999999999449,0.04032258064515685,18267,1.5806451612903276,1.25,0.8064516129032264,522993,194922619.95967743,10.995550524011481,100,1,false,0,USD,USD
470,NASDAQ,GRAN,Grande Group Limited,,stock,['common'],4.53,0.10000000000000053,2.2573363431151363,22038,1.5801354401805936,4.41,-0.4514672686230152,337665,109836562.50000001,,100,1,false,0,USD,USD
471,NASDAQ,HOLO,MicroCloud Hologram Inc.,microcloud-hologram,stock,['common'],4.49,0.04999999999999982,1.1261261261261222,30595,1.576576576576563,5.25,18.24324324324323,1697362,24820333.952702697,-40.05758669458462,100,1,false,0,USD,USD
472,NASDAQ,GOGL,Golden Ocean Group Limited,golden-ocean-group,stock,['common'],8.29,0.03999999999999915,0.48484848484847454,13606,1.5757575757575852,8.41,1.9393939393939412,3628965,1676981667.370909,-25.106973882683533,100,1,false,0,USD,USD
473,NYSE,ALSN,"Allison Transmission Holdings, Inc.",allison-transmission,stock,['common'],89.67,1.4200000000000017,1.6090651558073674,1383,1.5750708215297455,91.25,3.39943342776204,753209,7630025892.322947,-1.4477228384577334,100,1,false,0,USD,USD
474,NASDAQ,SAFX,"XCF Global, Inc.",xcf-global,stock,['common'],1.28,0.010000000000000009,0.7874015748031503,11850,1.5748031496063006,1.37,7.8740157480315025,796825,204541001.07874015,107.63292522621857,100,1,false,0,USD,USD
475,NASDAQ,KLTO,"Klotho Neurosciences, Inc.",klotho-neurosciences,stock,['common'],0.872,0.040000000000000036,4.807692307692312,141710,1.5625000000000013,0.8073,-2.9687499999999933,1644002,42547190.118750006,156.2916383688192,10000,1,false,0,USD,USD
476,NASDAQ,URBN,"Urban Outfitters, Inc.",urban-outfitters,stock,['common'],78.09,0.27000000000001023,0.3469545104086485,1396,1.5548702133127834,78.19,0.475456180930358,979791,7009119749.694938,88.91173780351376,100,1,false,0,USD,USD
477,NASDAQ,POWI,"Power Integrations, Inc.",power-integrations,stock,['common'],44.04,0.19999999999999574,0.456204379562034,200,1.551094890510948,46.22,5.4288321167883105,853114,2592737765.3749995,-30.116532550216967,100,1,false,0,USD,USD
478,NASDAQ,BHF,"Brighthouse Financial, Inc.",brighthouse-finl,stock,['common'],45.4,0.21000000000000085,0.46470458065943987,300,1.5490152688647996,46.14,2.1022350077450827,464030,2637010292.274397,3.2544209885732367,100,1,false,0,USD,USD
479,NYSE,WNC,Wabash National Corporation,wabash-national,stock,['common'],9.9,0.15000000000000036,1.538461538461542,1000,1.538461538461542,10.59,8.615384615384613,655815,433535760.6615384,-51.61952842881023,100,1,false,0,USD,USD
480,NASDAQ,BON,Bon Natural Life Limited,bon-natural-life-limited,stock,['common'],1.3,0.0,0.0,6981,1.5384615384615397,1.3,0.0,40014,9084796.000000002,14.940802151756559,100,1,false,0,USD,USD
481,NASDAQ,UFG,Uni-Fuels Holdings Limited,uni-fuels-limited,stock,['common'],3.15,-0.10000000000000009,-3.0769230769230793,112868,1.538461538461533,3.17,-2.4615384615384635,1654756,102755550.0,,100,1,false,0,USD,USD
482,NYSE,SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.)",sally-beauty,stock,['common'],12.03,0.17999999999999972,1.5189873417721496,200,1.5189873417721496,12.57,6.075949367088613,2422591,1243736001.2835443,9.87430811987762,100,1,false,0,USD,USD
483,NASDAQ,MXCT,"MaxCyte, Inc.",maxcyte,stock,['common'],1.34,0.020000000000000018,1.5151515151515165,1400,1.5151515151515165,1.27,-3.7878787878787907,1142718,135390452.2348485,-65.29548892116678,100,1,false,0,USD,USD
484,NASDAQ,MERC,Mercer International Inc.,mercer-international,stock,['common'],2.64,-0.009999999999999787,-0.3773584905660297,7011,1.5094339622641524,2.88,8.679245283018867,1058564,192909623.90943396,-53.94217967907648,100,1,false,0,USD,USD
485,NASDAQ,CLPT,ClearPoint Neuro Inc.,clearpoint-neuro,stock,['common'],10.67,0.07000000000000028,0.6603773584905688,1050,1.5094339622641524,10.54,-0.5660377358490614,481302,297913124.8584906,23.453108379445823,100,1,false,0,USD,USD
486,NASDAQ,UOKA,MDJM LTD,mdjm-ltd,stock,['common'],2.7,0.040000000000000036,1.5037593984962419,5217,1.5037593984962419,2.74,3.0075187969924837,12039,2928130.872180451,-77.92956595814987,100,1,false,0,USD,USD
487,NASDAQ,CABA,"Cabaletta Bio, Inc.",cabaletta-bio,stock,['common'],1.35,0.020000000000000018,1.5037593984962419,3722,1.5037593984962419,1.33,0.0,2532479,121648764.0,-33.42077779806539,100,1,false,0,USD,USD
488,NASDAQ,OLPX,"Olaplex Holdings, Inc.",olaplex,stock,['common'],1.33,0.0,0.0,2260,1.5037593984962419,1.36,2.2556390977443628,1045815,907230263.2781955,-26.79353457124562,100,1,false,0,USD,USD
489,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],0.2447,0.003599999999999992,1.4931563666528378,709,1.4931563666528378,0.2354,-2.364164247200336,365485,15483707.89216093,-62.67058043308768,10000,1,false,0,USD,USD
490,NASDAQ,STRT,STRATTEC SECURITY CORPORATION,strattec-security,stock,['common'],78.0,3.6099999999999994,4.852802796074741,1544,1.4921360397902936,79.45,6.801989514719724,275112,331155873.9501277,195.71181587866013,100,1,false,0,USD,USD
491,NYSE,NE,Noble Corporation plc A,noble-plc,stock,['common'],26.89,0.6500000000000021,2.4771341463414713,5177,1.4862804878048803,26.98,2.82012195121952,1750359,4285093027.9131103,-27.00265794621362,100,1,false,0,USD,USD
492,NASDAQ,FCEL,"FuelCell Energy, Inc.",fuelcell-energy,stock,['common'],4.1299,0.05989999999999984,1.4717444717444679,19293,1.4742014742014646,4.09,0.4914004914004809,1121811,93214914.65356264,-57.277648333749774,100,1,false,0,USD,USD
493,NYSE,GSL,Global Ship Lease Inc New,global-ship-lease,stock,['common'],30.56,0.4499999999999993,1.494520092992359,1700,1.4739289272666873,30.68,1.893058784456992,367120,1092374867.2055795,11.626614231038786,100,1,false,0,USD,USD
494,NASDAQ,PMAX,Powell Max Limited,powell-max-limited,stock,['common'],0.3548,0.0,0.0,2296,1.4656144306651586,0.3526,-0.620067643742948,69761,5179083.807215333,,10000,1,false,0,USD,USD
495,NASDAQ,CLNE,Clean Energy Fuels Corp.,clean-energy-fuels,stock,['common'],2.11,0.04999999999999982,2.427184466019409,10308,1.456310679611641,2.3,11.650485436893192,2443388,504365181.2135922,-32.06493170417682,100,1,false,0,USD,USD
496,NASDAQ,FNGR,"FingerMotion, Inc.",fingermotion,stock,['common'],1.39,0.010000000000000009,0.724637681159421,1675,1.449275362318842,1.42,2.898550724637684,229884,84359968.13043478,-16.495425902324673,100,1,false,0,USD,USD
497,NASDAQ,METC,"Ramaco Resources, Inc.",ramaco-resources,stock,['common'],23.58,0.08999999999999986,0.3831417624521067,10197,1.4474244359301824,24.82,5.661983822903371,3672609,1536616795.783738,68.19908458754952,100,1,false,0,USD,USD
498,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],62.5,0.8900000000000006,1.4445706865768553,140,1.4445706865768553,65.7,6.638532705729595,195369,1082396759.3669858,400.6961086783448,100,1,false,0,USD,USD
499,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],113.62,1.9500000000000028,1.7462165308498276,26238,1.441748007522163,116.75,4.549117936778005,2721252,6623799633.547506,-46.51008443491267,100,1,false,0,USD,USD
