,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
0,NASDAQ:HCTI,HCTI,"Healthcare Triangle, Inc.",,delayed_streaming_900,stock,['common'],3173131988.0,USD,4.75,100,1,false,0,USD,-99.75444586413825,4831317,,-227.845,45.83958800576678,0.0,Technology services,Technology Services,america,,1.3079801499406074
1,NASDAQ:DRMA,DRMA,"Dermata Therapeutics, Inc.",,delayed_streaming_900,stock,['common'],39748367.0,USD,6.45,100,1,false,0,USD,-89.65017594700889,97240,,-79.2096,75.79353655741463,0.0,Health technology,Health Technology,america,1.0,6.335191847382076
2,NASDAQ:PBM,PBM,Psyence Biomedical Ltd.,psyence,delayed_streaming_900,stock,['common'],3587557.0,USD,2.36,100,1,false,0,USD,-53.08151093439364,2478663,,,,0.0,Health technology,Health Technology,america,,0.6406615420904659
3,NASDAQ:TTEC,TTEC,"TTEC Holdings, Inc.",ttec,delayed_streaming_900,stock,['common'],147804548.90963852,USD,3.09,100,1,false,0,USD,-37.95180722891567,2650829,,-6.6699,-2425.5206361226806,1.20481927710843,Technology services,Technology Services,america,1.5,12.092022992291351
4,NASDAQ:SLXN,SLXN,Silexion Therapeutics Corp,,delayed_streaming_900,stock,['common'],5377694.779116466,USD,9.28,100,1,false,0,USD,-37.88487282463186,360345,,-296.5916,-1881.9944801962006,0.0,Health technology,Health Technology,america,1.0,1.6082696721164194
5,NASDAQ:RCON,RCON,"Recon Technology, Ltd.",recon-technology,delayed_streaming_900,stock,['common'],86063067.68444446,USD,2.81,100,1,false,0,USD,-37.55555555555555,1162423,,-0.5704,83.10626702997276,0.0,Distribution services,Distribution Services,america,,0.23203502749353075
6,NASDAQ:HCHL,HCHL,Happy City Holdings Limited,happy-city-limited,delayed_streaming_900,stock,['common'],,USD,2.8,100,1,false,0,USD,-30.348258706467657,711905,,,,,Consumer services,Consumer Services,america,,3.1224177405064957
7,NYSE:MX,MX,Magnachip Semiconductor Corporation,magnachip-semiconductor,delayed_streaming_900,stock,['common'],106748271.88292684,USD,2.96,100,1,false,0,USD,-27.804878048780484,1291519,,-0.9294,9.291430802264294,0.0,Electronic technology,Electronic Technology,america,1.0,6.717159476490547
8,NYSE:FLR,FLR,Fluor Corporation,fluor,delayed_streaming_900,stock,['common'],6820412068.806059,USD,41.42,100,1,false,0,USD,-27.03892901180201,25544545,3.9671289556355838,10.4408,529.7985281698636,0.0,Industrial services,Industrial Services,america,1.55,8.318941151390622
9,NYSE:NSP,NSP,"Insperity, Inc.",insperity,delayed_streaming_900,stock,['common'],1695827573.6601207,USD,45.07,100,1,false,0,USD,-24.35381000335683,2277552,27.268877057115198,1.6528,-59.6267526503493,4.0281973816717,Commercial services,Commercial Services,america,2.0,5.138109918074115
10,NYSE:DOUG,DOUG,Douglas Elliman Inc.,douglas-elliman,delayed_streaming_900,stock,['common'],188124218.48727274,USD,2.12,100,1,false,0,USD,-22.909090909090903,2500725,,-0.7338,1.5958160118009952,0.0,Finance,Finance,america,,4.22552524948717
11,NASDAQ:VAPE,VAPE,CEA Industries Inc.,cea-industries,delayed_streaming_900,stock,['common'],17920670.65136936,USD,21.3,100,1,false,0,USD,-21.16950407105847,477265,,-4.2148,16.120044578888702,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.28827839212819656
12,NASDAQ:OBIO,OBIO,"Orchestra BioMed Holdings, Inc.",orchestra-biomed,delayed_streaming_900,stock,['common'],93482526.31372549,USD,2.44,100,1,false,0,USD,-20.261437908496735,1721879,,-1.7718,-21.3229252259655,0.0,Health technology,Health Technology,america,1.071429,11.736008495231655
13,NASDAQ:LIDR,LIDR,"AEye, Inc.",aeye,delayed_streaming_900,stock,['common'],87311126.69252077,USD,2.88,100,1,false,0,USD,-20.221606648199447,12686026,,-2.8877,71.08714806359886,0.0,Technology services,Technology Services,america,,0.1344216366182598
14,NASDAQ:ENVX,ENVX,Enovix Corporation,enovix,delayed_streaming_900,stock,['common'],2072264549.9014926,USD,10.705,100,1,false,0,USD,-20.111940298507463,24282870,,-0.8393,48.07918342097123,0.0,Producer manufacturing,Producer Manufacturing,america,1.25,2.6497580722900818
15,NASDAQ:NA,NA,Nano Labs Ltd,nano-labs-ltd,delayed_streaming_900,stock,['common'],112201917.55405405,USD,4.76,100,1,false,0,USD,-19.594594594594597,508840,,-2.0089,,0.0,Electronic technology,Electronic Technology,america,,1.0116608204504827
16,NASDAQ:SLSN,SLSN,"Solesence, Inc.",nanophase-technologies,delayed_streaming_900,stock,['common'],194536603.29446062,USD,2.775,100,1,false,0,USD,-19.096209912536448,110544,38.43490304709141,0.0722,,0.0,Consumer non-durables,Consumer Non-Durables,america,,1.3186357015987908
17,NYSE:EMN,EMN,Eastman Chemical Company,eastman,delayed_streaming_900,stock,['common'],6787902373.551439,USD,58.79,100,1,false,0,USD,-19.03319102052059,7421277,8.264915930945286,7.1132,-4.427156811372222,4.54482853601432,Process industries,Process Industries,america,1.380952,4.719153745701985
18,NASDAQ:MERC,MERC,Mercer International Inc.,mercer-international,delayed_streaming_900,stock,['common'],201949737.85444745,USD,3.02,100,1,false,0,USD,-18.598382749326145,3574263,,-1.6333,44.8898336538786,8.08625336927224,Process industries,Process Industries,america,2.0,2.3989897600072596
19,NASDAQ:INOD,INOD,Innodata Inc.,innodata,delayed_streaming_900,stock,['common'],1427110442.985246,USD,44.955,100,1,false,0,USD,-18.11475409836066,7518626,36.114235218509,1.2448,1234.1907824222938,0.0,Technology services,Technology Services,america,1.1,2.9925529923953773
20,NASDAQ:RIOT,RIOT,"Riot Platforms, Inc.",riot-blockchain,delayed_streaming_900,stock,['common'],3940619265.726323,USD,11.03,100,1,false,0,USD,-17.74794929157346,50469965,,-0.4696,-180.85399449035813,0.0,Technology services,Technology Services,america,1.147059,0.9420310884510988
21,NASDAQ:SATS,SATS,EchoStar Corporation,echostar,delayed_streaming_900,stock,['common'],7739106693.724147,USD,26.93,100,1,false,0,USD,-17.367290579932504,8410699,,-0.8157,88.39224726775957,0.0,Communications,Communications,america,1.75,3.4955611309947634
22,NASDAQ:COIN,COIN,"Coinbase Global, Inc.",coinbase,delayed_streaming_900,stock,['common'],80153108347.83212,USD,314.69,100,1,false,0,USD,-16.695785684032188,31341949,30.443657611639964,10.3368,85.9671848013817,0.0,Finance,Finance,america,1.671053,2.3620332420055536
23,NYSE:LUMN,LUMN,"Lumen Technologies, Inc.",lumen,delayed_streaming_900,stock,['common'],3806117458.617977,USD,3.71,100,1,false,0,USD,-16.62921348314607,44714940,,-1.1866,43.47101138583202,0.0,Communications,Communications,america,1.866667,5.134949973703371
24,NASDAQ:GDYN,GDYN,"Grid Dynamics Holdings, Inc.",grid-dynamics,delayed_streaming_900,stock,['common'],670462873.2739726,USD,7.93,100,1,false,0,USD,-16.438356164383567,5184201,39.16049382716049,0.2025,,0.0,Technology services,Technology Services,america,1.0,6.286858065614597
25,NASDAQ:FEAM,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,delayed_streaming_900,stock,['common'],61054126.60714286,USD,3.05,100,1,false,0,USD,-16.20879120879122,77989,,-16.1103,37.82639569616932,0.0,Process industries,Process Industries,america,1.0,1.6838639332404919
26,AMEX:PAPL,PAPL,Pineapple Financial Inc.,,delayed_streaming_900,stock,['common'],,USD,4.31,100,1,false,0,USD,-16.14785992217899,528826,,-8.126,4.264844486333649,0.0,Finance,Finance,america,,0.08625677866572838
27,NASDAQ:NEGG,NEGG,"Newegg Commerce, Inc.",newegg-commerce,delayed_streaming_900,stock,['common'],1038289331.440508,USD,53.53,100,1,false,0,USD,-16.084025709358833,1214421,,,,0.0,Retail trade,Retail Trade,america,,0.9607253350851395
28,NASDAQ:TWG,TWG,Top Wealth Group Holding Limited,top-wealth-limited,delayed_streaming_900,stock,['common'],5040006.341968912,USD,8.1,100,1,false,0,USD,-16.062176165803116,32377,,-0.0046,,0.0,Distribution services,Distribution Services,america,,0.10263366906937711
29,NYSE:AVTR,AVTR,"Avantor, Inc.",avantor,delayed_streaming_900,stock,['common'],7741041008.261905,USD,11.36,100,1,false,0,USD,-15.476190476190476,59922079,10.837626407174202,1.0482,173.96759017250392,0.0,Distribution services,Distribution Services,america,1.630435,4.462733096076398
30,NYSE:LEG,LEG,"Leggett & Platt, Incorporated",legget-platt,delayed_streaming_900,stock,['common'],1091967710.6010473,USD,8.08,100,1,false,0,USD,-15.39267015706807,4653594,7.8829268292682935,1.025,,2.09424083769634,Consumer durables,Consumer Durables,america,2.0,2.750834085583231
31,NASDAQ:SONN,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,delayed_streaming_900,stock,['common'],17602302.97289157,USD,2.81,100,1,false,0,USD,-15.361445783132524,1173147,,-12.831,69.65073868555129,0.0,Health technology,Health Technology,america,,1.2447107746934583
32,NASDAQ:NWL,NWL,Newell Brands Inc.,newell-brands,delayed_streaming_900,stock,['common'],1988252105.2121212,USD,4.76,100,1,false,0,USD,-15.15151515151516,30631282,,-0.5869,17.604941738031737,4.99108734402852,Producer manufacturing,Producer Manufacturing,america,1.666667,4.538021084277643
33,NASDAQ:ROKU,ROKU,"Roku, Inc.",roku,delayed_streaming_900,stock,['common'],11730148653.902933,USD,79.98,100,1,false,0,USD,-15.059473237043322,15377875,,-0.424,87.75592711311329,0.0,Technology services,Technology Services,america,1.5,4.128817522609877
34,NYSE:SEM,SEM,Select Medical Holdings Corporation,select-medical-holdings-corp,delayed_streaming_900,stock,['common'],1615733901.6085196,USD,12.57,100,1,false,0,USD,-15.01014198782961,2860683,11.781797731746181,1.0669,-48.97412597446076,2.53549695740365,Health services,Health Services,america,1.166667,3.213132824806113
35,NASDAQ:AEVA,AEVA,"Aeva Technologies, Inc.",aeva,delayed_streaming_900,stock,['common'],871833765.9922211,USD,15.845,100,1,false,0,USD,-14.994635193133046,3895143,,-5.4969,-74.39403553299492,0.0,Electronic technology,Electronic Technology,america,1.2,1.5522219011625218
36,NASDAQ:MSGY,MSGY,Masonglory Limited,,delayed_streaming_900,stock,['common'],142676750.0,USD,10.03,100,1,false,0,USD,-14.855687606112056,211792,,,,0.0,Industrial services,Industrial Services,america,,0.9565930631284937
37,NYSE:HBB,HBB,Hamilton Beach Brands Holding Company,hamilton-beach-brands-company,delayed_streaming_900,stock,['common'],179243291.92035967,USD,13.3,100,1,false,0,USD,-14.579319203596658,37121,5.652118482002465,2.3531,-5.048018723266896,2.98651252408478,Consumer durables,Consumer Durables,america,,1.6357763559127845
38,NASDAQ:CALC,CALC,"CalciMedica, Inc.",calcimedica,delayed_streaming_900,stock,['common'],41077652.651162796,USD,2.94,100,1,false,0,USD,-14.534883720930234,105877,,-1.5505,41.17981790591806,0.0,Health technology,Health Technology,america,1.0,0.6116723658722443
39,NYSE:LOCL,LOCL,Local Bounti Corporation,local-bounti,delayed_streaming_900,stock,['common'],59266921.71428572,USD,2.73,100,1,false,0,USD,-14.285714285714288,47796,,-15.544,-1.1992343650307986,0.0,Finance,Finance,america,1.0,2.302545055135635
40,NASDAQ:HYPD,HYPD,"Hyperion DeFi, Inc.",eyenovia,delayed_streaming_900,stock,['common'],39669481.71428572,USD,7.08,100,1,false,0,USD,-14.285714285714283,377415,,-44.8138,25.886442718600744,0.0,Health technology,Health Technology,america,,0.4834712935276604
41,NASDAQ:ARTL,ARTL,"Artelo Biosciences, Inc.",artelo-biosciences,delayed_streaming_900,stock,['common'],7185134.569983138,USD,10.2,100,1,false,0,USD,-13.996627318718383,614713,,-17.9623,4.37344946177025,0.0,Health technology,Health Technology,america,1.0,5.697278580557741
42,NASDAQ:GSIT,GSIT,"GSI Technology, Inc.",gsi-technology,delayed_streaming_900,stock,['common'],109089851.72413795,USD,3.75,100,1,false,0,USD,-13.793103448275856,446292,,-0.5414,1.8135654697134584,0.0,Electronic technology,Electronic Technology,america,,1.1256935132860952
43,NASDAQ:ASUR,ASUR,Asure Software Inc,asure-software,delayed_streaming_900,stock,['common'],227279033.49896908,USD,8.37,100,1,false,0,USD,-13.711340206185568,462505,,-0.5818,-37.73674242424242,0.0,Technology services,Technology Services,america,1.0,7.0676083930189595
44,NASDAQ:WSC,WSC,WillScot Holdings Corporation,willscot-mobile-mini,delayed_streaming_900,stock,['common'],4619927922.451789,USD,25.33,100,1,false,0,USD,-13.696763202725734,9705263,280.82039911308203,0.0902,-94.4482058226134,0.477001703577513,Finance,Finance,america,1.5,5.210528923879644
45,AMEX:EGG,EGG,Enigmatig Limited,enigmatig-limited,delayed_streaming_900,stock,['common'],125303400.0,USD,4.5,100,1,false,0,USD,-13.461538461538463,20912,,,,0.0,Commercial services,Commercial Services,america,,0.6567529796020916
46,NASDAQ:RMNI,RMNI,"Rimini Street, Inc.",rimini-street,delayed_streaming_900,stock,['common'],381366705.29687506,USD,4.155,100,1,false,0,USD,-13.437499999999991,1280870,,-0.0446,-124.47859495060374,0.0,Technology services,Technology Services,america,1.25,3.913455280951057
47,NASDAQ:SORA,SORA,Top Win International Limited,top-win-international-limited,delayed_streaming_900,stock,['common'],120590400.00000001,USD,4.85,100,1,false,0,USD,-13.392857142857142,30718,,,,0.0,Distribution services,Distribution Services,america,,0.46833215937746797
48,NYSE:PCOR,PCOR,"Procore Technologies, Inc.",procore,delayed_streaming_900,stock,['common'],9254458998.972498,USD,62.04,100,1,false,0,USD,-13.388245148680717,7116412,,-0.9565,-51.77721358298953,0.0,Technology services,Technology Services,america,1.431818,4.997005902248607
49,NYSE:LVWR,LVWR,"LiveWire Group, Inc.",livewire,delayed_streaming_900,stock,['common'],661590274.8000001,USD,3.25,100,1,false,0,USD,-13.333333333333334,155280,,-0.4109,13.275643731532295,0.0,Consumer durables,Consumer Durables,america,,0.6023551901736348
50,NASDAQ:CYCC,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,delayed_streaming_900,stock,['common'],15396139.236396074,USD,9.72,100,1,false,0,USD,-13.29170383586084,145398,,-733.968,86.27797620115943,0.0,Health technology,Health Technology,america,,0.04429117173114549
51,NASDAQ:COLM,COLM,Columbia Sportswear Company,columbia-sportswear,delayed_streaming_900,stock,['common'],2698874270.0,USD,49.3,100,1,false,0,USD,-12.85133462966237,2604900,12.55283393593726,3.9274,4.680420065035455,2.12126568852749,Consumer non-durables,Consumer Non-Durables,america,1.958333,4.550275752055825
52,NASDAQ:EXPI,EXPI,"eXp World Holdings, Inc.",exp-world,delayed_streaming_900,stock,['common'],1471113153.567718,USD,9.42,100,1,false,0,USD,-12.615955473098325,2347750,,-0.2034,-34.70198675496689,1.85528756957328,Finance,Finance,america,1.5,2.009713221563232
53,NASDAQ:NUKK,NUKK,Nukkleus Inc.,nukkleus,delayed_streaming_900,stock,['common'],32500433.40901503,USD,5.24,100,1,false,0,USD,-12.520868113522537,355069,0.29128588264069555,17.9892,,0.0,Commercial services,Commercial Services,america,,1.7489662170316205
54,NASDAQ:CLAR,CLAR,Clarus Corporation,black-diamond,delayed_streaming_900,stock,['common'],121349763.48888889,USD,3.16,100,1,false,0,USD,-12.22222222222222,556365,,-2.151,-1318.0067950169876,2.77777777777778,Consumer durables,Consumer Durables,america,1.4,5.738218070129479
55,NASDAQ:FGI,FGI,FGI Industries Ltd.,,delayed_streaming_900,stock,['common'],7577328.011111111,USD,3.95,100,1,false,0,USD,-12.222222222222218,335948,,-0.742,-337.06070287539933,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,12.036470417945141
56,NYSE:MODG,MODG,Topgolf Callaway Brands Corp.,callaway-golf-company,delayed_streaming_900,stock,['common'],1492067965.829189,USD,8.12,100,1,false,0,USD,-12.216216216216225,5351840,,-7.9231,-2326.215228996909,0.0,Consumer durables,Consumer Durables,america,1.75,1.9836043821473233
57,NYSE:VHC,VHC,VirnetX Holding Corp,virnetx,delayed_streaming_900,stock,['common'],54296225.4283756,USD,12.81,100,1,false,0,USD,-12.200137080191908,22408,,-4.6121,40.077694626338214,0.0,Technology services,Technology Services,america,,0.9503371644259723
58,NASDAQ:QVCGA,QVCGA,"QVC Group, Inc. - Series A",qurate-retail,delayed_streaming_900,stock,['common'],32259849.74742268,USD,3.41,100,1,false,0,USD,-12.113402061855664,131887,,-177.8965,-410.99273566018184,0.0,Consumer services,Consumer Services,america,,0.10452010399467822
59,AMEX:GTE,GTE,Gran Tierra Energy Inc.,gran-tierra-energy,delayed_streaming_900,stock,['common'],139196194.91964284,USD,3.94,100,1,false,0,USD,-12.053571428571438,741859,,-1.859,-216.9035341466482,0.0,Energy minerals,Energy Minerals,america,1.5,1.936631906827691
60,NASDAQ:NAKA,NAKA,"Kindly MD, Inc.",kindly-md,delayed_streaming_900,stock,['common'],48300132.0,USD,6.35,100,1,false,0,USD,-12.049861495844876,569538,,-0.7302,-153.45366192294338,0.0,Health services,Health Services,america,,2.240502594403641
61,NASDAQ:HUBC,HUBC,Hub Cyber Security Ltd.,hub-cyber-security-ltd,delayed_streaming_900,stock,['common'],10676137.531407034,USD,3.505,100,1,false,0,USD,-11.934673366834172,250245,,-16.5383,82.0236651144995,0.0,Commercial services,Commercial Services,america,,0.4373495788864202
62,NASDAQ:LHAI,LHAI,Linkhome Holdings Inc.,,delayed_streaming_900,stock,['common'],87642000.0,USD,5.4,100,1,false,0,USD,-11.764705882352937,229817,105.46875,0.0512,,0.0,Technology services,Technology Services,america,,
63,NASDAQ:HSDT,HSDT,"Helius Medical Technologies, Inc.",helius-medical-technologies,delayed_streaming_900,stock,['common'],4123599.9999999995,USD,6.1,100,1,false,0,USD,-11.722141823444291,179461,,-2390.3175,57.39397218331398,0.0,Health technology,Health Technology,america,2.0,0.09243803309897732
64,NYSE:SMR,SMR,NuScale Power Corporation,nuscale-power,delayed_streaming_900,stock,['common'],12635575933.77574,USD,44.43,100,1,false,0,USD,-11.511651065524799,26341432,,-1.3671,-62.80814576634513,0.0,Producer manufacturing,Producer Manufacturing,america,1.653846,2.1605017222626057
65,NYSE:IR,IR,Ingersoll Rand Inc.,ingersoll-rand,delayed_streaming_900,stock,['common'],30251632827.820164,USD,74.98,100,1,false,0,USD,-11.402575918704942,12246118,58.541536539662715,1.2808,-36.675566103035706,0.0945291267871913,Producer manufacturing,Producer Manufacturing,america,1.605263,4.2209006328015555
66,NASDAQ:MCVT,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,delayed_streaming_900,stock,['common'],29768214.17148014,USD,4.91,100,1,false,0,USD,-11.371841155234655,2567110,25.63968668407311,0.1915,,0.0,Finance,Finance,america,,0.16705517314806564
67,NASDAQ:BRFH,BRFH,Barfresh Food Group Inc.,barfresh-food,delayed_streaming_900,stock,['common'],44154520.91025641,USD,2.77,100,1,false,0,USD,-11.217948717948719,14396,,-0.2107,-21.721548238012705,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,6.278238116005233
68,NASDAQ:STI,STI,"Solidion Technology, Inc.",solidion-technology,delayed_streaming_900,stock,['common'],9482002.3129771,USD,3.49,100,1,false,0,USD,-11.19592875318066,47421,0.5540122231923169,6.2995,,0.0,Finance,Finance,america,,0.7110202820930711
69,NASDAQ:BTCS,BTCS,BTCS Inc.,btcs,delayed_streaming_900,stock,['common'],194282276.49452952,USD,4.06,100,1,false,0,USD,-11.159737417943122,5158485,,-1.7316,-241.4474759026303,0.0,Finance,Finance,america,1.0,0.42266388949559974
70,NYSE:MIR,MIR,"Mirion Technologies, Inc.",mirion-technologies,delayed_streaming_900,stock,['common'],4600162176.563758,USD,19.86,100,1,false,0,USD,-11.140939597315445,11246911,544.1095890410959,0.0365,,0.0,Electronic technology,Electronic Technology,america,1.1,3.8475997041495016
71,NYSE:NOG,NOG,"Northern Oil and Gas, Inc.",northern-oil-and-gas,delayed_streaming_900,stock,['common'],2470563075.46875,USD,25.03,100,1,false,0,USD,-11.115056818181815,3655045,4.128387405367069,6.0629,7.363071310938357,6.17897727272727,Energy minerals,Energy Minerals,america,1.461538,2.106127222001688
72,NASDAQ:CNXC,CNXC,Concentrix Corporation,concentrix,delayed_streaming_900,stock,['common'],2913021104.7419667,USD,46.22,100,1,false,0,USD,-11.064075428131614,1002824,12.690132337598156,3.6422,-15.903948279843002,2.5610929382336,Technology services,Technology Services,america,1.416667,1.6443886416589366
73,NASDAQ:SNCY,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,delayed_streaming_900,stock,['common'],548571264.2407248,USD,10.31,100,1,false,0,USD,-11.044003451251074,2082659,9.68893900949159,1.0641,18.180808529542432,0.0,Transportation,Transportation,america,1.277778,2.2120079335188625
74,NASDAQ:BLIV,BLIV,BeLive Holdings,belive,delayed_streaming_900,stock,['common'],25532284.7,USD,2.35,100,1,false,0,USD,-10.984848484848486,15391,,-0.4095,-157.22361809045222,0.0,Technology services,Technology Services,america,,0.34059776667360064
75,NASDAQ:SPAI,SPAI,Safe Pro Group Inc.,safe-pro,delayed_streaming_900,stock,['common'],49461323.901639335,USD,3.26,100,1,false,0,USD,-10.928961748633888,78855,,-0.7188,,0.0,Electronic technology,Electronic Technology,america,1.0,0.4193406691582662
76,NASDAQ:GORV,GORV,"Lazydays Holdings, Inc.",,delayed_streaming_900,stock,['common'],16507360.029821072,USD,4.49,100,1,false,0,USD,-10.73558648111332,44414,,-211.917,26.174468587648686,0.0,Retail trade,Retail Trade,america,,1.1322649888593732
77,NASDAQ:TRON,TRON,Tron Inc.,srm-entertainment,delayed_streaming_900,stock,['common'],240105350.83999997,USD,7.57,100,1,false,0,USD,-10.7311320754717,2564636,,-0.2567,36.12839014680269,0.0,Consumer durables,Consumer Durables,america,,0.6023829895219104
78,NASDAQ:LWLG,LWLG,"Lightwave Logic, Inc.",lightwave-logic,delayed_streaming_900,stock,['common'],260085589.7682403,USD,2.08,100,1,false,0,USD,-10.72961373390558,1975672,,-0.177,2.5866813428728728,0.0,Process industries,Process Industries,america,,0.8191362084812253
79,NASDAQ:PASG,PASG,"Passage Bio, Inc.",,delayed_streaming_900,stock,['common'],17910492.495327104,USD,5.74,100,1,false,0,USD,-10.591900311526475,48933,,-20.509,33.10348426827757,0.0,Health technology,Health Technology,america,1.0,0.36111822446700875
80,NASDAQ:INDP,INDP,"Indaptus Therapeutics, Inc.",indaptus-therapeutics,delayed_streaming_900,stock,['common'],4180403.1495098034,USD,7.3,100,1,false,0,USD,-10.539215686274513,9425,,-41.6265,16.50419419672407,0.0,Health technology,Health Technology,america,1.0,1.0279425879068083
81,NASDAQ:AIRS,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,delayed_streaming_900,stock,['common'],369177946.46369135,USD,5.915,100,1,false,0,USD,-10.51437216338881,2614105,,-0.2957,-1278.0876494023905,0.0,Health technology,Health Technology,america,1.75,3.283535052024481
82,NASDAQ:XXII,XXII,"22nd Century Group, Inc",22nd-century,delayed_streaming_900,stock,['common'],1235817.9637681162,USD,2.47,100,1,false,0,USD,-10.50724637681158,317080,,-2825.5091,99.11402659823749,0.0,Health technology,Health Technology,america,1.5,0.13044743948971635
83,NASDAQ:YOSH,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,delayed_streaming_900,stock,['common'],14105368.2,USD,2.09,100,1,false,0,USD,-10.492505353319062,208702,,-0.5764,-8.83685800604231,0.0,Consumer services,Consumer Services,america,,0.17745182807216806
84,NASDAQ:FATN,FATN,"FatPipe, Inc.",fatpipe,delayed_streaming_900,stock,['common'],81161367.16,USD,5.87,100,1,false,0,USD,-10.354306658521685,52168,,,,0.0,Technology services,Technology Services,america,,1.9919281244153235
85,NYSE:GWW,GWW,"W.W. Grainger, Inc.",grainger,delayed_streaming_900,stock,['common'],44793687399.75448,USD,932.44,100,1,false,0,USD,-10.302633857283022,1263041,23.809633244217014,39.1623,7.386059826645873,0.8090116782423,Distribution services,Distribution Services,america,1.97619,4.185918338466412
86,NYSE:BODI,BODI,"The Beachbody Company, Inc.",the-beachbody-company,delayed_streaming_900,stock,['common'],27390397.61609196,USD,3.91,100,1,false,0,USD,-10.114942528735622,8726,,-9.2243,57.68262080292138,0.0,Consumer services,Consumer Services,america,1.5,0.5133665929307667
87,NYSE:ATR,ATR,"AptarGroup, Inc.",aptargroup,delayed_streaming_900,stock,['common'],9334852228.984982,USD,141.35,100,1,false,0,USD,-10.048364515718463,1012362,24.36648853645923,5.801,21.93891493073803,1.1454753722795,Process industries,Process Industries,america,1.388889,2.50912081310066
88,NASDAQ:HPK,HPK,"HighPeak Energy, Inc.",highpeak-energy,delayed_streaming_900,stock,['common'],1130824933.3811433,USD,8.97,100,1,false,0,USD,-10.030090270812437,389743,10.200136456675008,0.8794,-28.30588618946682,1.60481444332999,Energy minerals,Energy Minerals,america,1.833333,0.8257167233361801
89,NASDAQ:QTTB,QTTB,Q32 Bio Inc.,homology-medicines,delayed_streaming_900,stock,['common'],24395231.531531528,USD,2.0,100,1,false,0,USD,-9.909909909909919,292225,,-4.9453,84.78200662227201,0.0,Health technology,Health Technology,america,1.5,0.906441355749036
90,NYSE:AMBQ,AMBQ,"Ambiq Micro, Inc.",,delayed_streaming_900,stock,['common'],696801007.17,USD,39.51,100,1,false,0,USD,-9.897377423033074,970928,,,,0.0,Electronic technology,Electronic Technology,america,,
91,NASDAQ:EWCZ,EWCZ,"European Wax Center, Inc.",european-wax-center,delayed_streaming_900,stock,['common'],232965560.7735043,USD,4.22,100,1,false,0,USD,-9.82905982905983,468079,20.66601371204701,0.2042,-17.661290322580648,0.0,Consumer services,Consumer Services,america,1.75,1.1834327156334659
92,NASDAQ:SHEN,SHEN,Shenandoah Telecommunications Co,shenandoah-telecomunications,delayed_streaming_900,stock,['common'],726582879.5701635,USD,13.245,100,1,false,0,USD,-9.77520435967303,580471,,-0.6991,-1023.5138705416116,0.681198910081744,Communications,Communications,america,1.75,2.0678531975309915
93,NASDAQ:CIFR,CIFR,Cipher Mining Inc.,cipher-mining,delayed_streaming_900,stock,['common'],1652890686.4120877,USD,4.93,100,1,false,0,USD,-9.706959706959712,18975194,,-0.3695,-863.4297520661157,0.0,Technology services,Technology Services,america,1.153846,0.6363075815083737
94,NASDAQ:ULY,ULY,Urgent.ly Inc.,urgently,delayed_streaming_900,stock,['common'],6140314.743326489,USD,4.4,100,1,false,0,USD,-9.650924024640652,44139,,-32.369,-145.16243351694655,0.0,Technology services,Technology Services,america,1.0,1.1495698781907537
95,NASDAQ:ASTH,ASTH,Astrana Health Inc.,apollo-medical,delayed_streaming_900,stock,['common'],1076966600.8139145,USD,21.57,100,1,false,0,USD,-9.59765297569153,638056,29.739418171790987,0.7253,-45.16519240946549,0.0,Health services,Health Services,america,1.318182,1.8479882156198646
96,NASDAQ:IPWR,IPWR,Ideal Power Inc.,ideal-power,delayed_streaming_900,stock,['common'],36232144.60833333,USD,4.34,100,1,false,0,USD,-9.583333333333332,145031,,-1.2035,24.28436615287826,0.0,Electronic technology,Electronic Technology,america,2.0,3.226158777613909
97,NYSE:VTLE,VTLE,"Vital Energy, Inc.",laredo-petroleum,delayed_streaming_900,stock,['common'],655568343.9047619,USD,16.91,100,1,false,0,USD,-9.523809523809529,1511411,,-3.3939,-114.07054550881818,0.0,Energy minerals,Energy Minerals,america,2.0,1.3286829475588993
98,NASDAQ:ULCC,ULCC,"Frontier Group Holdings, Inc.",frontier,delayed_streaming_900,stock,['common'],904225314.257991,USD,3.97,100,1,false,0,USD,-9.3607305936073,4304151,13.425769360838688,0.2957,,0.0,Transportation,Transportation,america,2.045455,1.3021428816911582
