,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
440,NASDAQ,ETSY,"Etsy, Inc.",etsy,stock,['common'],1.7748477158728178,56.22,100,1,false,0,USD,-2.0386826973340333,9320466,5571884146.0,USD,44.9616122840691,1.2504,-41.91210629006783,0.0,1.818182,Retail trade,Retail Trade,america
441,CBOE,CBOE,"Cboe Global Markets, Inc.",cboe-global-markets,stock,['common'],1.7706113013905866,242.76,100,1,false,0,USD,-2.5373374016380366,1463003,25390300274.0,USD,28.45888724766125,8.5302,18.056881876686738,1.01172314115947,1.975,Finance,Finance,america
442,NASDAQ,LARK,Landmark Bancorp Inc.,landmark-bancorp,stock,['common'],1.7702127659574465,26.51,100,1,false,0,USD,0.22684310018904452,12896,153315598.0,USD,9.432485322896282,2.8105,42.97705651930611,3.10018903591682,,Finance,Finance,america
443,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],1.769293178470599,28.56,100,1,false,0,USD,-0.6263048016701452,49407917,204215012978.0,USD,16.28092577813248,1.7542,0.7639726578206727,3.86221294363257,1.483333,Communications,Communications,america
444,NYSE,TSN,"Tyson Foods, Inc.",tyson-foods,stock,['common'],1.7652096713874572,57.23,100,1,false,0,USD,-0.400278454577104,4071081,19960019978.0,USD,25.432164600275517,2.2503,,3.46327880264532,1.785714,Consumer non-durables,Consumer Non-Durables,america
445,NYSE,MGY,Magnolia Oil & Gas Corporation,magnolia-oil-and-gas-corporation,stock,['common'],1.7619819575571218,24.14,100,1,false,0,USD,-0.9437833401723448,2996038,4606263257.0,USD,12.579468473163105,1.919,-5.751191002406551,2.29790726302831,1.704545,Energy minerals,Energy Minerals,america
446,NASDAQ,STIM,"Neuronetics, Inc.",neuronetics,stock,['common'],1.761965536099391,3.38,100,1,false,0,USD,5.624999999999991,2357740,223501889.0,USD,,-1.1314,-2.4262176353431046,0.0,1.0,Health technology,Health Technology,america
447,NYSE,FLUT,Flutter Entertainment plc,flutter-entertainment,stock,['common'],1.758839953326188,300.82,100,1,false,0,USD,0.28001866791118574,2410096,52974272012.0,USD,148.1725938331199,2.0302,,0.0,1.191176,Consumer services,Consumer Services,america
448,NASDAQ,MTSI,"MACOM Technology Solutions Holdings, Inc.",macom-technology-solutions,stock,['common'],1.756008319378934,128.33,100,1,false,0,USD,1.2944983818770344,1048449,9556899878.000002,USD,,-1.0075,-202.09768950141873,0.0,1.34375,Electronic technology,Electronic Technology,america
449,NASDAQ,TMUS,"T-Mobile US, Inc.",t-mobile,stock,['common'],1.7559787040538792,251.2,100,1,false,0,USD,-0.21450703106380412,6515212,282705235628.0,USD,23.689397297220832,10.6039,32.77280410693043,1.30690394851831,1.5,Communications,Communications,america
450,NASDAQ,TCRX,"TScan Therapeutics, Inc.",tscan-therapeutics-inc,stock,['common'],1.7558584987057808,1.89,100,1,false,0,USD,-0.5263157894736847,407008,107253706.0,USD,,-1.0963,-19.09831613253667,0.0,1.0625,Health technology,Health Technology,america
451,NASDAQ,OESX,"Orion Energy Systems, Inc.",,stock,['common'],1.7548044681170907,7.31,100,1,false,0,USD,-0.6793478260869661,38988,24626044.0,USD,,-2.8192,-3.5747088430875387,0.0,1.0,Electronic technology,Electronic Technology,america
452,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],1.7545490254428877,0.2401,10000,1,false,0,USD,-0.373443983402483,425685,16501152.000000002,USD,,-0.0749,50.91743119266056,0.0,,Producer manufacturing,Producer Manufacturing,america
453,NASDAQ,IMTE,Integrated Media Technology Limited,integrated-media,stock,['common'],1.7539719293245941,0.95,10000,1,false,0,USD,0.0,19695,3259862.0000000005,USD,,,,0.0,,Electronic technology,Electronic Technology,america
454,NASDAQ,CBLL,"CeriBell, Inc.",ceribell,stock,['common'],1.753557003147068,11.46,100,1,false,0,USD,0.17482517482518664,528396,420169064.99999994,USD,,-1.3736,,0.0,1.0,Health technology,Health Technology,america
455,NASDAQ,PMVP,"PMV Pharmaceuticals, Inc.",pmv-pharmaceuticals,stock,['common'],1.748621479601603,1.44,100,1,false,0,USD,1.4084507042253533,566375,76306847.0,USD,,-1.5591,-61.41422507505953,0.0,1.0,Health technology,Health Technology,america
456,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],1.746613300842197,90.9,100,1,false,0,USD,-1.0666086199390399,3230271,33925723647.0,USD,9.389331901004008,9.6812,-31.893519430452766,0.0,1.473684,Finance,Finance,america
457,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],1.7449888164813492,30.8,100,1,false,0,USD,1.3491280026324453,1255747,1832731429.0,USD,,-0.7381,66.0081053698075,0.0,1.066667,Technology services,Technology Services,america
458,NASDAQ,OFLX,"Omega Flex, Inc.",omega-flex,stock,['common'],1.7420671613179675,35.65,100,1,false,0,USD,1.1060692002268877,30898,359862601.99999994,USD,21.139705882352942,1.6864,-11.246776485448134,3.85706182643222,,Producer manufacturing,Producer Manufacturing,america
459,NASDAQ,KHC,The Kraft Heinz Company,kraft-heinz,stock,['common'],1.7389348317290942,27.7,100,1,false,0,USD,0.03611412062115569,17469861,32785699939.0,USD,,-4.4804,-386.2143860993995,5.77825929938606,1.978261,Consumer non-durables,Consumer Non-Durables,america
460,AMEX,PED,Pedevco Corp.,pedevco,stock,['common'],1.7386489479512734,0.605,10000,1,false,0,USD,4.364146344408576,178195,55647511.0,USD,4.218967921896792,0.1434,3997.142857142857,0.0,1.0,Industrial services,Industrial Services,america
461,NYSE,NJR,NewJersey Resources Corporation,new-jersey-resources,stock,['common'],1.7374843742292274,46.7,100,1,false,0,USD,-1.310228233305151,908729,4691079423.0,USD,11.41083907540439,4.0926,71.4968152866242,3.80388841927303,1.5,Utilities,Utilities,america
462,NASDAQ,CBSH,"Commerce Bancshares, Inc.",commerce-bancshares,stock,['common'],1.736574793398226,62.68,100,1,false,0,USD,0.8365508365508416,1194011,8363951488.000001,USD,15.124022777724157,4.1444,17.82231698649609,1.71216698841699,2.125,Finance,Finance,america
463,NASDAQ,CCCS,CCC Intelligent Solutions Holdings Inc.,ccc-intelligent-solutions,stock,['common'],1.7334956045769851,9.68,100,1,false,0,USD,-0.717948717948721,10518190,6304152190.999999,USD,4609.52380952381,0.0021,-93.9306358381503,0.0,1.357143,Technology services,Technology Services,america
464,NYSE,DHX,"DHI Group, Inc.",dhi-group,stock,['common'],1.733120483329091,2.83,100,1,false,0,USD,8.846153846153845,205624,135869296.0,USD,,-0.2062,-457.36568457538993,0.0,1.333333,Commercial services,Commercial Services,america
465,NASDAQ,AMWD,American Woodmark Corporation,american-woodmark,stock,['common'],1.7324521114772335,67.4,100,1,false,0,USD,0.5669949268875107,411149,981211574.0,USD,10.382328475923474,6.4918,-8.991756855268335,0.0,1.5,Producer manufacturing,Producer Manufacturing,america
466,NYSE,JBS,JBS N.V.,jbs-nv-dr2,stock,['common'],1.7306500737923582,15.99,100,1,false,0,USD,2.172523961661341,11343616,16870567558.000002,USD,12.405927535107457,1.2889,280.9932013006207,0.0136720638977636,1.088235,Consumer non-durables,Consumer Non-Durables,america
467,NYSE,KORE,"KORE Group Holdings, Inc.",kore,stock,['common'],1.7286645820622297,2.35,100,1,false,0,USD,-1.673640167364018,18133,41108719.0,USD,,-4.1228,68.22014954135513,0.0,1.5,Technology services,Technology Services,america
468,NYSE,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,stock,['common'],1.7274608921523782,96.74,100,1,false,0,USD,-3.0272654370489276,3318025,4609014499.0,USD,9.528405956977386,10.1528,26.338319106045148,0.0,1.5,Retail trade,Retail Trade,america
469,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],1.726896418594887,44.42,100,1,false,0,USD,-0.4035874439461877,9450465,44863634225.0,USD,16.862804646572016,2.6342,8.644724903076797,3.49775784753363,1.833333,Utilities,Utilities,america
470,NYSE,AGRO,Adecoagro S.A.,adecoagro,stock,['common'],1.7268035179933174,8.43,100,1,false,0,USD,-1.976744186046511,1175603,842942338.9999999,USD,23.639932697700505,0.3566,-82.33866574216235,4.05813953488372,2.125,Process industries,Process Industries,america
471,NASDAQ,FBRX,"Forte Biosciences, Inc.",forte-biosciences,stock,['common'],1.7247586319751267,11.26,100,1,false,0,USD,-0.4860804242156405,92752,139993935.0,USD,,-7.9924,62.68511774702598,0.0,1.0,Health technology,Health Technology,america
472,NASDAQ,PRTA,Prothena Corporation plc,prothena-corporation,stock,['common'],1.7231107595104904,8.35,100,1,false,0,USD,-0.3579952267303238,1653408,449480345.0,USD,,-5.6286,-457.6736351927077,0.0,1.5,Health technology,Health Technology,america
473,NASDAQ,HYPD,"Hyperion DeFi, Inc.",eyenovia,stock,['common'],1.718217614302943,6.98,100,1,false,0,USD,14.426229508196736,575434,39748721.99999999,USD,,-30.6648,52.1305292604341,0.0,,Health technology,Health Technology,america
474,NASDAQ,SBFG,"SB Financial Group, Inc.",sb-financial,stock,['common'],1.7164581937309211,20.9,100,1,false,0,USD,0.09578544061302478,36886,132315891.00000001,USD,11.44515634412135,1.8261,3.1869808442108836,2.77777777777778,1.0,Finance,Finance,america
475,NASDAQ,DOGZ,Dogness (International) Corporation,dogness-international,stock,['common'],1.7136293571423253,10.25,100,1,false,0,USD,-35.20859671302149,828450,130489245.00000001,USD,,-0.396,2.750491159135557,0.0,,Consumer non-durables,Consumer Non-Durables,america
476,NASDAQ,ISPO,Inspirato Incorporated,inspirato-incorporated,stock,['common'],1.7076081515391146,2.94,100,1,false,0,USD,0.6849315068493157,47075,36661628.0,USD,38.888888888888886,0.0756,,0.0,2.0,Consumer services,Consumer Services,america
477,NYSE,AME,"AMETEK, Inc.",ametek,stock,['common'],1.7069196492996428,186.78,100,1,false,0,USD,0.6520450503853036,1922047,43137578307.99999,USD,30.120948234155783,6.201,8.001254005852019,0.635878644177399,1.475,Producer manufacturing,Producer Manufacturing,america
478,NASDAQ,GYRE,"Gyre Therapeutics, Inc.",gyre-therapeutics,stock,['common'],1.7049209300036452,7.76,100,1,false,0,USD,-5.3658536585365795,152423,704815792.0,USD,476.07361963190186,0.0163,,0.0,1.0,Health technology,Health Technology,america
479,NYSE,IPG,"Interpublic Group of Companies, Inc. (The)",interpublic-group-cos,stock,['common'],1.702612498768745,26.72,100,1,false,0,USD,-1.511242167342426,9828442,9786637634.0,USD,22.62872628726287,1.1808,-56.214773064372594,4.86546258754147,1.583333,Commercial services,Commercial Services,america
480,NYSE,BAH,Booz Allen Hamilton Holding Corporation,booz-allen,stock,['common'],1.7007598614308939,110.27,100,1,false,0,USD,0.7584064327485365,2476937,13590632384.0,USD,13.54219116509266,8.1427,75.40605747274999,1.93713450292398,1.875,Commercial services,Commercial Services,america
481,NASDAQ,CCEP,Coca-Cola Europacific Partners plc,coca-cola,stock,['common'],1.6992149024271435,89.28,100,1,false,0,USD,-0.4127161182375957,3003449,41138524916.00001,USD,24.61809959741907,3.6266,-4.371901698133119,2.49860568878974,1.526316,Consumer non-durables,Consumer Non-Durables,america
482,NASDAQ,PAX,Patria Investments Limited,patria-investments-limited,stock,['common'],1.6987167831716652,13.28,100,1,false,0,USD,-0.07524454477050255,724050,2117721594.0000002,USD,28.651564185544764,0.4635,-40.69856704196519,4.51467268623025,1.5,Finance,Finance,america
483,NYSE,UNFI,"United Natural Foods, Inc.",united-natural-foods,stock,['common'],1.6960530144336516,27.92,100,1,false,0,USD,1.6751638747268784,1217089,1690989784.0,USD,,-1.1397,53.11612982845859,0.0,1.772727,Distribution services,Distribution Services,america
484,NASDAQ,CME,CME Group Inc.,cme,stock,['common'],1.6955209185059146,271.61,100,1,false,0,USD,0.08106415122149942,3298737,97882856138.00002,USD,26.28670421771868,10.3326,13.970880211780262,3.90581819521722,1.833333,Finance,Finance,america
485,NYSE,FLS,Flowserve Corporation,flowserve,stock,['common'],1.6951079724315805,54.33,100,1,false,0,USD,2.354935945742276,2040026,7105399438.0,USD,24.634986850457967,2.2054,14.115699058263475,1.58251695553881,1.208333,Producer manufacturing,Producer Manufacturing,america
486,NASDAQ,NAMS,NewAmsterdam Pharma Company N.V.,newamsterdam-pharma-company-nv,stock,['common'],1.692858598472329,25.19,100,1,false,0,USD,1.9838056680162024,1261008,2837111062.0,USD,,-1.6125,-1096.600741656366,0.0,1.142857,Health technology,Health Technology,america
487,NYSE,DTM,"DT Midstream, Inc.",dt-midstream,stock,['common'],1.6916015529524364,102.12,100,1,false,0,USD,1.2894267010513902,986235,10374627033.0,USD,27.452350869647034,3.7199,-10.463101140904065,3.08470541559214,1.71875,Industrial services,Industrial Services,america
488,NASDAQ,PBPB,Potbelly Corporation,potbelly,stock,['common'],1.685799301846322,12.83,100,1,false,0,USD,2.3942537909018413,320666,388244415.0,USD,36.039325842696634,0.356,-69.75104087008242,0.0,1.25,Consumer services,Consumer Services,america
489,NASDAQ,CHRW,"C.H. Robinson Worldwide, Inc.",ch-robinson,stock,['common'],1.6848121618530703,126.9,100,1,false,0,USD,0.3876275611106788,2340180,14985768846.0,USD,28.88818065926061,4.3928,58.42469705712637,1.9618701052132,1.607143,Transportation,Transportation,america
490,NASDAQ,IRBT,iRobot Corporation,irobot,stock,['common'],1.6820179496725627,3.73,100,1,false,0,USD,5.96590909090909,2066043,117002257.0,USD,,-6.2552,13.630840605324195,0.0,2.0,Consumer durables,Consumer Durables,america
491,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],1.6789455732915088,175.92,100,1,false,0,USD,2.733006306937619,4060092,70917980114.0,USD,51.40703077057947,3.4221,51.735910965281775,0.210231254379818,1.288462,Electronic technology,Electronic Technology,america
492,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],1.6789444655843961,7.22,100,1,false,0,USD,4.941860465116276,117807,87371191.05999999,USD,,-0.1656,-219.69111969111967,0.0,,Technology services,Technology Services,america
493,NASDAQ,SKBL,Skyline Builders Group Holding Limited,skyline-builders-limited,stock,['common'],1.6782759615520355,0.538,10000,1,false,0,USD,12.859240612544582,844080,16261049.999999998,USD,173.5483870967742,0.0031,,0.0,,Industrial services,Industrial Services,america
494,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],1.6745401834117892,25.91,100,1,false,0,USD,10.490405117270793,8850079,2734228709.5315285,USD,18.47862637693759,1.4021605,30.167395232857565,0.0,1.0,Technology services,Technology Services,america
495,NASDAQ,ALGS,"Aligos Therapeutics, Inc.",aligos-therapeutics,stock,['common'],1.6739513157541155,10.98,100,1,false,0,USD,7.541625857002933,137109,67542085.0,USD,,-19.7932,-63.75881126518183,0.0,1.0,Health technology,Health Technology,america
496,NASDAQ,EVRG,"Evergy, Inc.",evergy,stock,['common'],1.6731771073255768,71.76,100,1,false,0,USD,0.15352407536636348,2951163,16515946198.000002,USD,19.747922285211075,3.6338,13.163713369250408,3.69155617585485,1.458333,Utilities,Utilities,america
497,NASDAQ,CGEM,"Cullinan Therapeutics, Inc.",cullinan-oncology,stock,['common'],1.6727044775544415,7.64,100,1,false,0,USD,0.0,590507,451328335.0,USD,,-3.5191,-13.512031481839875,0.0,1.0,Health technology,Health Technology,america
498,NYSE,A,"Agilent Technologies, Inc.",agilent-technologies,stock,['common'],1.6724423198232328,118.3,100,1,false,0,USD,-0.7133864876206534,1898309,33604858163.999992,USD,29.177457146380565,4.0545,-4.201025447156401,0.822492656315569,1.619048,Health technology,Health Technology,america
499,NASDAQ,AVT,"Avnet, Inc.",avnet,stock,['common'],1.6709332174323834,54.79,100,1,false,0,USD,-0.5626134301270459,946518,4572923910.999999,USD,20.062248260710362,2.731,-49.53153586014451,2.3956442831216,2.142857,Distribution services,Distribution Services,america
