,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
357,AMEX,YCBD,"cbdMD, Inc.",cbdmd-80-series-a-cumulative-convertible-preferred-stock,stock,['common'],1.926491388305536,0.7562,10000,1,false,0,USD,-10.982931135962335,219154,6736536.708887579,USD,,-7.1851,89.90122026980303,0.0,1.0,Health technology,Health Technology,america
358,NYSE,GRC,Gorman-Rupp Company (The),gorman-rupp-company-the,stock,['common'],1.9207487843223283,41.2,100,1,false,0,USD,-2.3233760075865266,131336,1084089074.2247512,USD,20.875557357113905,1.9736,51.32648366814906,1.7425320056899,1.0,Producer manufacturing,Producer Manufacturing,america
359,NASDAQ,SPTN,SpartanNash Company,spartannash-company,stock,['common'],1.9183574861040478,26.52,100,1,false,0,USD,-0.03769317753487208,1172023,897916656.0588014,USD,,-0.4767,-135.82594318352622,3.29815303430079,2.0,Distribution services,Distribution Services,america
360,NASDAQ,HBIO,"Harvard Bioscience, Inc.",harvard-bioscience,stock,['common'],1.9124543243382213,0.529,10000,1,false,0,USD,8.09154066203515,933551,23557004.497343693,USD,,-1.3028,-427.44939271255066,0.0,1.5,Health technology,Health Technology,america
361,NASDAQ,INBK,First Internet Bancorp,first-internet-bancorp-fixed-to-floating-rate-subordinated-notes-due-2029,stock,['common'],1.9119531646153136,22.88,100,1,false,0,USD,-2.180418982471148,82952,199355580.29243264,USD,12.996307867083214,1.7605,-17.08270535041448,1.02607952116289,1.6,Finance,Finance,america
362,NASDAQ,RGS,Regis Corporation,regis,stock,['common'],1.9070493978534357,19.57,100,1,false,0,USD,0.616966580976869,11354,47672150.735732645,USD,0.5215968272413738,37.5194,,0.0,,Consumer services,Consumer Services,america
363,NASDAQ,SPCB,"SuperCom, Ltd.",supercom,stock,['common'],1.9015563103794437,10.075,100,1,false,0,USD,3.598971722365035,453289,44816623.01799485,USD,,,,0.0,1.0,Electronic technology,Electronic Technology,america
364,NASDAQ,OPRT,Oportun Financial Corporation,oportun-financial,stock,['common'],1.9004155147786594,6.05,100,1,false,0,USD,-2.261712439418426,1046815,266256869.02261707,USD,,-0.1986,93.58754964321463,0.0,1.428571,Finance,Finance,america
365,NASDAQ,CARE,"Carter Bankshares, Inc.",carter-bankshares,stock,['common'],1.8985028790786949,18.3,100,1,false,0,USD,-0.32679738562090804,136004,414857978.9052288,USD,13.463802236609771,1.3592,153.67674505412464,0.0,1.166667,Finance,Finance,america
366,NASDAQ,LAKE,"Lakeland Industries, Inc.",lakeland-industries,stock,['common'],1.8900515537680092,14.97,100,1,false,0,USD,-0.06675567423230833,149250,142433540.01468623,USD,,-3.07,-507.2698328469089,0.801068090787717,1.0,Consumer non-durables,Consumer Non-Durables,america
367,NASDAQ,ESLA,"Estrella Immunopharma, Inc.",estrella-immunopharma,stock,['common'],1.8879448692532805,0.91,10000,1,false,0,USD,5.764760576476054,19999,33729687.284983724,USD,,-0.3677,-100.60010911074744,0.0,1.0,Health technology,Health Technology,america
368,NYSE,TR,"Tootsie Roll Industries, Inc.",tootsie-roll-industries,stock,['common'],1.8876055607923135,38.66,100,1,false,0,USD,-0.2065049044914956,292768,3172145150.311306,USD,31.119697335587215,1.2423,-3.906249999999999,0.908980259161022,,Consumer non-durables,Consumer Non-Durables,america
369,NYSE,BCC,"Boise Cascade, L.L.C.",boise-cascade,stock,['common'],1.8852498224878858,85.99,100,1,false,0,USD,-0.7273147079196601,807947,3210649233.521011,USD,12.63611115193017,6.8051,-40.6000139659928,0.969752943892865,1.5625,Distribution services,Distribution Services,america
370,NASDAQ,FMNB,Farmers National Banc Corp.,farmers-national-banc,stock,['common'],1.8817424609878073,14.12,100,1,false,0,USD,-1.3277428371768085,180012,531569290.4402516,USD,10.53181174013575,1.3407,-1.3538370980796095,4.75192173305381,1.75,Finance,Finance,america
371,NASDAQ,XGN,Exagen Inc.,exagen,stock,['common'],1.8784299258572554,9.49,100,1,false,0,USD,1.5516318887105358,353377,208814560.0513644,USD,,-0.8922,7.916193621632779,0.0,1.0,Health services,Health Services,america
372,NASDAQ,BWB,"Bridgewater Bancshares, Inc.",bridgewater-bancshares,stock,['common'],1.8763837089437696,15.75,100,1,false,0,USD,-1.3157894736842157,107213,432849888.15789473,USD,12.977916941331575,1.2136,12.235272357347645,0.0,1.0,Finance,Finance,america
373,NASDAQ,APWC,Asia Pacific Wire & Cable Corporation Limited,asia-pacific-wire-cable,stock,['common'],1.8752987325498987,1.795,100,1,false,0,USD,-7.474226804123712,22756,37006127.11340206,USD,,,,0.0,,Electronic technology,Electronic Technology,america
374,NASDAQ,PLPC,Preformed Line Products Company,preformed-line-products-company,stock,['common'],1.8729821351700386,177.8,100,1,false,0,USD,-3.190678427529122,69615,875639023.1547425,USD,20.77224136923886,8.5595,5.005213764337845,0.435587498638789,,Producer manufacturing,Producer Manufacturing,america
375,NASDAQ,NRIM,Northrim BanCorp Inc,northrim-bancorp,stock,['common'],1.8680322647665188,86.31,100,1,false,0,USD,-1.1792992901305257,81820,476661363.2940234,USD,10.778779628843319,8.0074,38.70671586204508,2.88527593313488,1.0,Finance,Finance,america
376,NASDAQ,NBN,Northeast Bank,northeast-bank,stock,['common'],1.8596395466742632,100.11,100,1,false,0,USD,-3.228612856452396,186700,798646497.0304494,USD,9.939238696610472,10.0722,32.54289925255291,0.0386660222329628,1.5,Finance,Finance,america
377,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],1.8564991481754878,1.2,100,1,false,0,USD,-3.2258064516129057,1459461,24892518.0,USD,,-0.3149,-101.60051216389246,0.0,1.0,Health technology,Health Technology,america
378,NASDAQ,BFST,"Business First Bancshares, Inc.",business-first-bancshares,stock,['common'],1.8525432777311004,23.78,100,1,false,0,USD,-2.340862422997948,166911,706602712.1043122,USD,9.466183671032203,2.5121,3.3063289057038294,2.29979466119097,1.1,Finance,Finance,america
379,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],1.851730582741015,2.33,100,1,false,0,USD,13.106796116504855,118198,29241500.0,USD,2.6513427401001364,0.8788,61.722488038277525,0.0,,Technology services,Technology Services,america
380,NASDAQ,WSBC,"WesBanco, Inc.",wesbanco,stock,['common'],1.8495176730854574,30.67,100,1,false,0,USD,-2.0127795527156516,886860,2944007781.359745,USD,18.43813875195383,1.6634,-21.611687087653152,4.69648562300319,1.428571,Finance,Finance,america
381,NASDAQ,NKTR,Nektar Therapeutics,nektar-therapeutics,stock,['common'],1.8487337138409377,27.26,100,1,false,0,USD,2.1356313225927326,1203734,518446279.1749718,USD,,-8.7176,35.47632617110883,0.0,1.375,Health technology,Health Technology,america
382,NASDAQ,MASK,3 E Network Technology Group Ltd,3-e-network-technology-ltd,stock,['common'],1.8459131006141227,0.989999,10000,1,false,0,USD,9.999888888888881,64053,11087988.799999999,USD,5.7625087310826535,0.1718,12.140992167101832,0.0,,Technology services,Technology Services,america
383,NASDAQ,BYND,"Beyond Meat, Inc.",beyond-meat,stock,['common'],1.8439520098234374,2.58,100,1,false,0,USD,-7.526881720430106,4056326,197746982.38709676,USD,,-2.1332,56.185429375397945,0.0,2.5,Consumer non-durables,Consumer Non-Durables,america
384,NYSE,IBTA,"Ibotta, Inc.",ibotta,stock,['common'],1.8437706788547543,24.11,100,1,false,0,USD,2.0745131244707804,1708012,685875865.9678239,USD,8.232040426113084,2.9288,3136.2430939226515,0.0,1.944444,Technology services,Technology Services,america
385,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],1.8437365943323285,13.68,100,1,false,0,USD,1.2583271650629158,2024760,240824838.3242043,USD,20.630372492836674,0.6631,79.45872801082545,0.0,1.0,Electronic technology,Electronic Technology,america
386,NYSE,SXT,Sensient Technologies Corporation,sensient-technologies,stock,['common'],1.8414739574883894,118.25,100,1,false,0,USD,2.3366508005192586,779818,5021620824.742536,USD,37.25700242603737,3.1739,53.39519597892804,1.41929900475984,1.5,Consumer non-durables,Consumer Non-Durables,america
387,NASDAQ,FISI,"Financial Institutions, Inc.",financial-institutions,stock,['common'],1.8384886096405635,25.78,100,1,false,0,USD,-2.3114816218264473,213195,518941925.19060254,USD,,-2.5692,-179.687354610589,4.6229632436529,1.0,Finance,Finance,america
388,NYSE,AMPY,Amplify Energy Corp.,amplify-energy,stock,['common'],1.8379187066985798,4.13,100,1,false,0,USD,4.556962025316448,1212647,167124800.61518985,USD,11.210640608034744,0.3684,-43.832901356914164,0.0,1.0,Energy minerals,Energy Minerals,america
389,AMEX,BKTI,BK Technologies Corporation,bk-technologies,stock,['common'],1.83651598470184,65.28,100,1,false,0,USD,5.341294174600617,164514,239812221.3974504,USD,21.297142111444604,3.0652,299.27054839129863,0.0,1.0,Electronic technology,Electronic Technology,america
390,NASDAQ,FULT,Fulton Financial Corporation,fulton-financial-corp,stock,['common'],1.8322038598134611,18.51,100,1,false,0,USD,-1.4376996805111797,3164350,3370751449.5063896,USD,10.846762379138589,1.7065,1.9110182143923442,3.78061767838126,1.857143,Finance,Finance,america
391,NASDAQ,ATNI,"ATN International, Inc.",atn-international,stock,['common'],1.828107144071276,15.39,100,1,false,0,USD,1.3833992094861718,69907,234811252.17391306,USD,,-3.3644,-334.0041279669763,6.55467720685112,1.0,Communications,Communications,america
392,NASDAQ,BFC,Bank First Corporation,bank-first,stock,['common'],1.8250822422648312,121.16,100,1,false,0,USD,-2.148279760943302,174370,1191490050.6838958,USD,17.523104291106836,6.9143,-12.474999367072586,1.41334194798902,1.5,Finance,Finance,america
393,NASDAQ,ASPI,ASP Isotopes Inc.,asp-isotopes,stock,['common'],1.8202938669112558,9.31,100,1,false,0,USD,-11.9205298013245,7153687,850984349.7483444,USD,,-0.608,-16.230166316191927,0.0,1.0,Health technology,Health Technology,america
394,NASDAQ,HBCP,"Home Bancorp, Inc.",home-bancorp,stock,['common'],1.8200454775734296,52.56,100,1,false,0,USD,-1.7570093457943883,61792,411268907.1566355,USD,10.075528121765135,5.2166,14.855016622999177,1.96261682242991,1.625,Finance,Finance,america
395,NASDAQ,SOTK,Sono-Tek Corporation,sono-tek,stock,['common'],1.815906290943935,3.3002,100,1,false,0,USD,1.2331288343558287,9286,51904562.62631902,USD,36.42604856512141,0.0906,-16.88073394495413,0.0,1.5,Producer manufacturing,Producer Manufacturing,america
396,NASDAQ,MMYT,MakeMyTrip Limited,makemytrip,stock,['common'],1.8154158823663231,98.61,100,1,false,0,USD,4.542804134640866,1300762,9382483055.552185,USD,114.09232905241237,0.8643,-48.52293031566409,0.0,1.0,Technology services,Technology Services,america
397,NASDAQ,TXMD,"TherapeuticsMD, Inc.",therapeuticsmd,stock,['common'],1.8112943484177917,1.1699,100,1,false,0,USD,1.7127456094592293,32873,13540846.945574682,USD,,-0.0399,92.75072674418604,0.0,,Health technology,Health Technology,america
398,NASDAQ,SDA,SunCar Technology Group Inc.,suncar-technology,stock,['common'],1.806422801961006,2.27,100,1,false,0,USD,-3.813559322033892,92633,232999256.9957627,USD,,-0.7267,-1822.486772486773,0.0,1.0,Consumer services,Consumer Services,america
399,NASDAQ,WVE,Wave Life Sciences Ltd.,wave-life-sciences,stock,['common'],1.80583133865251,9.76,100,1,false,0,USD,9.539842873176202,2882399,1553210835.2682378,USD,,-0.8924,-53.54439091534754,0.0,1.09375,Health technology,Health Technology,america
400,NYSE,NUE,Nucor Corporation,nucor,stock,['common'],1.8034245860668023,145.41,100,1,false,0,USD,0.7343262902667145,2177747,33376750638.22342,USD,26.251083188908144,5.5392,-60.04760359190738,1.51714582611708,1.264706,Non-energy minerals,Non-Energy Minerals,america
401,NASDAQ,NKTX,"Nkarta, Inc.",nkarta,stock,['common'],1.8019784976115425,2.33,100,1,false,0,USD,5.909090909090904,933824,165487119.95000002,USD,,-1.481,26.33306804615997,0.0,1.142857,Health technology,Health Technology,america
402,NASDAQ,TBPH,"Theravance Biopharma, Inc.",theravance-biopharma,stock,['common'],1.8015012962915924,13.15,100,1,false,0,USD,1.6228748068006247,730514,662251042.1561052,USD,56.22060709705002,0.2339,,0.0,1.4,Health technology,Health Technology,america
403,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],1.8012446145592966,8.97,100,1,false,0,USD,2.9850746268656687,107902321,3515579474.328358,USD,,-0.3438,-77.9503105590062,0.0,1.083333,Technology services,Technology Services,america
404,NASDAQ,FFBC,First Financial Bancorp.,first-financial-bancorp,stock,['common'],1.7985050868051893,24.66,100,1,false,0,USD,-1.0830324909747275,621970,2361292485.6389894,USD,9.876246545716688,2.4969,2.8038537549407225,3.85078219013237,1.8,Finance,Finance,america
405,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],1.7979057585135867,101.02,100,1,false,0,USD,-21.1335779530018,2321658,1959424317.7473652,USD,,,,0.0,,Retail trade,Retail Trade,america
406,NASDAQ,SRDX,"Surmodics, Inc.",surmodics,stock,['common'],1.792647687980867,37.46,100,1,false,0,USD,-0.4782146652497336,408956,535588936.9590861,USD,,-1.2368,-1156.910569105691,0.0,2.0,Health technology,Health Technology,america
407,NASDAQ,AMRK,"A-Mark Precious Metals, Inc.",a-mark-precious-metals,stock,['common'],1.7888560749806184,23.44,100,1,false,0,USD,0.8605851979346077,296502,577203824.3063684,USD,15.764341919429686,1.4869,-54.38817141630111,3.44234079173838,1.25,Finance,Finance,america
408,NYSE,AIT,"Applied Industrial Technologies, Inc.",applied-industrial-technologies,stock,['common'],1.7861735229132607,255.01,100,1,false,0,USD,-6.6034280691473874,579387,9711964478.265747,USD,25.18045283540529,10.1273,3.0453805453805516,0.607969528274246,1.277778,Distribution services,Distribution Services,america
409,NYSE,MYE,"Myers Industries, Inc.",myers-industries,stock,['common'],1.7853793719883344,16.12,100,1,false,0,USD,-1.8270401948842916,373922,603044772.3995126,USD,61.106899166034886,0.2638,-74.9263378005893,3.28867235079172,1.0,Producer manufacturing,Producer Manufacturing,america
410,NYSE,BOC,Boston Omaha Corporation,boston-omaha,stock,['common'],1.7851090055848264,12.54,100,1,false,0,USD,0.8849557522123849,298188,394426085.9469027,USD,507.6923076923077,0.0247,,0.0,1.5,Commercial services,Commercial Services,america
411,NASDAQ,AVNW,"Aviat Networks, Inc.",aviat-networks,stock,['common'],1.783608508691787,21.55,100,1,false,0,USD,-2.400362318840569,145050,274446311.33378625,USD,,-0.2781,-124.84810578984988,0.0,1.0,Electronic technology,Electronic Technology,america
412,NASDAQ,OBT,"Orange County Bancorp, Inc.",orange-county-bancorp,stock,['common'],1.7811431612017243,24.45,100,1,false,0,USD,-0.7711038961039013,55901,326723194.7483766,USD,9.560491123797608,2.5574,-16.86226065472514,2.02922077922078,1.0,Finance,Finance,america
413,NASDAQ,CEPT,"Cantor Equity Partners II, Inc.",cantor-equity-partners,stock,['common'],1.7804270793516326,10.54,100,1,false,0,USD,-1.4031805425631465,137872,268770000.0,USD,,-0.0037,-3600.0,0.0,,Finance,Finance,america
414,NASDAQ,NWPX,"NWPX Infrastructure, Inc.",northwest-pipe-company,stock,['common'],1.7740813208161583,51.54,100,1,false,0,USD,-1.5284677111196106,127483,497561081.3523118,USD,15.517552839164207,3.3214,32.95172524217436,0.0,1.5,Non-energy minerals,Non-Energy Minerals,america
415,NASDAQ,UONE,"Urban One, Inc.",urban-one,stock,['common'],1.7727224906326122,1.64,100,1,false,0,USD,-1.204819277108435,21905,41655093.06024096,USD,,-3.4616,-60.86996932800444,0.0,,Consumer services,Consumer Services,america
416,NASDAQ,BRY,Berry Corporation (bry),berry-corporation,stock,['common'],1.7726567858144981,2.84,100,1,false,0,USD,-2.739726027397263,1382266,220387966.27397257,USD,44.099378881987576,0.0644,,8.9041095890411,1.583333,Energy minerals,Energy Minerals,america
417,NASDAQ,FUSB,"First US Bancshares, Inc.",first-us-bancshares,stock,['common'],1.7726185340601592,12.109,100,1,false,0,USD,3.05531914893617,4520,69743714.69557446,USD,12.497677778924555,0.9689,-29.184329776348495,2.21276595744681,,Finance,Finance,america
418,NASDAQ,AARD,"Aardvark Therapeutics, Inc.",aardvark-therapeutics,stock,['common'],1.7670065082549933,10.78,100,1,false,0,USD,-4.262877442273538,86745,233892497.75133213,USD,,-1.6918,46.681374093917434,0.0,1.0,Health technology,Health Technology,america
419,NASDAQ,ALHC,"Alignment Healthcare, Inc.",alignment-healthcare,stock,['common'],1.7666859164477846,15.05,100,1,false,0,USD,1.5519568151147127,5192739,2980372777.165992,USD,,-0.2723,66.3702605903421,0.0,1.375,Health services,Health Services,america
420,NASDAQ,AVDX,"AvidXchange Holdings, Inc.",avidxchange-holdings,stock,['common'],1.7651135445430104,9.92,100,1,false,0,USD,0.20202020202019771,3934045,2060371477.753535,USD,,-0.0395,39.04320987654321,0.0,2.0,Technology services,Technology Services,america
421,AMEX,LPA,Logistic Properties of the Americas,logistic-properties-of-the-americas,stock,['common'],1.7643917628123167,6.12,100,1,false,0,USD,0.9900990099009984,23459,193528539.6237624,USD,28.307123034227565,0.2162,,0.0,,Finance,Finance,america
422,NASDAQ,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,stock,['common'],1.763940066721687,34.84,100,1,false,0,USD,9.045383411580609,15175,88523188.3743349,USD,7.302146210596915,4.7712,-72.21248318317095,0.0,1.0,Industrial services,Industrial Services,america
423,NYSE,FCF,First,first-comm-wth-finl-pa,stock,['common'],1.7631055605273536,16.67,100,1,false,0,USD,-1.6519174041297793,1015202,1742661925.8194692,USD,12.752447980416159,1.3072,-15.735189840778702,3.09734513274336,1.5,Finance,Finance,america
424,NASDAQ,SLNG,"Stabilis Solutions, Inc.",stabilis,stock,['common'],1.7626242768072797,4.4769,100,1,false,0,USD,1.7477272727272568,9414,83253777.50495453,USD,93.26875,0.048,-67.10075394105552,0.0,1.0,Energy minerals,Energy Minerals,america
425,NASDAQ,KOSS,Koss Corporation,koss,stock,['common'],1.7605559063725462,5.69,100,1,false,0,USD,4.021937842778805,66355,53348273.91407679,USD,,-0.081,32.1608040201005,0.0,,Consumer durables,Consumer Durables,america
426,NYSE,TBI,"TrueBlue, Inc.",trueblue,stock,['common'],1.7604461030998182,5.76,100,1,false,0,USD,-1.030927835051555,377706,172229001.8969072,USD,,-1.1415,68.1785236396075,0.0,1.5,Commercial services,Commercial Services,america
427,NASDAQ,WINA,Winmark Corporation,winmark,stock,['common'],1.7588818065026188,430.07,100,1,false,0,USD,0.3570261819200011,113908,1526085404.9994864,USD,38.29584513187655,11.2302,2.528941313953906,0.854062631259626,1.0,Retail trade,Retail Trade,america
