,exchange,name,description,logoid,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
305,NASDAQ,CRGO,Freightos Limited,freightos-limited,stock,['common'],98.23529411764707,3.37,100,1,false,0,USD,-6.648199445983373,97692,168644028.7590028,USD,,,,0.0,1.1234789528824713,Technology services,Technology Services,america,1.0
306,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],97.78287461773701,12.935,100,1,false,0,USD,-9.923398328690801,5137308,2544911507.899025,USD,,-1.9126,-57.792261364573896,0.0,1.6733672260270558,Technology services,Technology Services,america,1.0
307,NYSE,CPS,Cooper-Standard Holdings Inc.,cooper-standard-holdings-inc,stock,['common'],96.83413626978667,28.6,100,1,false,0,USD,-0.5563282336578587,86433,504315570.1529903,USD,17.70349736923553,1.6155,,0.0,0.5317582727899699,Producer manufacturing,Producer Manufacturing,america,1.5
308,NASDAQ,KOPN,Kopin Corporation,kopin,stock,['common'],96.7032967032967,1.79,100,1,false,0,USD,-7.7319587628865944,2688193,291422501.94845366,USD,,-0.0894,77.68347478781827,0.0,0.8951199817525843,Electronic technology,Electronic Technology,america,1.0
309,NYSE,CRCL,"Circle Internet Group, Inc.",circle-internet-group-inc,stock,['common'],95.9855072463768,135.23,100,1,false,0,USD,-4.485096765079829,9664478,31026706008.8,USD,,,,0.0,0.6513297289434398,Technology services,Technology Services,america,1.90625
310,NYSE,MNTN,"MNTN, Inc.",mntn,stock,['common'],95.40229885057471,22.1,100,1,false,0,USD,-3.282275711159737,630730,1604726591.7680526,USD,,-0.755,-17.03611843125097,0.0,0.5628664325353628,Technology services,Technology Services,america,1.277778
311,NASDAQ,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,stock,['common'],94.17721518987341,7.67,100,1,false,0,USD,-0.3896103896103928,1273434,350649198.74805194,USD,,-1.6407,-76.38142334981724,0.0,0.8889981975473826,Health technology,Health Technology,america,1.0
312,NYSE,BBW,"Build-A-Bear Workshop, Inc.",build-a-bear-workshop,stock,['common'],93.85334291876347,53.93,100,1,false,0,USD,-5.617780889044453,356928,712339329.8641933,USD,12.953977709454266,4.1632,19.484544958815246,1.47007350367518,1.5279648283154321,Retail trade,Retail Trade,america,1.0
313,NASDAQ,LMB,"Limbach Holdings, Inc.",limbach,stock,['common'],93.79090451418023,115.48,100,1,false,0,USD,-0.9095589497168374,196646,1342664588.1736743,USD,39.4641514592304,2.9262,33.70801919122688,0.0,0.5679009992546239,Miscellaneous,Miscellaneous,america,1.0
314,NYSE,CMP,Compass Minerals Intl Inc,compass-minerals,stock,['common'],93.33333333333334,18.85,100,1,false,0,USD,-0.8937960042060891,405508,785831181.3380653,USD,,-2.9138,27.352963175347185,0.0,0.7209698889443804,Process industries,Process Industries,america,2.0
315,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],93.28519178467599,206.1,100,1,false,0,USD,-4.432903644625801,2051525,22118411732.851707,USD,40.06687532805847,5.1439,-53.19216699728829,0.148381711954002,1.5645335733450352,Producer manufacturing,Producer Manufacturing,america,1.291667
316,NASDAQ,AKRO,"Akero Therapeutics, Inc.",akero-therapeutics,stock,['common'],93.10344827586209,47.6,100,1,false,0,USD,-2.0374562667215512,523547,3807475246.98086,USD,,-3.8011,-11.387545787545783,0.0,0.3976118394606513,Health technology,Health Technology,america,1.0
317,NASDAQ,IDCC,"InterDigital, Inc.",interdigital,stock,['common'],92.99429164504411,260.33,100,1,false,0,USD,-3.5350353874087603,206677,6717127900.140845,USD,18.554180802235084,14.0308,41.03999758747901,0.778152443769222,1.0080015060740435,Technology services,Technology Services,america,1.583333
318,NASDAQ,AUPH,Aurinia Pharmaceuticals Inc,aurinia,stock,['common'],92.47999999999998,12.03,100,1,false,0,USD,-1.5548281505728418,1172188,1583503486.5,USD,28.133769878391018,0.4276,,0.0,0.4179885544419263,Health technology,Health Technology,america,1.214286
319,NYSE,OLO,Olo Inc.,olo,stock,['common'],92.46704331450097,10.22,100,1,false,0,USD,0.19607843137256228,6080865,1734343850.2764704,USD,,-0.0075,94.9528936742934,0.0,1.2270633591008908,Technology services,Technology Services,america,2.0
320,NASDAQ,BTSG,"BrightSpring Health Services, Inc.",brightspring-health-services-inc,stock,['common'],91.88741721854305,23.18,100,1,false,0,USD,0.3897791251624073,2517926,4106306467.4525766,USD,78.41677943166442,0.2956,,0.0,1.2155587401748902,Health services,Health Services,america,1.076923
321,NASDAQ,DASH,"DoorDash, Inc.",doordash,stock,['common'],91.64351851851853,248.37,100,1,false,0,USD,-1.9617904791979155,2567262,106102376300.47057,USD,138.18293090018915,1.7974,,0.0,0.5457281720752121,Transportation,Transportation,america,1.375
322,NASDAQ,GBFH,GBank Financial Holdings Inc.,gbank-financial,stock,['common'],91.50753768844221,38.11,100,1,false,0,USD,0.5275652862041753,24528,544202263.36,USD,27.939882697947212,1.364,31.17907289863436,0.0,0.7387818292440499,Finance,Finance,america,1.0
323,NYSE,IHS,IHS Holding Limited,ihs-holding,stock,['common'],91.29213483146066,6.81,100,1,false,0,USD,-1.589595375722548,574934,2270732884.2615604,USD,20.524412296564194,0.3318,,0.0,0.7792229618235856,Industrial services,Industrial Services,america,1.1875
324,NASDAQ,PCRX,"Pacira BioSciences, Inc.",pacira-pharmaceuticals,stock,['common'],91.2680334092635,25.19,100,1,false,0,USD,1.2053033346725621,651667,1131855289.8702292,USD,,-2.7858,-316.5410027205597,0.0,0.6939895354241187,Health technology,Health Technology,america,1.666667
325,NASDAQ,ATLC,Atlanticus Holdings Corporation,atlanticus,stock,['common'],91.22010293672417,63.16,100,1,false,0,USD,-0.20540369726655483,35153,955323383.5790803,USD,11.109547597270105,5.6852,34.97946295021249,0.0,0.6735310516342512,Finance,Finance,america,1.166667
326,NYSE,CCL,Carnival Corporation,carnival,stock,['common'],90.89735313105228,29.57,100,1,false,0,USD,-1.3346680013346632,13667359,38481468692.94428,USD,16.02710027100271,1.845,183.14917127071823,0.0,0.8906609667947414,Consumer services,Consumer Services,america,1.333333
327,NASDAQ,LIND,Lindblad Expeditions Holdings Inc.,lindblad-expeditions,stock,['common'],90.34013605442178,13.99,100,1,false,0,USD,2.11678832116789,349963,766500201.3518249,USD,,-0.3207,68.8035019455253,0.0,0.7144569104270291,Consumer services,Consumer Services,america,1.25
328,NASDAQ,NN,NextNav Inc.,nextnav,stock,['common'],90.27027027027026,14.08,100,1,false,0,USD,-4.477611940298509,892676,1874478388.5373135,USD,,-1.2781,-48.478159851301115,0.0,0.762272385938288,Technology services,Technology Services,america,1.5
329,NASDAQ,OCC,Optical Cable Corporation,optical-cable-corporation,stock,['common'],90.19963702359348,5.24,100,1,false,0,USD,-1.5037593984962419,24269,43116004.39097745,USD,,-0.3843,29.53795379537954,0.0,0.4421960209828562,Electronic technology,Electronic Technology,america,
330,NASDAQ,IESC,"IES Holdings, Inc.",ies,stock,['common'],90.18448023426062,324.74,100,1,false,0,USD,-3.4173036314427647,98453,6447538713.03328,USD,26.382321878300434,12.309,34.71009258651257,0.0,0.8228161770175098,Industrial services,Industrial Services,america,1.0
331,NYSE,TDS,"Telephone and Data Systems, Inc.",telephone-and-data-systems,stock,['common'],90.11203117389186,39.03,100,1,false,0,USD,-0.1790281329923281,1188530,4215239835.2953963,USD,,-0.955,80.13685808773062,0.40920716112532,0.7381057127008609,Communications,Communications,america,1.666667
332,NASDAQ,OPRX,OptimizeRx Corporation,optimizerx,stock,['common'],89.4484412470024,15.8,100,1,false,0,USD,-6.949352179034156,358109,293327512.70906943,USD,,-0.5406,45.912956478239124,0.0,0.5931412008281574,Technology services,Technology Services,america,1.142857
333,NASDAQ,HUT,Hut 8 Corp.,hut-8-mining,stock,['common'],89.15662650602412,21.98,100,1,false,0,USD,-9.991809991809998,6602103,2319504011.821471,USD,15.675808867815062,1.4021605,30.167395232857565,0.0,1.2517160822322542,Technology services,Technology Services,america,1.0
334,NASDAQ,JVA,"Coffee Holding Co., Inc.",coffee-co,stock,['common'],89.09090909090908,4.16,100,1,false,0,USD,-2.1176470588235263,48647,23747772.084705885,USD,6.442620411956017,0.6457,856.5925925925926,0.0,1.176463475388269,Consumer non-durables,Consumer Non-Durables,america,
335,NYSE,TISI,"Team, Inc.",team,stock,['common'],88.97959183673467,18.52,100,1,false,0,USD,-2.320675105485239,5304,83318775.25949368,USD,,-11.6888,6.882184709265729,0.0,0.6832146123426893,Commercial services,Commercial Services,america,
336,NASDAQ,PBYI,Puma Biotechnology Inc,puma-biotechnology,stock,['common'],88.5185185185185,5.09,100,1,false,0,USD,1.6983016983016976,1257287,256386989.61438563,USD,5.192817792287288,0.9802,435.9212684527063,0.0,0.9501906182348854,Health technology,Health Technology,america,2.5
337,NYSE,ECG,"Everus Construction Group, Inc.",everus-construction,stock,['common'],88.1897627965044,75.37,100,1,false,0,USD,-1.0502822633582738,508509,3844365293.801628,USD,23.208622016936104,3.2475,18.49594979201634,0.0,0.6187573236572839,Industrial services,Industrial Services,america,1.5
338,NASDAQ,OPRT,Oportun Financial Corporation,oportun-financial,stock,['common'],88.06451612903226,5.83,100,1,false,0,USD,-2.995008319467549,606813,256574808.79034942,USD,,-0.1986,93.58754964321463,0.0,1.0226305241593814,Finance,Finance,america,1.428571
339,NYSE,MIR,"Mirion Technologies, Inc.",mirion-technologies,stock,['common'],87.58293838862558,19.79,100,1,false,0,USD,-3.369140625000006,1922363,4630191230.384277,USD,486.24078624078624,0.0407,,0.0,0.8704534020218688,Electronic technology,Electronic Technology,america,1.1
340,NASDAQ,GRAL,"GRAIL, Inc.",grail,stock,['common'],87.58208955223881,31.42,100,1,false,0,USD,-4.207317073170718,573549,1132621911.4432929,USD,,-12.9296,86.07603388377598,0.0,0.6083159604228554,Health technology,Health Technology,america,1.75
341,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],86.84563758389261,6.96,100,1,false,0,USD,-16.546762589928058,360555,24270542.302158274,USD,,-19.966,-437.50067301997524,0.0,1.0675462735142645,Technology services,Technology Services,america,
342,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],86.78739101274313,139.25,100,1,false,0,USD,-2.697225910139063,6336116,180978234852.6366,USD,76.85452875452172,1.8118645999999998,86.71901922731294,0.0,0.5351299542173288,Commercial services,Commercial Services,america,1.481132
343,NASDAQ,INDV,Indivior PLC,indivior-plc,stock,['common'],86.49722001588563,23.48,100,1,false,0,USD,0.2561912894961516,3332842,2929595410.293766,USD,33.12641083521445,0.7088,,0.0,1.214487227419779,Health technology,Health Technology,america,1.0
344,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],85.96698113207546,15.77,100,1,false,0,USD,-5.79450418160095,1176406,1890903007.7855437,USD,,-0.7444,65.90950723575747,0.0,0.515053865410509,Health technology,Health Technology,america,1.125
345,NYSE,CDE,"Coeur Mining, Inc.",coeur-mining,stock,['common'],85.50247116968698,11.26,100,1,false,0,USD,-4.576271186440685,9777700,7236978879.332203,USD,28.87179487179487,0.39,,0.0,0.5429631737783188,Non-energy minerals,Non-Energy Minerals,america,1.055556
346,NASDAQ,ISSC,"Innovative Solutions and Support, Inc.",innovative-solutions-and-support,stock,['common'],85.41076487252126,13.09,100,1,false,0,USD,-7.881773399014786,957783,230752646.08866993,USD,19.74061227567486,0.6631,79.45872801082545,0.0,0.7644680622992667,Electronic technology,Electronic Technology,america,1.0
347,NASDAQ,RMCO,Royalty Management Holding Corporation,american-acquisition-opportunity,stock,['common'],85.36985979937819,1.58,100,1,false,0,USD,-0.6289308176100634,5716,23265329.081761006,USD,,-0.0169,90.32073310423826,0.157232704402516,0.11809624554763105,Finance,Finance,america,
348,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],84.9137931034483,8.58,100,1,false,0,USD,-1.3793103448275774,498288,489626154.7517242,USD,21.87659357470678,0.3922,12.12121212121212,0.0,0.4941636116643272,Electronic technology,Electronic Technology,america,1.0
349,NASDAQ,URBN,"Urban Outfitters, Inc.",urban-outfitters,stock,['common'],84.87116564417177,75.335,100,1,false,0,USD,-1.8180633389808551,1909244,6753191732.050436,USD,15.784897121066086,4.7726,52.11958946898705,0.0,1.2274436234031048,Retail trade,Retail Trade,america,1.678571
350,NASDAQ,FIVE,"Five Below, Inc.",five-below,stock,['common'],84.65152701644476,141.48,100,1,false,0,USD,-0.28192839018889604,1140286,7789606458.252044,USD,29.656646962646207,4.7706,-10.39612328844311,0.0,1.1619061690404195,Retail trade,Retail Trade,america,1.6875
351,AMEX,GRO,Brazil Potash Corp.,brazil-potash,stock,['common'],84.52380952380955,1.55,100,1,false,0,USD,-2.5157232704402537,110145,59541297.0,USD,,-2.4671,,0.0,0.699521204742607,Non-energy minerals,Non-Energy Minerals,america,
352,NYSE,WRBY,Warby Parker Inc.,warby-parker,stock,['common'],84.0195394277739,26.37,100,1,false,0,USD,-3.5479151426481303,1341997,3216045301.630578,USD,,-0.0768,80.15503875968993,0.0,0.5731127849192592,Retail trade,Retail Trade,america,1.53125
353,NYSE,KFS,"Kingsway Financial Services, Inc.",kingsway-financial-services,stock,['common'],83.78728923476005,14.17,100,1,false,0,USD,0.49645390070922185,61056,409136301.1021277,USD,,-0.4217,-115.04334523202448,0.0,0.9551551407483425,Finance,Finance,america,
354,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],83.75,16.17,100,1,false,0,USD,-7.175660160734787,1938165,573461221.1951779,USD,,-3.3498,-112.07977207977208,0.0,1.0504590977216137,Technology services,Technology Services,america,1.142857
355,NASDAQ,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,stock,['common'],83.62387744321182,34.76,100,1,false,0,USD,-0.6857142857142914,10214,88319918.19199999,USD,7.285378940308517,4.7712,-72.21248318317095,0.0,1.1963549475262367,Industrial services,Industrial Services,america,1.0
356,NASDAQ,BYRN,"Byrna Technologies, Inc.",byrna-technologies,stock,['common'],83.3965844402277,19.33,100,1,false,0,USD,-0.36082474226804273,355703,438864707.0835052,USD,31.112184130049894,0.6213,,0.0,0.787609067546927,Electronic technology,Electronic Technology,america,1.0
357,NASDAQ,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,stock,['common'],83.04498269896193,5.29,100,1,false,0,USD,-0.5639097744360949,145976,214945216.14000002,USD,,-0.5372,-43.67477935276812,0.0,0.9337211258434456,Health technology,Health Technology,america,
358,NYSE,FPH,"Five Point Holdings, LLC",five-point-llc,stock,['common'],82.72425249169437,5.5,100,1,false,0,USD,-0.1814882032667838,162651,592654608.1669692,USD,5.092592592592593,1.08,118.75632975491189,0.0,0.9613619397581744,Finance,Finance,america,
359,NASDAQ,ESGL,ESGL Holdings Limited,esgl-limited,stock,['common'],82.52046269363458,2.6982,100,1,false,0,USD,-1.1648351648351667,4897,112828579.58874525,USD,,-0.0377,60.399159663865554,0.0,0.28471757899938954,Industrial services,Industrial Services,america,
360,AMEX,UUUU,Energy Fuels Inc,energy-fuels,stock,['common'],82.1505376344086,8.47,100,1,false,0,USD,-17.926356589147282,33663351,1953816442.395349,USD,,-0.4865,-552.1447721179625,0.0,3.1705851094024116,Non-energy minerals,Non-Energy Minerals,america,1.142857
361,AMEX,DC,Dakota Gold Corp.,dakota-gold,stock,['common'],82.03883495145631,3.75,100,1,false,0,USD,-5.303030303030303,488890,421289466.8560606,USD,,-0.2672,,0.0,0.8420798436858393,Non-energy minerals,Non-Energy Minerals,america,1.0
362,NASDAQ,LZ,"LegalZoom.com, Inc.",legalzoom,stock,['common'],81.86440677966101,10.73,100,1,false,0,USD,-1.1970534069981493,2197749,1934075726.0699818,USD,65.86863106200123,0.1629,50.83333333333333,0.0,0.5590843198241049,Commercial services,Commercial Services,america,1.777778
363,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],81.82266009852214,73.82,100,1,false,0,USD,-3.9052330122363967,4159343,32140301830.66817,USD,82.03047995720458,0.8999094,108.31726042445815,0.150786919234756,1.1576764780123205,Non-energy minerals,Non-Energy Minerals,america,1.225
364,NYSE,ODC,Oil-Dri Corporation Of America,oil-dri-of-america,stock,['common'],81.32586367880484,58.26,100,1,false,0,USD,0.1891659501289758,80818,790632729.0748066,USD,16.907048956731188,3.4459,36.709513607871145,1.06620808254514,1.1590050264948624,Process industries,Process Industries,america,
365,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],80.93994778067884,27.72,100,1,false,0,USD,-3.750000000000006,1158307,2758340839.1000004,USD,,-6.9933,34.185041926649546,0.0,0.6467815622525307,Energy minerals,Energy Minerals,america,1.0
366,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],80.20927295688256,99.89,100,1,false,0,USD,0.868423709986872,3714606,45649729437.15419,USD,22.07367467350231,4.5253,-11.766885041335213,1.13097041300616,0.6346015771667046,Retail trade,Retail Trade,america,1.842857
367,NYSE,VHC,VirnetX Holding Corp,virnetx,stock,['common'],80.13793103448276,13.06,100,1,false,0,USD,-3.043801039346697,3199,55780331.365998514,USD,,-4.5355,18.69386730724414,0.0,0.4103070569222481,Technology services,Technology Services,america,
368,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],80.12224249707005,1214.15,100,1,false,0,USD,-2.484960926519354,3703771,515924290094.1894,USD,51.74059600871044,23.4661,46.643877991013696,0.0,1.2881786510975637,Technology services,Technology Services,america,1.453704
369,NYSE,HWM,Howmet Aerospace Inc.,howmet-aerospace,stock,['common'],79.84934086629004,171.9,100,1,false,0,USD,-0.6645478185495554,2274335,69297414298.73099,USD,50.232313491715615,3.4221,51.735910965281775,0.208032360589425,1.039704650342691,Electronic technology,Electronic Technology,america,1.288462
370,NYSE,NRG,"NRG Energy, Inc.",nrg-energy,stock,['common'],79.2461947330273,148.38,100,1,false,0,USD,-1.3693166710981137,2190780,28701262776.661263,USD,62.79040243747619,2.3631,-74.6494738084255,1.12669502791811,0.6047948956920808,Utilities,Utilities,america,1.653846
371,NASDAQ,MGTX,MeiraGTx Holdings plc,meiragtx,stock,['common'],79.19621749408981,7.58,100,1,false,0,USD,-4.893350062735253,317396,609791876.9058971,USD,,-2.0389,-35.87231773957084,0.0,0.8417268400210884,Health technology,Health Technology,america,1.0
372,NASDAQ,ROAD,"Construction Partners, Inc.",construction-partners,stock,['common'],79.13854066216649,111.46,100,1,false,0,USD,2.699714364691783,731521,6251803135.49636,USD,81.47065273006358,1.3681,1.8689501116902547,0.0,0.9582270832129852,Industrial services,Industrial Services,america,1.3
373,NASDAQ,VSEC,VSE Corporation,vse,stock,['common'],79.08656517390821,161.16,100,1,false,0,USD,-2.161243322000973,258492,3332195921.5942206,USD,92.24429053860683,1.7471,121.544509256911,0.242836328314716,0.843480979159991,Industrial services,Industrial Services,america,1.0
374,NASDAQ,SNEX,StoneX Group Inc.,stonex,stock,['common'],79.01301957090799,96.5,100,1,false,0,USD,2.6704968613682363,672979,5033880140.206407,USD,16.44624718794737,5.8676,22.07635493602415,0.0,0.8287167567077665,Finance,Finance,america,1.0
375,NASDAQ,AVGO,Broadcom Inc.,broadcom,stock,['common'],78.88511464272716,294.91,100,1,false,0,USD,-3.5485347985347873,20135637,1387100733360.3074,USD,110.86008570784152,2.6602,14.446738943383252,0.752223966509681,1.2182133880422807,Electronic technology,Electronic Technology,america,1.180851
376,NASDAQ,MYRG,"MYR Group, Inc.",myr-group,stock,['common'],78.67046907267185,181.69,100,1,false,0,USD,-0.9539904055822067,152284,2820343715.442379,USD,37.93981916515275,4.7889,64.04836941627843,0.0,0.6843335854354199,Industrial services,Industrial Services,america,1.416667
377,NYSE,REVG,"REV Group, Inc.",rev-group,stock,['common'],78.64780958951363,51.79,100,1,false,0,USD,-2.0612708018154375,533690,2527214902.4287066,USD,27.769436997319033,1.865,-54.40432242133828,0.434947049924357,0.8430258640189756,Consumer durables,Consumer Durables,america,1.5
378,AMEX,EXOD,"Exodus Movement, Inc.",exodus-movement,stock,['common'],78.52437417654811,27.1,100,1,false,0,USD,1.9563581640331194,80025,787784873.31076,USD,8.32386276376816,3.2557,,0.0,0.5608889555515216,Technology services,Technology Services,america,1.0
379,NASDAQ,ATRO,Astronics Corporation,astronics,stock,['common'],78.4251968503937,33.99,100,1,false,0,USD,-2.996575342465745,620129,1203436981.3125,USD,,-0.1577,56.267332224070984,0.0,0.7607046290533136,Electronic technology,Electronic Technology,america,1.333333
380,NASDAQ,KRMD,"KORU Medical Systems, Inc.",repro-med-systems,stock,['common'],78.35497835497836,4.12,100,1,false,0,USD,-2.1377672209026097,59646,190488031.6769596,USD,,-0.0983,61.810411810411814,0.0,0.34689786211673646,Health technology,Health Technology,america,1.2
381,NASDAQ,IZEA,"IZEA Worldwide, Inc.",izea,stock,['common'],78.0590717299578,4.22,100,1,false,0,USD,-1.286549707602353,130675,71776190.32514621,USD,,-0.7304,-31.603603603603602,0.0,1.2237606701535377,Commercial services,Commercial Services,america,1.0
382,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],77.9047619047619,9.34,100,1,false,0,USD,-4.6938775510204165,28386,113025889.81999998,USD,,-0.1102,-130.5439330543933,0.0,0.6890407899719393,Technology services,Technology Services,america,
383,NASDAQ,ROOT,"Root, Inc.",root,stock,['common'],77.8688524590164,86.8,100,1,false,0,USD,-1.4196479273140261,493609,1340828594.4531517,USD,18.26176600534388,4.7531,,0.0,0.4518101871637171,Finance,Finance,america,1.666667
384,NYSE,ATGE,Adtalem Global Education Inc.,adtalem-global-education,stock,['common'],77.84505297922115,129.24,100,1,false,0,USD,0.5524002178479794,234469,4646916092.827511,USD,20.862322232804406,6.1949,80.0947729519158,0.0,0.4643409319059448,Consumer services,Consumer Services,america,1.2
385,AMEX,PZG,Paramount Gold Nevada Corp.,paramount-gold-nevada,stock,['common'],77.8169014084507,0.7575,10000,1,false,0,USD,-0.941545704197737,931480,54122731.12004708,USD,,-0.1347,-10.139002452984448,0.0,1.8453443429026513,Non-energy minerals,Non-Energy Minerals,america,1.0
386,NASDAQ,CAR,"Avis Budget Group, Inc.",avis-budget-group,stock,['common'],77.81562216167121,156.62,100,1,false,0,USD,-1.3479465860418156,987316,5512006458.327665,USD,,-63.2199,-399.7894547161669,0.0,1.072203649581768,Finance,Finance,america,1.833333
387,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],77.67441860465117,22.92,100,1,false,0,USD,-4.777731616119645,998805,628491497.4,USD,,,,0.0,1.362816207116463,Electronic technology,Electronic Technology,america,1.0
388,NYSE,KEN,Kenon Holdings Ltd.,kenon-ltd,stock,['common'],77.54859182863942,44.76,100,1,false,0,USD,-0.4005340453938579,4090,2334244753.754339,USD,3.9209159315679285,11.4157,,10.6809078771696,0.2368789890074249,Utilities,Utilities,america,
389,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],77.33602875112308,78.95,100,1,false,0,USD,-0.13913483430306023,4153884,10236730483.616241,USD,,-2.3991,54.65439355850833,0.0,0.948753479212023,Retail trade,Retail Trade,america,1.527027
390,NASDAQ,VVOS,"Vivos Therapeutics, Inc.",vivos-therapeutics,stock,['common'],77.17842323651449,4.27,100,1,false,0,USD,-4.0449438202247325,100798,25148250.4,USD,,-1.9228,81.36586973165224,0.0,0.8105593533409298,Health technology,Health Technology,america,2.0
391,NASDAQ,GEOS,Geospace Technologies Corporation,geospace-technologies,stock,['common'],76.89511941848389,17.035,100,1,false,0,USD,-0.20503807850029374,213151,218400664.41798478,USD,,-1.061,-233.9139214943834,0.0,0.9907636071899864,Industrial services,Industrial Services,america,
392,NYSE,DOCS,"Doximity, Inc.",doximity,stock,['common'],76.79266259032798,63.61,100,1,false,0,USD,-3.5188836644926544,1165364,11921608154.712725,USD,54.60554554038973,1.1649,46.47302904564316,0.0,0.5186671879906188,Technology services,Technology Services,america,1.55
393,NASDAQ,DLO,DLocal Limited,dlocal,stock,['common'],76.25298329355607,14.77,100,1,false,0,USD,-3.14754098360656,4047145,4216467761.6255727,USD,,,,0.0,0.8820647377885705,Technology services,Technology Services,america,1.5
394,NASDAQ,IBEX,IBEX Limited,ibex,stock,['common'],76.12393681652489,28.99,100,1,false,0,USD,-0.4122294744074236,135271,387666002.47646856,USD,12.722166147364725,2.2787,48.788769180541955,0.0,1.6728603387742835,Commercial services,Commercial Services,america,2.0
395,NASDAQ,INBX,"Inhibrx Biosciences, Inc.",inhibrx-biosciences,stock,['common'],75.84097859327217,23.0,100,1,false,0,USD,-3.644742354419778,74998,333164699.1202346,USD,,-10.9892,,0.0,0.8348732517287902,Health technology,Health Technology,america,2.0
396,NASDAQ,LAUR,"Laureate Education, Inc.",laureate-education,stock,['common'],75.67024128686327,26.21,100,1,false,0,USD,0.4214559386973158,565032,3862386859.033717,USD,15.460390491358462,1.6953,35.019114367633,0.0,0.5665411523215542,Commercial services,Commercial Services,america,1.25
397,NYSE,GRDN,"Guardian Pharmacy Services, Inc.",guardian-pharmacy-services,stock,['common'],75.65698478561546,25.4,100,1,false,0,USD,2.336825141015303,222061,1607716011.458501,USD,,-1.4456,,0.0,0.9321771355265102,Retail trade,Retail Trade,america,1.166667
398,NASDAQ,EMPG,Empro Group Inc.,,stock,['common'],75.58685446009392,7.48,100,1,false,0,USD,2.4657534246575423,1268007,60775000.0,USD,,,,0.0,5.596147506219501,Distribution services,Distribution Services,america,
399,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],75.33156498673742,6.61,100,1,false,0,USD,0.9160305343511527,20572,1279619423.9068704,USD,,-0.0633,66.47245762711864,0.0,0.4137720190996456,Health technology,Health Technology,america,
400,NASDAQ,PAHC,Phibro Animal Health Corporation,phibro-animal-health-corporation,stock,['common'],75.00000000000001,31.85,100,1,false,0,USD,1.9200000000000046,244804,1290995437.2224,USD,40.75495841330775,0.7815,140.5355493998153,1.536,0.9316816045365455,Health technology,Health Technology,america,1.875
401,NASDAQ,INKT,"MiNK Therapeutics, Inc.",mink-therapeutics,stock,['common'],74.99999999999999,14.7,100,1,false,0,USD,0.5471956224350211,100561,66487023.1395349,USD,,-2.8417,41.89821914167127,0.0,0.5812307566039492,Health technology,Health Technology,america,1.333333
402,NYSE,COMP,"Compass, Inc.",compass,stock,['common'],74.37499999999999,8.37,100,1,false,0,USD,-4.342857142857151,7716215,4486218308.804571,USD,,-0.1081,77.81654011902319,0.0,1.0750981382873188,Technology services,Technology Services,america,1.5
403,NASDAQ,MGNI,"Magnite, Inc.",magnite,stock,['common'],74.30167597765363,21.84,100,1,false,0,USD,-10.197368421052634,3220505,3110000831.4375,USD,77.69477054429028,0.2811,,0.0,0.9836139125458789,Technology services,Technology Services,america,1.066667
404,NYSE,YEXT,"Yext, Inc.",yext,stock,['common'],74.05189620758486,8.72,100,1,false,0,USD,-0.9090909090909097,1128717,1067308144.1636363,USD,,-0.1833,-278.7190082644628,0.0,1.0439382525419425,Technology services,Technology Services,america,1.25
405,AMEX,VENU,Venu Holding Corporation,venu,stock,['common'],73.99999999999999,17.4,100,1,false,0,USD,7.076923076923068,58226,708027222.6461537,USD,,-1.0368,,0.0,1.12758264762897,Consumer services,Consumer Services,america,1.0
406,NYSE,PRA,ProAssurance Corporation,proassurance,stock,['common'],73.96363636363638,23.92,100,1,false,0,USD,-0.041788549937308864,229783,1229814353.5645635,USD,25.25337837837838,0.9472,,0.0,0.4366537307771682,Finance,Finance,america,2.166667
