,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
439,NASDAQ,CPSS,"Consumer Portfolio Services, Inc.",consumer-portfolio-services,stock,['common'],1.5417508636985855,8.3,100,1,false,0,USD,-2.007083825265642,23652,184460749.26800472,USD,10.350417757825166,0.8019,-25.72248981104112,0.0,,Finance,Finance,america
440,NASDAQ,CLSD,"Clearside Biomedical, Inc.",clearside-biomedical,stock,['common'],1.5415667586678083,0.4028,10000,1,false,0,USD,-1.0805500982318308,709838,31623958.573673867,USD,,-0.3638,26.80080482897384,0.0,1.857143,Health technology,Health Technology,america
441,NASDAQ,RZLT,"Rezolute, Inc.",rezolute,stock,['common'],1.5377123648051818,7.0,100,1,false,0,USD,0.0,1043640,608971909.0,USD,,-1.1554,-1.689843337440581,0.0,1.0,Health technology,Health Technology,america
442,NYSE,GAP,"Gap, Inc. (The)",gap,stock,['common'],1.5365778162668986,21.5,100,1,false,0,USD,0.3734827264238949,11311877,8020929730.929037,USD,9.368191721132899,2.295,27.869400490305324,2.94117647058824,1.625,Retail trade,Retail Trade,america
443,NYSE,AHL,Aspen Insurance Holdings Limited,aspen-insurance-holdings,stock,['common'],1.5357509469266304,32.8,100,1,false,0,USD,-3.671071953010279,567315,3012298260.017621,USD,8.964932899663815,3.6587,,0.0,1.333333,Finance,Finance,america
444,NASDAQ,APVO,Aptevo Therapeutics Inc.,aptevo-therapeutics,stock,['common'],1.5344683640295584,1.9,100,1,false,0,USD,-4.040404040404044,256576,6247043.585858585,USD,,-540.6856,98.44936510521538,0.0,,Health technology,Health Technology,america
445,NASDAQ,ORGO,Organogenesis Holdings Inc.,organogenesis,stock,['common'],1.5340570675264649,4.67,100,1,false,0,USD,-4.49897750511247,927216,592425498.1554193,USD,,-0.117,6.4748201438848785,0.0,1.0,Health technology,Health Technology,america
446,NASDAQ,HSCS,HeartSciences Inc.,heart-test-laboratories,stock,['common'],1.5300983088596047,3.35,100,1,false,0,USD,-8.219178082191776,150319,7518227.863013699,USD,,-9.3611,73.25247156980399,0.0,1.0,Health technology,Health Technology,america
447,NASDAQ,AGMH,AGM Group Holdings Inc.,agm,stock,['common'],1.5291865728428744,2.22,100,1,false,0,USD,12.690355329949249,77972,4476139.796954315,USD,0.34525660964230176,6.43,,0.0,,Technology services,Technology Services,america
448,AMEX,UMAC,"Unusual Machines, Inc.",unusual-machines,stock,['common'],1.5287885679948952,11.55,100,1,false,0,USD,4.3360433604336075,4088518,351556419.9322493,USD,,-3.9272,-468.91206721715196,0.0,1.0,Electronic technology,Electronic Technology,america
449,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],1.5275962443642483,30.39,100,1,false,0,USD,2.1512605042016824,1053623,1808334723.9287395,USD,,-0.7381,66.0081053698075,0.0,1.066667,Technology services,Technology Services,america
450,NYSE,GIC,Global Industrial Company,global-industrial-company,stock,['common'],1.5259837332454962,37.1,100,1,false,0,USD,2.1475770925110163,180678,1423687013.1580398,USD,21.717496926769304,1.7083,-5.404507447809963,2.80837004405286,2.0,Retail trade,Retail Trade,america
451,NASDAQ,ISPO,Inspirato Incorporated,inspirato-incorporated,stock,['common'],1.524612115909943,2.92,100,1,false,0,USD,-2.0134228187919483,42696,36412228.52348993,USD,38.62433862433862,0.0756,,0.0,2.0,Consumer services,Consumer Services,america
452,NASDAQ,USEG,U.S. Energy Corp.,us-energy,stock,['common'],1.5211612404625607,1.21,100,1,false,0,USD,3.4188034188034218,326344,41168496.01709402,USD,,-0.7916,49.89239144195468,0.0,1.25,Energy minerals,Energy Minerals,america
453,NASDAQ,AIRG,"Airgain, Inc.",airgain,stock,['common'],1.520900755124056,4.315,100,1,false,0,USD,-0.3464203233256277,45116,51362673.72863742,USD,,-0.5869,49.73880277468528,0.0,1.0,Electronic technology,Electronic Technology,america
454,NYSE,FE,FirstEnergy Corp.,firstenergy,stock,['common'],1.5177979954244873,43.64,100,1,false,0,USD,-0.34254395980817215,4963622,25197908060.591,USD,19.264556570873616,2.2653,49.14082559747185,3.92783740580041,1.611111,Utilities,Utilities,america
455,NASDAQ,ARBE,Arbe Robotics Ltd.,arbe,stock,['common'],1.5175202654573952,1.32,100,1,false,0,USD,1.5384615384615397,1412052,138815399.63076922,USD,,-0.5231,10.458747004450537,0.0,1.333333,Producer manufacturing,Producer Manufacturing,america
456,NASDAQ,MNPR,Monopar Therapeutics Inc.,monopar-therapeutics,stock,['common'],1.5167500068652688,30.42,100,1,false,0,USD,-5.115408608858392,60756,187690220.584529,USD,,-3.846,-66.94882146112775,0.0,1.0,Health technology,Health Technology,america
457,NASDAQ,FELE,"Franklin Electric Co., Inc.",franklin-electric,stock,['common'],1.5125272273376613,98.4,100,1,false,0,USD,-1.2048192771084223,342199,4377287957.542169,USD,25.444108292607247,3.8673,-3.6930969220041807,1.03413654618474,1.5,Producer manufacturing,Producer Manufacturing,america
458,NASDAQ,WING,Wingstop Inc.,wingstop,stock,['common'],1.5105890065309515,320.07,100,1,false,0,USD,-3.648514404407118,1051684,8937555925.18622,USD,53.48852754892294,5.9839,86.9851884257234,0.325115144947169,1.407407,Consumer services,Consumer Services,america
459,NASDAQ,PTNM,Pitanium Limited,pitanium-limited,stock,['common'],1.5079005593860733,0.98,100,1,false,0,USD,-6.666666666666672,80896,,USD,,,,,,Consumer non-durables,Consumer Non-Durables,america
460,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],1.5078041648555736,28.72,100,1,false,0,USD,5.394495412844033,38158,71841357.85394496,USD,10.109116508271734,2.841,1506.9004524886877,0.0,,Electronic technology,Electronic Technology,america
461,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],1.5070611396360891,0.2289,10000,1,false,0,USD,-4.225941422594142,951611,52859639.48033473,USD,,-0.4684,57.99856527977045,0.0,,Health technology,Health Technology,america
462,NYSE,BAX,Baxter International Inc.,baxter,stock,['common'],1.5068428935884972,24.56,100,1,false,0,USD,0.08149959250203576,9755930,12614533034.037489,USD,,-0.2655,66.71263791374122,3.2599837000815,1.875,Health technology,Health Technology,america
463,NASDAQ,AAME,Atlantic American Corporation,atlantic-americanrporation,stock,['common'],1.5019056826010624,3.43,100,1,false,0,USD,4.573170731707328,108130,69962492.20731707,USD,34.57661290322581,0.0992,,0.609756097560976,,Finance,Finance,america
464,AMEX,DDC,DDC Enterprise Limited,ddc-enterprise-limited,stock,['common'],1.50155610102286,13.85,100,1,false,0,USD,8.627450980392155,184498,127178772.10588235,USD,,,,0.0,1.0,Technology services,Technology Services,america
465,NASDAQ,BEEM,Beam Global,beam-global,stock,['common'],1.5008158260600912,2.73,100,1,false,0,USD,8.333333333333332,310897,49044856.24999999,USD,,-1.5352,-32.18529361115894,0.0,1.2,Producer manufacturing,Producer Manufacturing,america
466,NYSE,DAC,Danaos Corporation,danaos,stock,['common'],1.5001988488348075,92.47,100,1,false,0,USD,-1.1544628540887207,97323,1693093782.7760558,USD,3.812598438182883,24.2538,-17.451014427642267,3.58097274184928,1.5,Transportation,Transportation,america
467,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],1.4980607511368915,5.89,100,1,false,0,USD,2.6132404181184574,728579,129137173.58710799,USD,,-0.6597,-79.75476839237056,0.0,1.0,Electronic technology,Electronic Technology,america
468,NASDAQ,WNEB,"Western New England Bancorp, Inc.",western-new-england-bancorp,stock,['common'],1.4966492229219632,12.3,100,1,false,0,USD,-0.5658852061438845,111910,252051182.3767179,USD,20.918367346938776,0.588,-6.607369758576887,2.26354082457559,1.666667,Finance,Finance,america
469,NYSE,V,Visa Inc.,visa,stock,['common'],1.4962032809007983,348.82,100,1,false,0,USD,-0.3485315963889919,8020038,672036929794.5118,USD,34.434013484565796,10.1301,10.047581801590416,0.654210947320306,1.317073,Finance,Finance,america
470,NASDAQ,HOUR,"Hour Loop, Inc.",hour-loop,stock,['common'],1.494007241377205,1.513,100,1,false,0,USD,-4.842767295597495,24469,53214579.357999995,USD,68.77272727272727,0.022,-40.05449591280655,0.0,,Retail trade,Retail Trade,america
471,NYSE,OI,"O-I Glass, Inc.",owens-illinois,stock,['common'],1.4916315700762963,13.23,100,1,false,0,USD,-1.3422818791946287,1788538,2038389172.973154,USD,,-1.6602,13.114925685576729,0.0,1.590909,Process industries,Process Industries,america
472,NYSE,TEN,Tsakos Energy Navigation Ltd,tsakos-energy-navigation,stock,['common'],1.4897326685550818,21.69,100,1,false,0,USD,1.3551401869159005,382186,653467708.8672898,USD,4.832780018270538,4.4881,-8.978259106027409,7.00934579439252,1.333333,Transportation,Transportation,america
473,NASDAQ,TMC,TMC the metals company Inc.,the-metals-company,stock,['common'],1.488559490572696,5.06,100,1,false,0,USD,4.115226337448545,12871732,2056348199.9794238,USD,,-0.3737,-9.911764705882337,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
474,NYSE,AN,"AutoNation, Inc.",autonation,stock,['common'],1.488467629726018,219.11,100,1,false,0,USD,0.14168190127970853,495301,8261765399.290402,USD,13.72740657206403,15.9615,-12.642162067493464,0.0,1.5,Retail trade,Retail Trade,america
475,NASDAQ,MSAI,"MultiSensor AI Holdings, Inc.",multisensor-ai,stock,['common'],1.486852090699645,0.7378,10000,1,false,0,USD,-0.6463775922434724,87382,25509056.462698624,USD,,-0.67,-2787.931034482759,0.0,1.0,Electronic technology,Electronic Technology,america
476,NASDAQ,DFDV,DeFi Development Corp.,janover,stock,['common'],1.4852738639791583,15.69,100,1,false,0,USD,-22.365165759524995,5837029,330196814.7031172,USD,25.18054886856042,0.6231,,0.0,1.0,Finance,Finance,america
477,NYSE,HVT,"Haverty Furniture Companies, Inc.",haverty-furniture-companies,stock,['common'],1.4837646636044415,23.08,100,1,false,0,USD,-1.1986301369863064,155246,375540811.6130137,USD,19.61917715062904,1.1764,-49.38691218861593,5.47945205479452,,Retail trade,Retail Trade,america
478,NASDAQ,EURK,Eureka Acquisition Corp,eureka-acquisition,stock,['common'],1.4820289404076552,10.65,100,1,false,0,USD,0.0,1905,36084681.45,USD,48.6745886654479,0.2188,,0.0,,Finance,Finance,america
479,NASDAQ,BLBX,Blackboxstocks Inc.,blackboxstocks,stock,['common'],1.4800919477636167,6.0,100,1,false,0,USD,-7.550077041602468,56533,22737557.473035436,USD,,-1.073,-11.899050995932837,0.0,,Technology services,Technology Services,america
480,NASDAQ,DLXY,Delixy Holdings Limited,delixy-limited,stock,['common'],1.477918841031233,4.94,100,1,false,0,USD,1.646090534979425,15180,,USD,,,,,,Distribution services,Distribution Services,america
481,NASDAQ,HLIT,Harmonic Inc.,harmonic,stock,['common'],1.4754634731388165,9.35,100,1,false,0,USD,1.7410228509249202,1606303,1063651477.6115344,USD,15.982905982905983,0.585,20.419925895430207,0.0,1.642857,Electronic technology,Electronic Technology,america
482,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],1.4754493543703766,1.6,100,1,false,0,USD,12.67605633802818,3727464,72304954.3661972,USD,,-0.5117,39.934264585045185,0.0,,Process industries,Process Industries,america
483,NASDAQ,ADTX,"Aditxt, Inc.",aditxt,stock,['common'],1.474769349410073,1.05,100,1,false,0,USD,0.9615384615384623,400837,5225382.548076924,USD,,-27818.9729,96.05617326655893,0.0,,Health technology,Health Technology,america
484,NASDAQ,KITT,"Nauticus Robotics, Inc.",nauticus-robotics,stock,['common'],1.4740593722093835,0.8755,10000,1,false,0,USD,7.199706134443488,2038764,37005320.33365985,USD,,-26.3669,53.61059991343849,0.0,,Producer manufacturing,Producer Manufacturing,america
485,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],1.472177634137301,113.03,100,1,false,0,USD,3.6021998166819493,3481031,16767248986.218882,USD,17.35771983169016,6.5118,24.453873057737507,0.0,1.611111,Consumer non-durables,Consumer Non-Durables,america
486,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],1.4718374936621847,73.24,100,1,false,0,USD,-5.90955806783146,7103077,9496366416.098663,USD,,-2.3991,54.65439355850833,0.0,1.513889,Retail trade,Retail Trade,america
487,NASDAQ,OPXS,"Optex Systems Holdings, Inc.",optex-systems,stock,['common'],1.4717079663679924,9.91,100,1,false,0,USD,-4.7115384615384635,98073,68513999.92788461,USD,13.31989247311828,0.744,20.60301507537688,0.0,,Electronic technology,Electronic Technology,america
488,NYSE,NKE,"Nike, Inc.",nike,stock,['common'],1.4693970686548978,79.17,100,1,false,0,USD,1.0079101811686735,12488926,116926465558.30098,USD,36.66465984346779,2.1593,-42.05243807530258,2.00306200561368,1.657895,Consumer non-durables,Consumer Non-Durables,america
489,NYSE,COMP,"Compass, Inc.",compass,stock,['common'],1.4667585080264107,9.53,100,1,false,0,USD,2.583423035522069,11212828,5107964194.599569,USD,,-0.1081,77.81654011902319,0.0,1.5,Technology services,Technology Services,america
490,NASDAQ,ANNA,"AleAnna, Inc.",aleanna,stock,['common'],1.4666177549523112,4.4045,100,1,false,0,USD,6.905339805825231,9995,358172884.8442961,USD,,-0.3535,-935.6973995271868,0.0,,Finance,Finance,america
491,NASDAQ,AEBI,Aebi Schmidt Holding AG,aebi-schmidt-ag,stock,['common'],1.4658934860129793,11.67,100,1,false,0,USD,-4.656862745098041,529469,902128927.5,USD,,,,0.0,1.333333,Consumer durables,Consumer Durables,america
492,NASDAQ,DHIL,"Diamond Hill Investment Group, Inc.",diamond-hill,stock,['common'],1.465317396379659,147.95,100,1,false,0,USD,-0.43071539134532255,35650,403187112.9369405,USD,8.405151599506882,17.6023,21.651899871452855,4.03795679386231,,Finance,Finance,america
493,NASDAQ,GLAD,Gladstone Capital Corporation,gladstone-capital-oration,stock,['common'],1.465278585925664,26.15,100,1,false,0,USD,-1.2462235649546898,137244,583925597.2507553,USD,7.764712868935209,3.3678,-5.0789177001127435,7.4773413897281,1.857143,Miscellaneous,Miscellaneous,america
494,NASDAQ,NAUT,"Nautilus Biotechnology, Inc.",nautilus-biotechnology,stock,['common'],1.4648084495909415,0.7179,10000,1,false,0,USD,2.410841654778891,215339,90674444.50099859,USD,,-0.5218,6.269085683491994,0.0,1.0,Health technology,Health Technology,america
495,NASDAQ,SATS,EchoStar Corporation,echostar,stock,['common'],1.4637942987267432,29.88,100,1,false,0,USD,0.8777852802160634,2493846,8596967312.139095,USD,,-1.1235,85.80973551923611,0.0,1.777778,Communications,Communications,america
496,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],1.4620712002692917,227.84,100,1,false,0,USD,0.09225497517902208,1999728,18248453681.5063,USD,16.28172879030414,13.9936,15.92742937619088,2.03180600096648,1.642857,Retail trade,Retail Trade,america
497,NASDAQ,NCNO,"nCino, Inc.",ncino,stock,['common'],1.4610538699925726,28.37,100,1,false,0,USD,-2.441540577716635,1768426,3289262665.1843195,USD,,-0.2542,15.939153439153445,0.0,1.694444,Technology services,Technology Services,america
498,NASDAQ,FCUV,Focus Universal Inc.,focus-universal,stock,['common'],1.4594364486026008,1.875,100,1,false,0,USD,-3.3505154639175228,30512,13850072.164948456,USD,,-0.423,47.89998768321222,0.0,,Commercial services,Commercial Services,america
499,NYSE,LEA,Lear Corporation,lear,stock,['common'],1.4555411776066123,109.63,100,1,false,0,USD,0.9763286359031061,691880,5832983941.247951,USD,12.806046163909913,8.5608,-8.478816322603395,2.83687943262411,1.611111,Producer manufacturing,Producer Manufacturing,america
