,exchange,name,description,logoid,type,typespecs,Perf.Y,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
410,NASDAQ,EBAY,eBay Inc.,ebay,stock,['common'],73.34736103805015,98.86,100,1,false,0,USD,-0.2924861321230522,4321618,45179020694.961365,USD,21.846065454224032,4.5253,-11.766885041335213,1.12960161371659,0.7496704289675183,Retail trade,Retail Trade,america,1.842857
411,NASDAQ,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,stock,['common'],73.23107372587826,35.01,100,1,false,0,USD,-4.396504642271982,10230,88955127.9068815,USD,7.337776659959758,4.7712,-72.21248318317095,0.0,1.097003881871019,Industrial services,Industrial Services,america,1.0
412,NASDAQ,PAHC,Phibro Animal Health Corporation,phibro-animal-health-corporation,stock,['common'],73.16136114160265,31.55,100,1,false,0,USD,1.3166345536287738,276888,1278835329.238921,USD,40.371081253998724,0.7815,140.5355493998153,1.54142581888247,1.0065649491551796,Health technology,Health Technology,america,1.875
413,NASDAQ,RAY,Raytech Holding Limited,raytech-limited,stock,['common'],73.07692307692308,2.7,100,1,false,0,USD,2.6615969581749157,19214622,117714824.10000001,USD,44.85049833887044,0.0602,,0.0,3.024347586677398,Consumer durables,Consumer Durables,america,
414,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],73.05738880918221,1206.21,100,1,false,0,USD,-0.630220948050011,2047173,512550383007.39417,USD,51.40223556534746,23.4661,46.643877991013696,0.0,0.7090680301420204,Technology services,Technology Services,america,1.453704
415,NYSE,FUBO,fuboTV Inc.,fubotv,stock,['common'],72.9591836734694,3.39,100,1,false,0,USD,0.8928571428571502,9924175,1160853985.1160715,USD,13.56,0.25,,0.0,0.5864424542009018,Technology services,Technology Services,america,1.714286
416,NASDAQ,IBEX,IBEX Limited,ibex,stock,['common'],72.87833827893174,29.13,100,1,false,0,USD,0.6913238852402326,56529,389538135.8503283,USD,12.783604686882871,2.2787,48.788769180541955,0.0,0.6990755912814963,Commercial services,Commercial Services,america,2.0
417,NYSE,HCI,"HCI Group, Inc.",hci-group,stock,['common'],72.76474318325934,163.47,100,1,false,0,USD,0.5845434408072783,107740,2118537587.6631181,USD,14.48714085680356,11.2838,-11.661734542095301,0.98449421609648,0.6183680684693124,Finance,Finance,america,1.166667
418,NYSE,IDT,IDT Corporation,idt-corporation,stock,['common'],72.7600554785021,62.28,100,1,false,0,USD,0.4192196065785198,91346,1571320143.2292807,USD,16.436187057954186,3.7892,170.0399087799316,0.354724282489519,0.6698570908962912,Communications,Communications,america,1.0
419,NYSE,DAN,Dana Incorporated,dana-incorporated,stock,['common'],72.69372693726936,18.72,100,1,false,0,USD,0.2141327623126293,1347301,2455196194.715204,USD,,-0.1652,-2073.6842105263163,2.14132762312634,0.6006155044990406,Producer manufacturing,Producer Manufacturing,america,1.388889
420,NYSE,NRGV,"Energy Vault Holdings, Inc.",energy-vault,stock,['common'],72.52464637805402,1.61,100,1,false,0,USD,-0.6172839506172845,1391453,260587206.91975307,USD,,-0.962,-59.37707090788601,0.0,0.4474283512462386,Producer manufacturing,Producer Manufacturing,america,2.0
421,NASDAQ,JL,J-Long Group Limited,,stock,['common'],72.13842058562558,5.82,100,1,false,0,USD,0.3448275862069045,10368,21893099.82,USD,56.015399422521654,0.1039,201.15942028985506,0.0,1.214606201895479,Distribution services,Distribution Services,america,
422,NASDAQ,EMPG,Empro Group Inc.,,stock,['common'],72.06572769953053,7.33,100,1,false,0,USD,-0.6775067750677483,70739,59556250.0,USD,,,,0.0,0.22950769676004784,Distribution services,Distribution Services,america,
423,NASDAQ,GNLX,Genelux Corporation,genelux,stock,['common'],72.0,3.44,100,1,false,0,USD,2.380952380952383,72049,129940634.2142857,USD,,-0.8567,11.406411582213027,0.0,0.9360842422549485,Health technology,Health Technology,america,1.0
424,NYSE,YEXT,"Yext, Inc.",yext,stock,['common'],71.78988326848251,8.83,100,1,false,0,USD,2.793946449359723,1176790,1080771889.3923166,USD,,-0.1833,-278.7190082644628,0.0,0.9868379123404089,Technology services,Technology Services,america,1.25
425,NYSE,AORT,"Artivion, Inc.",artivion,stock,['common'],71.59904534606206,43.14,100,1,false,0,USD,0.27894002789399686,473412,2035502888.6331937,USD,,-0.4298,-104.66666666666669,0.0,0.5626045720980162,Health technology,Health Technology,america,1.142857
426,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],71.58299303386981,71.43,100,1,false,0,USD,1.3622818220519484,3032884,31099726317.046955,USD,79.3746570488096,0.8999094,108.31726042445815,0.16366612111293,0.7693726331627457,Non-energy minerals,Non-Energy Minerals,america,1.225
427,NASDAQ,ASLE,AerSale Corporation,aersale,stock,['common'],71.51162790697673,8.85,100,1,false,0,USD,0.6825938566552958,466099,417556403.87372017,USD,62.63269639065817,0.1413,,0.0,0.6033055155522684,Distribution services,Distribution Services,america,2.0
428,NYSE,REVG,"REV Group, Inc.",rev-group,stock,['common'],71.12843104032531,50.5,100,1,false,0,USD,-0.8053427617363909,455179,2464266260.8033786,USD,27.07774798927614,1.865,-54.40432242133828,0.451777646827735,0.6935297937506913,Consumer durables,Consumer Durables,america,1.5
429,NASDAQ,FROG,JFrog Ltd.,jfrog,stock,['common'],70.63318777292577,46.89,100,1,false,0,USD,5.016797312430016,2962602,5474021682.989026,USD,,-0.7655,-69.32094669320946,0.0,1.4534036437598514,Technology services,Technology Services,america,1.25
430,NYSE,REZI,"Resideo Technologies, Inc.",resideo-technologies,stock,['common'],70.25450689289502,32.11,100,1,false,0,USD,0.1872074882995391,2484436,4776793060.535414,USD,,-5.3966,-552.8868747901981,0.0,1.1380604330467,Distribution services,Distribution Services,america,1.333333
431,NASDAQ,DLO,DLocal Limited,dlocal,stock,['common'],70.18890200708381,14.415,100,1,false,0,USD,1.3713080168776266,1546770,4115124165.60443,USD,35.46125461254613,0.4065,-20.403367926375577,0.0,0.3027914139546835,Technology services,Technology Services,america,1.5
432,NASDAQ,ESQ,"Esquire Financial Holdings, Inc.",esquire-financial-holdings,stock,['common'],69.94068387997208,97.41,100,1,false,0,USD,0.6301652892561977,44145,831740961.5476239,USD,18.016535039857953,5.4067,12.702978758885205,0.671487603305785,0.5144073682198906,Finance,Finance,america,1.666667
433,NASDAQ,BWMN,Bowman Consulting Group Ltd.,bowman-consulting-ltd,stock,['common'],69.88054607508532,39.82,100,1,false,0,USD,3.3748701973000963,136508,686924325.3831774,USD,64.26726920593931,0.6196,,0.0,0.7117220265318592,Industrial services,Industrial Services,america,1.071429
434,NASDAQ,TCBX,"Third Coast Bancshares, Inc.",third-coast-bancshares,stock,['common'],69.87605135015494,38.375,100,1,false,0,USD,-0.6086506086506072,48782,531922509.3725719,USD,12.786552045848328,3.0012,55.720437918331335,0.0,0.8302725592383183,Finance,Finance,america,1.75
435,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],69.73684210526318,6.45,100,1,false,0,USD,-6.926406926406919,105010,22492096.55844156,USD,,-19.966,-437.50067301997524,0.0,0.3071618345936007,Technology services,Technology Services,america,
436,NASDAQ,CECO,CECO Environmental Corp.,ceco-environmental,stock,['common'],69.47981084030559,46.59,100,1,false,0,USD,3.052422030524226,261764,1645936777.7345722,USD,32.54628012574223,1.4315,288.7832699619771,0.0,0.671281829686893,Producer manufacturing,Producer Manufacturing,america,1.0
437,NASDAQ,CAPR,"Capricor Therapeutics, Inc.",capricor-therapeutics,stock,['common'],69.44444444444444,7.015,100,1,false,0,USD,-2.1617852161785254,1034671,320704591.61018133,USD,,-1.6407,-76.38142334981724,0.0,0.6490844967089108,Health technology,Health Technology,america,1.0
438,NYSE,RL,Ralph Lauren Corporation,ralph-lauren,stock,['common'],69.37225584430995,285.46,100,1,false,0,USD,-0.2655300118789909,581626,17296880258.401577,USD,22.786669327479544,12.5275,20.78657102086466,1.18353015163161,0.6917044722474908,Consumer non-durables,Consumer Non-Durables,america,1.342105
439,NASDAQ,STRT,STRATTEC SECURITY CORPORATION,strattec-security,stock,['common'],69.26605504587155,66.42,100,1,false,0,USD,0.9269108038292044,88360,276845468.44704455,USD,14.533280819220167,4.5702,12.35894283958205,0.0,0.46295592854467005,Producer manufacturing,Producer Manufacturing,america,1.0
440,NASDAQ,MGNI,"Magnite, Inc.",magnite,stock,['common'],69.06906906906906,22.52,100,1,false,0,USD,3.1135531135531123,2207964,3206832421.6043954,USD,80.11383849163998,0.2811,,0.0,0.6819634889079671,Technology services,Technology Services,america,1.066667
441,NYSE,CIA,"Citizens, Inc.",citizens,stock,['common'],69.023569023569,5.02,100,1,false,0,USD,-0.1988071570576675,49855,252231762.2902584,USD,22.633002705139763,0.2218,-49.34916647636447,0.0,0.2835285038418951,Finance,Finance,america,
442,NASDAQ,LZ,"LegalZoom.com, Inc.",legalzoom,stock,['common'],68.87835703001579,10.69,100,1,false,0,USD,1.5194681861348542,1926767,1926865763.168091,USD,65.62308164518109,0.1629,50.83333333333333,0.0,0.522485596689964,Commercial services,Commercial Services,america,1.777778
443,NYSE,CRS,Carpenter Technology Corporation,carpenter-technology,stock,['common'],68.79764985661329,241.33,100,1,false,0,USD,0.5164729892956845,558636,12030322963.421383,USD,32.54794594448791,7.4146,100.53008789722786,0.333208380190762,0.7020513256177177,Non-energy minerals,Non-Energy Minerals,america,1.111111
444,NASDAQ,RKDA,"Arcadia Biosciences, Inc.",arcadia-biosciences,stock,['common'],68.60465116279067,4.35,100,1,false,0,USD,-0.6781286389478746,572,5946624.905815467,USD,,-5.5182,-8.013623551518961,0.0,0.2564332466600915,Process industries,Process Industries,america,1.0
445,NASDAQ,MIRM,"Mirum Pharmaceuticals, Inc.",mirum-pharmaceuticals,stock,['common'],68.52122986822842,69.06,100,1,false,0,USD,3.5227102383450886,559557,3469411924.211963,USD,,-1.2107,48.342364637112254,0.0,0.507882818182041,Health technology,Health Technology,america,1.045455
446,NASDAQ,MRCY,Mercury Systems Inc,mercury-systems,stock,['common'],68.48049281314168,65.64,100,1,false,0,USD,1.7043693833281595,514189,3932864785.463279,USD,,-0.6524,72.75991649269311,0.0,0.44420265127790903,Electronic technology,Electronic Technology,america,1.611111
447,NASDAQ,LINC,Lincoln Educational Services Corporation,lincoln-tech,stock,['common'],68.38111298482293,19.97,100,1,false,0,USD,2.4102564102564044,311957,631419536.0728205,USD,43.50762527233115,0.459,77.83804726850059,0.0,0.43363810803191793,Commercial services,Commercial Services,america,1.0
448,NASDAQ,SWIN,Solowin Holdings,solowin,stock,['common'],68.35937499999997,4.31,100,1,false,0,USD,-2.0454545454545623,511455,246040918.59999993,USD,,-0.0468,-121.80094786729858,0.0,0.900231334925554,Finance,Finance,america,
449,NYSE,GHM,Graham Corporation,graham,stock,['common'],68.16298342541437,48.7,100,1,false,0,USD,1.4372005832118409,107579,534525042.7619247,USD,38.86361822679754,1.2531,181.09017496635266,0.0,1.0683213653349433,Producer manufacturing,Producer Manufacturing,america,1.0
450,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],68.13625304136252,345.52,100,1,false,0,USD,1.959395656279505,1319347,15832260714.134562,USD,143.5897435897436,2.4063,73.60219320395352,0.0,0.4532809493487492,Technology services,Technology Services,america,1.44
451,NASDAQ,CSBR,"Champions Oncology, Inc.",champions-oncology,stock,['common'],68.02721088435374,7.41,100,1,false,0,USD,1.2295081967213095,9311,102088833.3442623,USD,22.807017543859647,0.3249,,0.0,0.35234105675828065,Health technology,Health Technology,america,1.0
452,NASDAQ,MGRM,Monogram Technologies Inc.,monogram-orthopaedics,stock,['common'],68.0,5.46,100,1,false,0,USD,-0.3649635036496434,214969,221852718.35999998,USD,,-0.5372,-43.67477935276812,0.0,1.4241460019781922,Health technology,Health Technology,america,1.0
453,NYSE,ORCL,Oracle Corporation,oracle,stock,['common'],67.98270893371756,233.16,100,1,false,0,USD,-0.8083042627414302,7403128,654907497299.585,USD,53.712363795526265,4.3409,17.115877512478086,0.765761933123458,0.672168504854883,Technology services,Technology Services,america,1.440476
454,NYSE,GTLS,"Chart Industries, Inc.",chart-industries,stock,['common'],67.92725418543384,197.6,100,1,false,0,USD,-0.32786885245901926,2367054,8881212594.885246,USD,36.631938007489524,5.3942,152.4901703800786,0.0,0.680726135025261,Producer manufacturing,Producer Manufacturing,america,1.875
455,NYSE,BH,Biglari Holdings Inc.,biglari-holdings,stock,['common'],67.77525539160047,295.62,100,1,false,0,USD,-2.128786624731007,13722,919052347.5821882,USD,23.217932204454776,12.7324,,0.0,0.5103202052884079,Consumer services,Consumer Services,america,
456,NASDAQ,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,stock,['common'],67.49659668983307,467.55,100,1,false,0,USD,2.0161026379524793,760122,61285990804.047264,USD,,-2.467,-310.0049858733588,0.0,0.5949337158456216,Health technology,Health Technology,america,1.34375
457,NYSE,LYV,"Live Nation Entertainment, Inc.",live-nation,stock,['common'],67.01274671052632,162.47,100,1,false,0,USD,0.3520691785052459,1518032,37684931937.1588,USD,70.56856187290971,2.3023,120.10516252390056,0.0,0.5765703681514104,Consumer services,Consumer Services,america,1.3125
458,NASDAQ,CAR,"Avis Budget Group, Inc.",avis-budget-group,stock,['common'],66.98333333333333,150.285,100,1,false,0,USD,1.58510206840611,1331013,5289055886.023692,USD,,-63.2199,-399.7894547161669,0.0,1.401686451384755,Finance,Finance,america,1.9
459,NYSE,EME,"EMCOR Group, Inc.",emcor,stock,['common'],66.7849829351536,610.85,100,1,false,0,USD,0.945251433576261,225050,27344243376.839275,USD,25.348576645364762,24.098,38.023861208639524,0.165253747128716,0.7984060969063849,Industrial services,Industrial Services,america,1.6
460,NASDAQ,TBPH,"Theravance Biopharma, Inc.",theravance-biopharma,stock,['common'],66.58536585365856,13.66,100,1,false,0,USD,2.0164301717699744,488695,687935342.6975355,USD,58.401026079521166,0.2339,,0.0,0.8673972615383031,Health technology,Health Technology,america,1.4
461,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],66.39344262295081,2.03,100,1,false,0,USD,3.0456852791878086,2443007,334773197.30456847,USD,3.550813363652265,0.5717,310.4091888011486,0.0,0.42378120060634367,Health technology,Health Technology,america,1.214286
462,NASDAQ,BLIN,"Bridgeline Digital, Inc.",bridgeline,stock,['common'],66.26506024096385,1.38,100,1,false,0,USD,2.9850746268656576,8236,16714654.746268654,USD,,-0.2694,70.75553625705602,0.0,0.1772764940753576,Technology services,Technology Services,america,1.0
463,NASDAQ,DOMO,"Domo, Inc.",domo,stock,['common'],66.13496932515336,13.54,100,1,false,0,USD,-0.6603081438004522,347299,544782822.8657374,USD,,-1.8953,9.833491912464314,0.0,0.6523180082925203,Technology services,Technology Services,america,1.5
464,NYSE,BWXT,"BWX Technologies, Inc.",bwx-technologies,stock,['common'],66.12076760775645,165.34,100,1,false,0,USD,1.0882856444118374,917512,15111867888.535461,USD,51.584924497691254,3.2052,10.057342993510282,0.599168500855955,0.7427447536596802,Electronic technology,Electronic Technology,america,1.571429
465,NYSE,BKSY,BlackSky Technology Inc.,blacksky,stock,['common'],65.95528455284551,16.33,100,1,false,0,USD,0.06127450980390938,968641,579135530.1501225,USD,,-3.3498,-112.07977207977208,0.0,0.5289098480581569,Technology services,Technology Services,america,1.142857
466,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],65.90476190476193,8.71,100,1,false,0,USD,-6.844919786096244,16805,105402087.83,USD,,-0.1656,-219.69111969111967,0.0,0.4205529125885588,Technology services,Technology Services,america,
467,NYSE,TWLO,Twilio Inc.,twilio,stock,['common'],65.87810087070807,100.97,100,1,false,0,USD,-0.9515401216401794,2606176,15492191872.696587,USD,828.9819376026272,0.1218,,0.0,0.28017142194003675,Technology services,Technology Services,america,1.451613
468,NYSE,VRT,"Vertiv Holdings, LLC",vertiv-holdings,stock,['common'],65.85429769392036,126.58,100,1,false,0,USD,-0.7527050337149191,3744317,48336683271.41351,USD,60.47200458627938,2.0932,62.80625340281557,0.107809314724792,0.5988424351356533,Electronic technology,Electronic Technology,america,1.310345
469,NASDAQ,GALT,Galectin Therapeutics Inc.,galectin-therapeutics,stock,['common'],65.81196581196582,3.88,100,1,false,0,USD,-0.5128205128205132,134203,248553832.6769231,USD,,-0.6437,17.801047120418843,0.0,0.4719261223555409,Health technology,Health Technology,america,1.0
470,NASDAQ,ORGO,Organogenesis Holdings Inc.,organogenesis,stock,['common'],64.94464944649445,4.47,100,1,false,0,USD,-2.401746724890837,387996,567053961.9432315,USD,,-0.117,6.4748201438848785,0.0,0.5853726538836859,Health technology,Health Technology,america,1.0
471,NASDAQ,CVAC,CureVac N.V.,curevac,stock,['common'],64.74164133738601,5.42,100,1,false,0,USD,-0.5504587155963349,609652,1220436233.8935778,USD,6.012201885745979,0.9015,,0.0,0.7987410943575248,Health technology,Health Technology,america,1.857143
472,NYSE,GENI,Genius Sports Limited,genius-sports,stock,['common'],64.71354166666667,12.65,100,1,false,0,USD,0.07911392405063122,3589111,3199706559.299842,USD,,-0.3154,26.821345707656608,0.0,0.6594494250822476,Technology services,Technology Services,america,1.055556
473,NASDAQ,STRZ,Starz Entertainment Corp.,lions-gate-entertainment,stock,['common'],64.625,13.17,100,1,false,0,USD,-2.444444444444445,166712,220226254.28444442,USD,,-1.1948,75.96024224864692,0.0,0.7123403331649818,Consumer services,Consumer Services,america,1.642857
474,NASDAQ,WVE,Wave Life Sciences Ltd.,wave-life-sciences,stock,['common'],64.58684654300168,9.76,100,1,false,0,USD,3.280423280423286,913263,1553210830.7301588,USD,,-0.8924,-53.54439091534754,0.0,0.5392248698955853,Health technology,Health Technology,america,1.1
475,AMEX,PLX,"Protalix BioTherapeutics, Inc. (DE)",protalix-biotherapeutics,stock,['common'],64.58333333333336,1.58,100,1,false,0,USD,0.6369426751592362,269097,125976748.1910828,USD,21.351351351351354,0.074,,0.0,0.4161223459727073,Health technology,Health Technology,america,1.0
476,NASDAQ,HUHU,HUHUTECH International Group Inc.,huhutech-international,stock,['common'],64.5,6.58,100,1,false,0,USD,-1.7910447761194044,133522,139321050.96000004,USD,,-0.0127,,0.0,1.0820092721424874,Technology services,Technology Services,america,
477,NYSE,OWLT,"Owlet, Inc.",owlet,stock,['common'],64.11378555798687,7.5,100,1,false,0,USD,4.89510489510489,47949,127833454.19580418,USD,,-3.418,-30.757459831675604,0.0,0.38756093401304076,Consumer durables,Consumer Durables,america,1.0
478,NASDAQ,LPLA,LPL Financial Holdings Inc.,lpl-finl,stock,['common'],63.909433277371946,361.24,100,1,false,0,USD,1.6718266253869962,792437,28900681758.084213,USD,24.70743534851273,14.6207,14.094970541183805,0.337742752603434,1.1525481265277022,Finance,Finance,america,1.333333
479,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],63.86138613861386,3.31,100,1,false,0,USD,-5.96590909090909,63213,15098110.81534091,USD,,-1.2852,29.816513761467895,0.0,0.4322930344012605,Health technology,Health Technology,america,
480,NASDAQ,ADN,"Advent Technologies Holdings, Inc.",advent-technologies,stock,['common'],63.666666666666664,4.91,100,1,false,0,USD,9.598214285714278,5348922,13111103.953124998,USD,,-10.3907,56.26533661636888,0.0,1.233886434241579,Electronic technology,Electronic Technology,america,
481,NASDAQ,APYX,Apyx Medical Corporation,apyx-medicalrporation,stock,['common'],63.492063492063494,2.06,100,1,false,0,USD,1.4778325123152833,72291,77908121.29064041,USD,,-0.4515,44.858329262335126,0.0,0.6598296277568202,Health technology,Health Technology,america,1.666667
482,NASDAQ,CEG,Constellation Energy Corporation,constellation-energy,stock,['common'],63.21286818466681,312.52,100,1,false,0,USD,-0.5378568473314018,1622647,97632988773.49939,USD,32.6125975706474,9.5828,27.714472298855174,0.471213519620636,0.7213655704666748,Utilities,Utilities,america,1.40625
483,NASDAQ,UPST,"Upstart Holdings, Inc.",upstart,stock,['common'],63.16465450809146,63.52,100,1,false,0,USD,-0.5635566687539127,2865455,6111751131.972448,USD,,-0.0763,96.72714794320765,0.0,0.37729095938862184,Finance,Finance,america,1.75
484,NASDAQ,PRTH,"Priority Technology Holdings, Inc.",priority-technology,stock,['common'],62.90036132035031,7.98,100,1,false,0,USD,1.6560509554140228,651479,637745017.8649682,USD,30.668716372021525,0.2602,,0.0,1.0322920553732018,Technology services,Technology Services,america,1.0
485,NASDAQ,ABCL,AbCellera Biologics Inc.,abcellera-biologics,stock,['common'],62.87878787878787,4.3,100,1,false,0,USD,3.1175059952038344,4111858,1284981563.8369303,USD,,-0.5586,-6.278538812785395,0.0,0.6228272809102874,Health technology,Health Technology,america,1.125
486,NYSE,PRLB,"Proto Labs, Inc.",proto-labs,stock,['common'],62.491582491582484,48.26,100,1,false,0,USD,1.1740041928721072,118070,1152195828.5668762,USD,80.19275506812895,0.6018,-37.234042553191486,0.0,0.674007470197133,Process industries,Process Industries,america,1.4
487,NASDAQ,DMAC,DiaMedica Therapeutics Inc.,diamedica-therapeutics,stock,['common'],62.46575342465753,5.93,100,1,false,0,USD,-1.1666666666666714,128990,306515267.9266667,USD,,-0.6904,-31.780874212635997,0.0,0.3638121557090078,Health technology,Health Technology,america,1.0
488,NYSE,EVEX,"Eve Holding, Inc.",eve,stock,['common'],62.295081967213115,3.96,100,1,false,0,USD,-3.4146341463414562,1076384,1191361645.9317074,USD,,-0.6305,-30.781995436631398,0.0,0.7539126434514528,Electronic technology,Electronic Technology,america,1.25
489,NYSE,APH,Amphenol Corporation,amphenol,stock,['common'],62.24558264370387,108.81,100,1,false,0,USD,0.14726184997698719,7320738,132848431389.55583,USD,43.41113105924596,2.5065,49.34755407257344,0.607455131155085,1.0724986231428901,Electronic technology,Electronic Technology,america,1.425
490,NASDAQ,ICCC,ImmuCell Corporation,immucell-corporation,stock,['common'],62.05962059620598,5.98,100,1,false,0,USD,-1.0392533262725774,1541,54094186.58237903,USD,31.740976645435243,0.1884,,0.0,0.16303082880176042,Health technology,Health Technology,america,
491,NYSE,KAR,"OPENLANE, Inc.",kar-global,stock,['common'],62.04715353651524,28.18,100,1,false,0,USD,0.786838340486405,690516,2995636541.537196,USD,38.03482251315967,0.7409,819.2307692307692,0.0,0.7953474919951656,Technology services,Technology Services,america,1.611111
492,NYSE,CW,Curtiss-Wright Corporation,curtiss-wright,stock,['common'],61.924979941160736,484.35,100,1,false,0,USD,0.8012486992715968,138031,18249391713.625286,USD,40.865141237217784,11.8524,16.228487374356458,0.181061394380853,0.36301402287000706,Electronic technology,Electronic Technology,america,1.388889
493,NASDAQ,NCRA,"Nocera, Inc.",nocera,stock,['common'],61.88,1.6188,100,1,false,0,USD,1.1749999999999954,5278,23258172.74025,USD,,-0.1604,52.50222090612971,0.0,0.18725342718474156,Industrial services,Industrial Services,america,
494,NASDAQ,GTX,Garrett Motion Inc.,garrett-motion,stock,['common'],61.804697156983934,13.09,100,1,false,0,USD,-0.45627376425855887,10999469,2638622626.0661597,USD,9.152566074674871,1.4302,42.748777323086124,0.91254752851711,2.534370546132759,Producer manufacturing,Producer Manufacturing,america,1.25
495,NYSE,VIK,Viking Holdings Ltd,viking-ltd,stock,['common'],61.54699196007764,58.27,100,1,false,0,USD,-0.47822374039281645,5282975,25822839168.840137,USD,31.385328018959388,1.8566,,0.0,1.6882368735047306,Consumer services,Consumer Services,america,1.366667
496,NASDAQ,BOSC,B.O.S. Better Online Solutions,bos-better-online-solutions,stock,['common'],61.53846153846153,4.83,100,1,false,0,USD,-1.629327902240327,200800,28610790.274949085,USD,10.064596790998126,0.4799,34.95500562429695,0.0,4.6124126271686725,Electronic technology,Electronic Technology,america,
497,NASDAQ,CAKE,The Cheesecake Factory Incorporated,cheesecake-factory,stock,['common'],61.460498960498974,62.13,100,1,false,0,USD,0.3391472868217068,899472,3094721601.9006786,USD,19.11868787888113,3.2497,36.28433633885509,1.74418604651163,0.7187065276884416,Consumer services,Consumer Services,america,1.809524
498,NYSE,IFS,Intercorp Financial Services Inc.,intercorp-financial-services,stock,['common'],61.45484949832774,38.62,100,1,false,0,USD,0.7303077725612781,98934,4458590087.642225,USD,8.57955302794686,4.5014,114.4749380598437,2.60010400416017,0.442625041104348,Finance,Finance,america,1.0625
499,NASDAQ,TBRG,"TruBridge, Inc.",computer-programs-and-systems,stock,['common'],61.02941176470589,19.71,100,1,false,0,USD,1.650335224342446,74332,295879445.1366684,USD,,-0.844,77.04837788594894,0.0,0.4865630901456115,Health services,Health Services,america,1.5
