,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
451,NYSE,KEX,Kirby Corporation,kirby,stock,['common'],94.19,-0.8200000000000074,-0.8630670455741578,400,-0.6315124723713382,88.69,-6.6519313756446765,2104017,4948902043.873592,-21.88575204638399,100,1,false,0,USD,USD
452,NYSE,DOW,Dow Inc.,dow,stock,['common'],24.2,-0.21000000000000085,-0.8603031544449031,8588,-0.16386726751331074,23.93,-1.9664072101597725,11528227,16962639595.336746,-53.51173616909816,100,1,false,0,USD,USD
453,NASDAQ,SBLK,Star Bulk Carriers Corp.,star-bulk-carriers,stock,['common'],18.48,-0.16000000000000014,-0.858369098712447,5834,1.716738197424894,18.93,1.5557939914163044,1213705,2169099883.3648067,-15.842211987565497,100,1,false,0,USD,USD
454,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],2.89,-0.02499999999999991,-0.8576329331046282,350,-2.2298456260720396,2.87,-1.5437392795883338,43753,2240804.4356775302,-81.5057015758366,100,1,false,0,USD,USD
455,AMEX,GORO,Gold Resource Corporation,gold-resource-corporation,stock,['common'],0.58,-0.0050000000000000044,-0.8547008547008554,70576,-4.905982905982897,0.6493,10.991452991452997,7113240,88596811.85333334,95.35776835389659,10000,1,false,0,USD,USD
456,NASDAQ,NFE,New Fortress Energy Inc.,new-fortress-energy-llc,stock,['common'],2.33,-0.020000000000000018,-0.8510638297872347,28843,-1.7021276595744694,2.3,-2.1276595744680966,4555597,630656001.9148935,-73.30110708908414,100,1,false,0,USD,USD
457,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],71.17,-0.6099999999999994,-0.8498188910560037,2524,0.0,71.82,0.05572582892169412,3186572,35076595459.06993,-8.458984135836452,100,1,false,0,USD,USD
458,NASDAQ,IINN,Inspira Technologies Oxy B.H.N. Ltd.,inspira-technologies-oxy,stock,['common'],1.17,-0.010000000000000009,-0.8474576271186449,2475,0.0,1.17,-0.8474576271186449,169433,29974551.254237287,48.61792219480722,100,1,false,0,USD,USD
459,NASDAQ,CHRS,"Coherus Oncology, Inc.",coherus-biosciences,stock,['common'],1.18,-0.010000000000000009,-0.8403361344537823,798,0.0,1.26,5.882352941176476,1217018,146446369.4117647,-15.808863042188696,100,1,false,0,USD,USD
460,NYSE,ATUS,"Altice USA, Inc.",altice-usa,stock,['common'],2.38,-0.020000000000000018,-0.8333333333333341,970,-1.249999999999992,2.4,0.0,5349687,1124748900.9999998,29.399933504230404,100,1,false,0,USD,USD
461,NASDAQ,SONM,"Sonim Technologies, Inc.",sonim-technologies,stock,['common'],0.588,-0.0049000000000000155,-0.8264462809917381,14124,-1.5010963062911147,0.586,-1.1637712936414266,68372,10394997.564513408,-16.935782006036654,10000,1,false,0,USD,USD
462,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],1.2,-0.010000000000000009,-0.8264462809917362,100,-0.8264462809917362,1.21,0.0,409933,20471687.500000004,,100,1,false,0,USD,USD
463,NYSE,BSM,"Black Stone Minerals, L.P.",black-stone-minerals,stock,['common'],12.1,-0.09999999999999964,-0.8196721311475381,750,1.2295081967213144,12.13,-0.5737704918032666,521978,2569776441.587705,-18.048482319554854,100,1,false,0,USD,USD
464,NASDAQ,QUIK,QuickLogic Corporation,quicklogic,stock,['common'],4.85,-0.040000000000000036,-0.8179959100204507,109,-0.8179959100204507,4.91,0.40899795501023445,98804,80656305.92433538,-30.648123836243293,100,1,false,0,USD,USD
465,NASDAQ,CWST,"Casella Waste Systems, Inc.",casella-waste-systems,stock,['common'],95.86,-0.7900000000000063,-0.8173823072943676,708,0.36213140196585025,95.59,-1.0967408173823097,459477,6069034251.098809,-0.2025464378596388,100,1,false,0,USD,USD
466,NYSE,LBRT,Liberty Energy Inc.,liberty-oilfield-services,stock,['common'],10.95,-0.08999999999999986,-0.8152173913043466,3640,-0.6340579710144792,10.41,-5.706521739130426,4254580,1685959187.7717392,-46.477708522476554,100,1,false,0,USD,USD
467,NYSE,OXY,Occidental Petroleum Corporation,occidental-petroleum,stock,['common'],47.66,-0.39000000000000057,-0.8116545265348607,50069,-0.22892819979188228,46.3,-3.6420395421436007,9513100,45579560085.33819,-9.171752034464461,100,1,false,0,USD,USD
468,NYSE,PEG,Public Service Enterprise Group Incorporated,public-service-enterprise,stock,['common'],81.15,-0.6599999999999966,-0.8067473414008026,350,-0.4033736707004013,81.35,-0.5622784500672386,1589087,40600135835.331856,2.1445604153754303,100,1,false,0,USD,USD
469,NASDAQ,ODFL,"Old Dominion Freight Line, Inc.",old-dominion,stock,['common'],148.7,-1.200000000000017,-0.8005336891260953,585,-0.6337558372248279,148.11,-1.19412941961307,1485911,31128001443.81074,-23.20457677336834,100,1,false,0,USD,USD
470,NASDAQ,SNES,"SenesTech, Inc.",senestech,stock,['common'],4.96,-0.040000000000000036,-0.8000000000000007,110,-0.8000000000000007,4.9,-1.9999999999999927,90286,24221292.900000002,1404.263050869175,100,1,false,0,USD,USD
471,NASDAQ,DTIL,"Precision BioSciences, Inc.",precision-biosciences,stock,['common'],4.96,-0.040000000000000036,-0.8000000000000007,1000,-0.8000000000000007,5.05,0.9999999999999963,59884,59524305.559999995,-26.615209109126646,100,1,false,0,USD,USD
472,NYSE,NEE,"NextEra Energy, Inc.",nextera-energy,stock,['common'],72.07,-0.5800000000000125,-0.7983482450103406,9895,0.4955264969029586,71.63,-1.4039917412250655,7722299,147507140961.78317,-10.336493214434178,100,1,false,0,USD,USD
473,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],43.51,-0.3500000000000014,-0.7979936160510749,300,-0.3875968992248101,44.42,1.2767897856817196,3634755,11701929158.391245,23.818330047984738,100,1,false,0,USD,USD
474,NYSE,AESI,Atlas Energy Solutions Inc.,atlas-energy-solutions,stock,['common'],11.23,-0.08999999999999986,-0.7950530035335677,1267,0.0883392226148391,10.88,-3.886925795052999,2231904,1346280266.1766787,-37.46724924646129,100,1,false,0,USD,USD
475,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],48.93,-0.39000000000000057,-0.7907542579075437,8922,0.26358475263585274,49.75,0.8718572587185719,5293825,26600620974.95945,-34.4499497469843,100,1,false,0,USD,USD
476,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],131.51,-1.045000000000016,-0.7883520048281965,50590,-1.3239787258119236,134.12,1.1806419976613465,5218999,9374987686.340008,136.97425213327992,100,1,false,0,USD,USD
477,NASDAQ,OCUL,"Ocular Therapeutix, Inc.",ocular-therapeutix,stock,['common'],12.6,-0.09999999999999964,-0.7874015748031469,795,-0.9448818897637734,12.94,1.8897637795275608,4527258,2251498165.1401577,54.48200024683155,100,1,false,0,USD,USD
478,NYSE,TTC,Toro Company (The),toro-company-the,stock,['common'],80.8,-0.6400000000000006,-0.7858546168958749,100,-0.7858546168958749,80.53,-1.1173870333988172,1567706,7947125209.593566,-15.814323209847398,100,1,false,0,USD,USD
479,NASDAQ,MNST,Monster Beverage Corporation,monster-beverage,stock,['common'],62.18,-0.490000000000002,-0.78187330461146,1777,-0.04786979415988692,63.51,1.3403542364767773,4682426,62012950732.79894,31.999748577495673,100,1,false,0,USD,USD
480,NASDAQ,CGTL,Creative Global Technology Holdings Limited,creative-global-technology-limited,stock,['common'],0.55,-0.0042999999999999705,-0.7757532022370504,2957,-0.5231823922063888,0.5242,-5.430272415659393,86949,11237537.5,,10000,1,false,0,USD,USD
481,NYSE,LYB,LyondellBasell Industries NV,lyondellbasell,stock,['common'],55.41,-0.4300000000000068,-0.77005730659027,1446,0.19699140401146029,54.19,-2.95487106017193,4359032,17430128875.677113,-43.512074067729905,100,1,false,0,USD,USD
482,NASDAQ,ZVRA,"Zevra Therapeutics, Inc.",kempharm,stock,['common'],9.03,-0.07000000000000028,-0.7692307692307724,5457,0.32967032967034215,8.92,-1.9780219780219748,881969,500725022.40439564,26.487511741474652,100,1,false,0,USD,USD
483,NYSE,IQV,"IQVIA Holdings, Inc.",iqvia,stock,['common'],182.33,-1.4099999999999966,-0.7673887014259261,427,-0.13061935343420544,184.62,0.4789376292587326,1194081,31385400938.473278,-29.264236667475707,100,1,false,0,USD,USD
484,NYSE,SPIR,"Spire Global, Inc.",spire,stock,['common'],9.08,-0.07000000000000028,-0.7650273224043747,980,0.0,8.82,-3.6065573770491812,586854,287390735.40983605,32.93732699310512,100,1,false,0,USD,USD
485,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],27.28,-0.2099999999999973,-0.7639141506002085,31867,-0.5092761004001346,26.83,-2.400873044743544,4837859,3016898293.001455,-57.18570023650397,100,1,false,0,USD,USD
486,NASDAQ,IRWD,"Ironwood Pharmaceuticals, Inc.",ironwood-pharmaceuticals,stock,['common'],1.3,-0.010000000000000009,-0.7633587786259549,405,-0.7633587786259549,1.24,-5.343511450381684,1607288,201418309.5572519,-73.4729009021056,100,1,false,0,USD,USD
487,NASDAQ,EBC,"Eastern Bankshares, Inc.",eastern-bankshares,stock,['common'],17.0,-0.129999999999999,-0.7589025102159895,424,-0.8172796263864598,17.02,-0.6421482778750697,1045350,3599347019.199066,-1.1250341997509243,100,1,false,0,USD,USD
488,NASDAQ,MRVL,"Marvell Technology, Inc.",marvell-tech,stock,['common'],64.11,-0.4899999999999949,-0.7585139318885371,225816,0.10835913312694644,62.31,-3.544891640866861,34297300,53717448209.55372,-17.92405435687013,100,1,false,0,USD,USD
489,NASDAQ,HRTX,"Heron Therapeutics, Inc.",heron-therapeutics,stock,['common'],1.31,-0.010000000000000009,-0.7575757575757582,2719,-0.7575757575757582,1.33,0.7575757575757582,1185360,203878094.0,-29.302935174132376,100,1,false,0,USD,USD
490,NASDAQ,MRUS,Merus N.V.,merus-nv,stock,['common'],65.8,-0.5,-0.7541478129713424,105,-0.7541478129713424,66.62,0.48265460030167034,589537,5038761379.720363,43.176852659999945,100,1,false,0,USD,USD
491,NASDAQ,CTXR,"Citius Pharmaceuticals, Inc.",citius-pharmaceuticals,stock,['common'],1.2803,-0.009700000000000042,-0.7519379844961273,1944,0.06976744186045743,1.22,-5.426356589147292,400759,20754873.596899223,-78.0356749808729,100,1,false,0,USD,USD
492,NASDAQ,NFLX,"Netflix, Inc.",netflix,stock,['common'],1205.0,-9.1099999999999,-0.7503438732898915,7033,0.3203993048405911,1226.18,0.9941438584642384,2471494,521036161727.05133,70.57357704432006,100,1,false,0,USD,USD
493,NASDAQ,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,stock,['common'],3.97,-0.029999999999999805,-0.7499999999999951,272,-0.7499999999999951,4.08,2.0000000000000018,18104,7691550.72,-28.59876840223365,100,1,false,0,USD,USD
494,NYSE,PD,"PagerDuty, Inc.",pagerduty,stock,['common'],16.0,-0.120000000000001,-0.7444168734491377,8198,0.5583126550868478,15.59,-3.2878411910670042,6158124,1436992314.7375927,-16.17315827056101,100,1,false,0,USD,USD
495,NYSE,SD,"SandRidge Energy, Inc.",sandridge-energy,stock,['common'],12.01,-0.08999999999999986,-0.7438016528925608,100,-0.7438016528925608,11.64,-3.801652892561976,256779,427791770.6479339,-11.873878209536317,100,1,false,0,USD,USD
496,NYSE,KO,Coca-Cola Company (The),coca-cola,stock,['common'],68.55,-0.5100000000000051,-0.7384882710686433,25495,-0.15928178395597947,68.99,-0.10136113524472543,33581491,296910008981.0173,-4.938954639777757,100,1,false,0,USD,USD
497,NASDAQ,OPK,"Opko Health, Inc.",opko-health,stock,['common'],1.35,-0.010000000000000009,-0.7352941176470594,9600,0.7352941176470594,1.38,1.4705882352941024,1964463,1095420242.6911764,-6.501537996973889,100,1,false,0,USD,USD
498,NYSE,AM,Antero Midstream Corporation,antero-midstream,stock,['common'],17.55,-0.129999999999999,-0.7352941176470532,107,-0.7352941176470532,17.86,1.0180995475113106,2222307,8546028133.759049,18.950755456620552,100,1,false,0,USD,USD
499,NYSE,DHI,"D.R. Horton, Inc.",dr-horton,stock,['common'],169.01,-1.25,-0.7341712674732762,1182,0.041113590978516155,172.17,1.1218136966991639,3183045,51327927391.77647,-17.901781533445597,100,1,false,0,USD,USD
