,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,fractional,minmove2,fundamental_currency_code,currency
472,NASDAQ,SHLS,"Shoals Technologies Group, Inc.",shoals-technologies-group,stock,['common'],7.28,0.125,1.747030048916841,29840,1.0482180293501073,7.14,-0.20964360587002892,5215184,1194969723.4046123,21.29848235565968,100,false,0,USD,USD
473,NYSE,PACK,Ranpak Holdings Corp,ranpak,stock,['common'],5.25,0.08999999999999986,1.744186046511625,2700,0.0,4.93,-4.457364341085279,579468,415902463.47480613,-21.764391316526698,100,false,0,USD,USD
474,NASDAQ,TOP,TOP Financial Group Limited,top-financial-limited,stock,['common'],1.17,0.020000000000000018,1.7391304347826104,1000,1.7391304347826104,1.16,0.8695652173913052,27941,31399117.04347826,-59.606551862600064,100,false,0,USD,USD
475,NASDAQ,RXRX,"Recursion Pharmaceuticals, Inc.",recursion,stock,['common'],4.69,0.08000000000000007,1.7353579175705003,454915,0.8676789587852501,4.62,0.21691973969630773,15260312,2008144396.8937092,-0.6411514414872944,100,false,0,USD,USD
476,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],36.49,0.6200000000000045,1.728463897407317,3907,0.0,35.1,-2.1466406467800283,2163855,3687449414.07583,,100,false,0,USD,USD
477,NASDAQ,VCIC,Vine Hill Capital Investment Corp.,vine-hill-capital-investment,stock,['common'],10.6,0.17999999999999972,1.7274472168905923,95470,2.2072936660268754,10.53,1.0556621880998027,861979,308879996.98712444,,100,false,0,USD,USD
478,NYSE,AB,AllianceBernstein Holding L.P.,alliancebernstein-holding,stock,['common'],39.49,0.6700000000000017,1.7259144770736776,1000,1.7001545595054008,38.51,-0.798557444616183,154679,4260642394.231581,10.931762888099998,100,false,0,USD,USD
479,NASDAQ,SBET,"SharpLink Gaming, Inc.",sharplink-gaming,stock,['common'],15.19,0.254999999999999,1.707398727820549,676213,-1.8413123535319744,15.67,4.921325744894539,23262380,2764929447.5326414,131623.54336210818,100,false,0,USD,USD
480,NYSE,HE,"Hawaiian Electric Industries, Inc.",hawaiian-electric-industries,stock,['common'],12.52,0.20999999999999908,1.7059301380990988,2586,0.0,11.88,-3.4930950446791202,2523975,2050628992.7278636,89.0109063990702,100,false,0,USD,USD
481,NASDAQ,GOSS,"Gossamer Bio, Inc.",gossamer-bio,stock,['common'],2.99,0.050000000000000266,1.7006802721088528,23880,1.0204081632653146,2.66,-9.523809523809518,5557414,604832448.4761904,182.81984561664586,100,false,0,USD,USD
482,NASDAQ,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,stock,['common'],6.0206,0.10060000000000002,1.6993243243243246,79958,-4.054054054054058,4.68,-20.945945945945947,572657,5641281.486486487,38.769045178742424,100,false,0,USD,USD
483,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],0.24,0.0040000000000000036,1.6949152542372898,4937,2.8389830508474625,0.24,1.6949152542372898,220801,16494279.66101695,-66.28958606609923,10000,false,0,USD,USD
484,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],1.21,0.020000000000000018,1.6806722689075646,5702,26.050420168067234,1.37,15.126050420168081,543862,25421714.243697476,,100,false,0,USD,USD
485,NASDAQ,ATRO,Astronics Corporation,astronics,stock,['common'],39.33,0.6499999999999986,1.6804550155118887,360,0.8273009307135478,38.39,-0.7497414684591498,747516,1357740450.0284386,64.22911530921192,100,false,0,USD,USD
486,NASDAQ,OFS,OFS Capital Corporation,ofs-capital-495-notes-due-2028,stock,['common'],8.84,0.14499999999999957,1.667625071880386,500,1.667625071880386,8.72,0.2875215641173129,33985,116831235.93789534,3.2846659456665375,100,false,0,USD,USD
487,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],1.22,0.020000000000000018,1.6666666666666683,31876,0.0,1.2,0.0,341277,13961239.0,25.262271345868864,100,false,0,USD,USD
488,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],2.5009,0.04090000000000016,1.6626016260162666,103121,0.8130081300813016,2.51,2.0325203252032447,3112186,375301842.31707317,-28.477805210852416,100,false,0,USD,USD
489,NASDAQ,FFAI,Faraday Future Intelligent Electric Inc.,faraday-future,stock,['common'],1.84,0.030000000000000027,1.657458563535913,381870,-0.5524861878453043,1.75,-3.314917127071826,15168669,256950330.38674033,426.3292678133839,100,false,0,USD,USD
490,NASDAQ,GROW,"U.S. Global Investors, Inc.",u-s-global-investors,stock,['common'],2.46,0.040000000000000036,1.6528925619834725,150,1.6528925619834725,2.46,1.6528925619834725,18781,32339357.20661157,-8.599459575138182,100,false,0,USD,USD
491,NASDAQ,XMTR,"Xometry, Inc.",xometry,stock,['common'],50.5,0.8200000000000003,1.6505636070853469,738,0.7447665056360657,51.79,4.247181964573268,687688,2631674996.7701287,159.69192026122374,100,false,0,USD,USD
492,NYSE,SMWB,Similarweb Ltd.,similarweb,stock,['common'],9.88,0.16000000000000014,1.646090534979425,100,1.646090534979425,10.07,3.600823045267486,563389,834092379.1625515,12.769260966569032,100,false,0,USD,USD
493,NASDAQ,CLRO,"ClearOne, Inc.",clearone,stock,['common'],4.99,0.08000000000000007,1.629327902240327,34992,-2.851323828920582,4.69,-4.480651731160891,162088,8133627.246435845,-49.96843419203737,100,false,0,USD,USD
494,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],1.25,0.020000000000000018,1.6260162601626031,128,1.6260162601626031,1.28,4.065040650406507,78036,44586343.02439024,,100,false,0,USD,USD
495,NASDAQ,NNOX,NANO-X IMAGING LTD,nano-x,stock,['common'],3.75,0.06000000000000005,1.6260162601626031,17261,0.8130081300813075,4.02,8.943089430894299,1668704,256323247.62601626,-33.78176504843042,100,false,0,USD,USD
496,NASDAQ,NVTS,Navitas Semiconductor Corporation,navitas-semiconductor,stock,['common'],5.69,0.09000000000000075,1.6071428571428705,156277,-0.17857142857142477,5.61,0.17857142857144065,12858619,1195531845.8089287,125.3995614326946,100,false,0,USD,USD
497,NASDAQ,PHUN,"Phunware, Inc.",phunware,stock,['common'],2.53,0.03999999999999959,1.6064257028112285,8886,1.2048192771084258,2.53,1.6064257028112285,210964,51071822.646586336,34.6931272842759,100,false,0,USD,USD
498,NASDAQ,GILT,Gilat Satellite Networks Ltd.,gilat-satellite-networks,stock,['common'],10.13,0.16000000000000014,1.6048144433299913,25679,0.9027081243731179,10.57,6.018054162487458,1662352,603187494.8986961,104.74085498747523,100,false,0,USD,USD
499,NASDAQ,CGON,"CG Oncology, Inc.",cg-oncology-inc,stock,['common'],33.6,0.5300000000000011,1.6026610220743909,536,0.6954944058058569,33.69,1.8748110069549364,1767995,2568780996.076202,-17.335296007123457,100,false,0,USD,USD
