,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
334,NASDAQ,CETY,"Clean Energy Technologies, Inc.",clean-energy-technologies,stock,['common'],2.242494623187038,0.266,10000,1,false,0,USD,10.833333333333343,781689,18281159.225,USD,,-0.0749,50.91743119266056,0.0,,Producer manufacturing,Producer Manufacturing,america
335,NASDAQ,IPWR,Ideal Power Inc.,ideal-power,stock,['common'],2.2423613889532312,5.125,100,1,false,0,USD,-1.4423076923076956,85190,43552318.004807696,USD,,-1.224,20.18779342723005,0.0,2.0,Electronic technology,Electronic Technology,america
336,NASDAQ,AVXL,Anavex Life Sciences Corp.,anavex-life-sciences,stock,['common'],2.2316031109421233,10.26,100,1,false,0,USD,9.732620320855617,2010790,881270802.7893049,USD,,-0.5666,-13.048683160415006,0.0,1.0,Health technology,Health Technology,america
337,NASDAQ,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,stock,['common'],2.2299975738765285,35.57,100,1,false,0,USD,11.855345911949684,2086495,1144939470.7993712,USD,,-3.2546,41.26966940955681,0.0,1.076923,Health technology,Health Technology,america
338,NYSE,COSO,"CoastalSouth Bancshares, Inc.",coastalsouth-bancshares,stock,['common'],2.228724154517738,23.01,100,1,false,0,USD,-1.4982876712328677,61624,325613366.3951199,USD,9.910841193952708,2.3217,13.786512448539495,0.0,1.0,Finance,Finance,america
339,NASDAQ,PPSI,"Pioneer Power Solutions, Inc.",pioneer-power-solutions,stock,['common'],2.2254994758827853,4.14,100,1,false,0,USD,8.661417322834636,568989,45934397.480314955,USD,,,,0.0,1.0,Producer manufacturing,Producer Manufacturing,america
340,NYSE,MSGS,Madison Square Garden Sports Corp.,madison-square-garden,stock,['common'],2.2153631336236197,206.36,100,1,false,0,USD,1.6601803044484973,385856,4956374473.507661,USD,,-0.9325,-138.3303189740217,0.0,1.25,Consumer services,Consumer Services,america
341,NASDAQ,DJCO,Daily Journal Corp. (S.C.),daily-journal-corporation,stock,['common'],2.2144505216330392,489.92,100,1,false,0,USD,0.0040824658093567365,106725,674828551.5202287,USD,6.976681263127915,70.2225,115.36350114241027,0.0,,Consumer services,Consumer Services,america
342,NYSE,OTF,Blue Owl Technology Finance Corp.,blue-owl,stock,['common'],2.2068793728823146,14.9,100,1,false,0,USD,0.0,280851,6960412413.0,USD,8.232044198895027,1.81,44.800000000000004,0.0,1.714286,Finance,Finance,america
343,NYSE,CULP,"Culp, Inc.",culp,stock,['common'],2.2006950928519555,4.55,100,1,false,0,USD,6.060606060606056,16970,57144035.454545446,USD,,-1.5269,-37.385279827244915,0.0,,Process industries,Process Industries,america
344,NASDAQ,TMDX,"TransMedics Group, Inc.",transmedics,stock,['common'],2.1959460807905833,108.28,100,1,false,0,USD,2.557302519416559,2090643,3691303694.8835006,USD,55.99338090805668,1.9338,5316.806722689075,0.0,1.409091,Health technology,Health Technology,america
345,NYSE,GRBK,"Green Brick Partners, Inc.",green-brick-partners,stock,['common'],2.1878391873105114,73.77,100,1,false,0,USD,-1.4033680834001567,413420,3213797252.4839616,USD,9.431694687719746,7.8215,7.445566316367892,0.0,1.666667,Consumer durables,Consumer Durables,america
346,NYSE,PNW,Pinnacle West Capital Corporation,pinnacle-west-capital,stock,['common'],2.1801996490587503,87.38,100,1,false,0,USD,-0.5236794171220491,1835526,10435551661.598587,USD,18.001648125257518,4.854,-10.200910200910203,4.07559198542805,1.75,Utilities,Utilities,america
347,NYSE,CVEO,Civeo Corporation (Canada),civeo-canada,stock,['common'],2.1727149147433433,22.95,100,1,false,0,USD,-1.8811457887986371,117636,288063075.08978194,USD,,-2.4323,-202.66767970959435,3.20649850363403,1.0,Consumer services,Consumer Services,america
348,NASDAQ,COCO,"The Vita Coco Company, Inc.",the-vita-coco-company,stock,['common'],2.1689325442169247,38.59,100,1,false,0,USD,0.5209690023443678,1834168,2192798723.613441,USD,35.73809964808298,1.0798,15.560787671232887,0.0,1.4,Consumer non-durables,Consumer Non-Durables,america
349,NYSE,KFY,Korn Ferry,korn-ferry,stock,['common'],2.168285342355622,72.93,100,1,false,0,USD,0.579230450972282,863313,3816252989.45842,USD,15.484405189069832,4.7099,34.319121631256245,2.34450420631637,1.3,Commercial services,Commercial Services,america
350,AMEX,HUSA,Houston American Energy Corporation,houston-american-energy,stock,['common'],2.168175143604311,6.75,100,1,false,0,USD,3.0534351145038197,351714,228436332.93893126,USD,,-8.9744,-213.63668134479622,0.0,,Energy minerals,Energy Minerals,america
351,NASDAQ,MAMK,MaxsMaking Inc.,maxsmaking,stock,['common'],2.166995217219318,2.065,100,1,false,0,USD,3.224193951512111,66286,34330625.0,USD,,,,0.0,,Process industries,Process Industries,america
352,NASDAQ,ASST,Asset Entities Inc.,asset-entities,stock,['common'],2.1664523765897203,6.28,100,1,false,0,USD,17.82363977485929,13339346,104401195.47467168,USD,,-0.9338,52.85505124450952,0.0,,Commercial services,Commercial Services,america
353,NASDAQ,VRSN,"VeriSign, Inc.",verisign,stock,['common'],2.1599712073117208,285.71,100,1,false,0,USD,0.9861444931429251,1533969,26687770150.67107,USD,34.09996896856276,8.3786,0.2584659566830343,0.544323483670295,1.833333,Technology services,Technology Services,america
354,NYSE,GDOT,Green Dot Corporation,green-dot,stock,['common'],2.1593017775559433,14.58,100,1,false,0,USD,5.42299349240781,1241605,807625619.7657266,USD,,-0.4402,56.68175555992916,0.0,1.333333,Finance,Finance,america
355,NASDAQ,CTMX,"CytomX Therapeutics, Inc.",cytomx-therapeutics,stock,['common'],2.155063910041013,2.09,100,1,false,0,USD,-4.12844036697249,4522293,344667977.2981651,USD,3.6557635123316423,0.5717,310.4091888011486,0.0,1.214286,Health technology,Health Technology,america
356,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],2.153849323783106,4.18,100,1,false,0,USD,7.7319587628865944,334504,142641962.41752577,USD,,-0.1232,-115.76182136602453,0.0,,Producer manufacturing,Producer Manufacturing,america
357,NASDAQ,FLL,"Full House Resorts, Inc.",full-house-resorts,stock,['common'],2.1526353455959146,3.41,100,1,false,0,USD,2.4024024024024047,210853,123140198.61561564,USD,,-1.1484,-41.76027650907296,0.0,1.2,Consumer services,Consumer Services,america
358,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],2.1517582318046964,2.169,100,1,false,0,USD,12.968750000000007,541638,27220950.0,USD,2.468138370505234,0.8788,61.722488038277525,0.0,,Technology services,Technology Services,america
359,NASDAQ,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,stock,['common'],2.1476325144684885,4.24,100,1,false,0,USD,6.801007556675064,366338,41640214.42821159,USD,8.349743993698306,0.5078,,0.0,,Technology services,Technology Services,america
360,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],2.1452851978916736,8.18,100,1,false,0,USD,5.958549222797927,177213,227818660.30569947,USD,7.065733782499784,1.1577,369.8457792207792,0.0,1.5,Technology services,Technology Services,america
361,NASDAQ,HIHO,Highway Holdings Limited,highway-limited,stock,['common'],2.1434663334872477,1.75,100,1,false,0,USD,4.790419161676651,39458,8053194.011976049,USD,74.15254237288136,0.0236,,7.18562874251497,,Producer manufacturing,Producer Manufacturing,america
362,NYSE,GEL,"Genesis Energy, L.P.",genesis-energy-lp,stock,['common'],2.135316928040716,16.79,100,1,false,0,USD,2.191113816189893,1130112,2056175988.3919656,USD,,-1.5588,-1173.5294117647059,4.01704199634814,1.166667,Process industries,Process Industries,america
363,NASDAQ,DENN,Denny's Corporation,denny-s,stock,['common'],2.135008308364715,5.03,100,1,false,0,USD,2.6530612244897935,1569707,259039939.2040816,USD,16.304700162074557,0.3085,-12.007986309184263,0.0,1.428571,Consumer services,Consumer Services,america
364,NASDAQ,BBCP,"Concrete Pumping Holdings, Inc.",concrete-pumping-holdings-inc,stock,['common'],2.128620790050484,6.99,100,1,false,0,USD,-3.586206896551721,193746,359806399.23310345,USD,43.04187192118227,0.1624,-37.53846153846154,0.0,1.666667,Industrial services,Industrial Services,america
365,AMEX,AMZE,"Amaze Holdings, Inc.",amaze,stock,['common'],2.1261137960011522,2.37,100,1,false,0,USD,22.797927461139906,119926,14825821.770000003,USD,,-6.8553,25.267357817967756,0.0,1.0,Consumer non-durables,Consumer Non-Durables,america
366,NASDAQ,FGL,Founder Group Limited,founder-limited,stock,['common'],2.121142085969074,1.19,100,1,false,0,USD,0.0,411166,20133312.5,USD,,,,0.0,,Industrial services,Industrial Services,america
367,NYSE,OLO,Olo Inc.,olo,stock,['common'],2.115065856371956,10.26,100,1,false,0,USD,-0.19455252918287524,7332659,1741131876.7470818,USD,,-0.0075,94.9528936742934,0.0,2.0,Technology services,Technology Services,america
368,NASDAQ,INOD,Innodata Inc.,innodata,stock,['common'],2.1148705496448237,53.63,100,1,false,0,USD,12.384744341994978,4289328,1707880703.544426,USD,43.0832262210797,1.2448,1234.1907824222938,0.0,1.1,Technology services,Technology Services,america
369,NYSE,HIPO,Hippo Holdings Inc.,hippo,stock,['common'],2.1146630867680094,36.97,100,1,false,0,USD,1.0385351188849288,359306,925287204.0095654,USD,,-0.4213,94.07212505804056,0.0,1.4,Finance,Finance,america
370,NYSE,DV,"DoubleVerify Holdings, Inc.",doubleverify,stock,['common'],2.1089327209417537,14.79,100,1,false,0,USD,-4.209844559585495,4270636,2420063558.965026,USD,48.22301923703945,0.3067,-12.12034383954155,0.0,1.571429,Technology services,Technology Services,america
371,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],2.1068333913061834,0.7131,10000,1,false,0,USD,16.672120418848166,2155670,41874362.55284686,USD,,-1.1001,49.47643979057591,0.0,1.666667,Health technology,Health Technology,america
372,NASDAQ,FGBI,"First Guaranty Bancshares, Inc.",first-guaranty-bancshares,stock,['common'],2.1065129974986534,8.32,100,1,false,0,USD,-2.803738317757012,19959,125799833.64485982,USD,,-1.0085,-220.92326139088726,1.28504672897196,2.0,Finance,Finance,america
373,NASDAQ,ABUS,Arbutus Biopharma Corporation,arbutus-biopharma,stock,['common'],2.102175373084615,4.33,100,1,false,0,USD,5.867970660146705,2858014,830055336.0635697,USD,,-0.2858,35.29544940004528,0.0,1.25,Health technology,Health Technology,america
374,NASDAQ,PMCB,"PharmaCyte Biotech, Inc.",pharmacyte-biotech,stock,['common'],2.100537927641781,1.067,100,1,false,0,USD,-5.575221238938049,196415,7251095.938053097,USD,0.3992516370439663,2.6725,,0.0,,Health technology,Health Technology,america
375,NYSE,CHWY,"Chewy, Inc.",chewy,stock,['common'],2.088097000063564,42.1,100,1,false,0,USD,1.1532916866891014,11458160,17530760392.936092,USD,47.15501792114695,0.8928,362.59067357512953,0.0,1.469697,Retail trade,Retail Trade,america
376,NASDAQ,ENGS,Energys Group Limited,energys-limited,stock,['common'],2.0855375626038803,5.71,100,1,false,0,USD,34.66981132075471,756252,81367500.0,USD,,-0.0804,58.93769152196119,0.0,,Electronic technology,Electronic Technology,america
377,NASDAQ,ORKT,Orangekloud Technology Inc.,orangekloud-technology,stock,['common'],2.082275053149781,0.56,10000,1,false,0,USD,0.0,257592,13081040.000000002,USD,,-0.2789,,0.0,,Technology services,Technology Services,america
378,NYSE,BBBY,"Bed Bath & Beyond, Inc.",overstock,stock,['common'],2.0820653046971924,11.11,100,1,false,0,USD,7.23938223938224,5074167,637780365.0916989,USD,,-4.0697,45.7076535172561,0.0,1.666667,Retail trade,Retail Trade,america
379,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],2.077743799282692,2.925,100,1,false,0,USD,1.5624999999999976,64478,,USD,,,,,,Finance,Finance,america
380,NASDAQ,HURA,"TuHURA Biosciences, Inc.",kintara-therapeutics,stock,['common'],2.075314188573857,2.35,100,1,false,0,USD,-6.7460317460317425,437536,117610271.88492064,USD,,-3.5086,98.34680369954856,0.0,1.0,Health technology,Health Technology,america
381,NASDAQ,STNE,StoneCo Ltd.,stoneco,stock,['common'],2.0741252296386268,17.85,100,1,false,0,USD,3.418308227114715,8466490,4847026448.803593,USD,,-0.698,-160.20355356218735,0.0,1.153846,Commercial services,Commercial Services,america
382,AMEX,BQ,Boqii Holding Limited,boqii-limited,stock,['common'],2.0668272084154804,3.33,100,1,false,0,USD,5.047318611987387,90891,9589121.28,USD,,-0.3907,59.2256313921937,0.0,,Retail trade,Retail Trade,america
383,NASDAQ,XHLD,"TEN Holdings, Inc.",ten,stock,['common'],2.0638460638058467,0.3244,10000,1,false,0,USD,12.016574585635357,1662680,11411998.5028,USD,,,,0.0,1.0,Commercial services,Commercial Services,america
384,NASDAQ,DRMA,"Dermata Therapeutics, Inc.",dermata-therapeutics,stock,['common'],2.063577397811112,5.19,100,1,false,0,USD,-1.3307984790874412,47213,3537281.0076045636,USD,,-39.0512,85.78380174964899,0.0,1.0,Health technology,Health Technology,america
385,NASDAQ,FLGC,Flora Growth Corp.,flora-growth,stock,['common'],2.0576027791523193,22.3,100,1,false,0,USD,-5.468418821534545,20375,12904629.983043663,USD,,-34.4343,-2297.43089883729,0.0,1.0,Health technology,Health Technology,america
386,NASDAQ,PRPO,"Precipio, Inc.",precipio,stock,['common'],2.0550189720593286,21.25,100,1,false,0,USD,1.2386850881372158,35745,34416158.82563125,USD,,-1.2094,54.931991801751444,0.0,,Health services,Health Services,america
387,NASDAQ,EPWK,EPWK Holdings Ltd.,epwk-ltd,stock,['common'],2.0441327405094785,0.3864,10000,1,false,0,USD,22.783603431839865,4014357,8624425.5888,USD,,-0.089,-386.3387978142077,0.0,,Technology services,Technology Services,america
388,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],2.0418615098533857,5.45,100,1,false,0,USD,-10.066006600660057,91792578,1523699436.2871292,USD,,-0.5204,28.13147355337661,0.0,1.357143,Electronic technology,Electronic Technology,america
389,NASDAQ,SSII,SS Innovations International Inc.,ss-innovations-international,stock,['common'],2.035205827464368,6.75,100,1,false,0,USD,9.934853420195445,76666,1306721735.1791532,USD,,-0.0633,66.47245762711864,0.0,,Health technology,Health Technology,america
390,NASDAQ,WTF,Waton Financial Limited,waton-financial-limited,stock,['common'],2.0341195145725597,5.92,100,1,false,0,USD,12.977099236641216,371870,281680840.16,USD,,-0.0323,-582.0895522388059,0.0,,Finance,Finance,america
391,NASDAQ,NIVF,NewGenIvf Group Limited,newgenivf-limited,stock,['common'],2.031911710550544,1.96,100,1,false,0,USD,7.397260273972603,105939,3592052.8,USD,,,,0.0,,Health services,Health Services,america
392,NASDAQ,BZAI,"Blaize Holdings, Inc.",blaize,stock,['common'],2.0286946592292634,3.49,100,1,false,0,USD,12.218649517684899,2692996,358144436.27974284,USD,,-2.1247,-3299.5199999999995,0.0,1.0,Electronic technology,Electronic Technology,america
393,NASDAQ,MRVI,"Maravai LifeSciences Holdings, Inc.",maravai-lifesciences,stock,['common'],2.0270312505179375,2.66,100,1,false,0,USD,9.01639344262296,1712226,679262310.5983607,USD,,-1.3673,-37.00400801603206,0.0,1.5,Health technology,Health Technology,america
394,NASDAQ,REFR,Research Frontiers Incorporated,research-frontiers-incorporated,stock,['common'],2.0216284987277353,1.255,100,1,false,0,USD,-3.4615384615384728,41314,42228518.99615384,USD,,-0.0523,-17.792792792792785,0.0,,Consumer durables,Consumer Durables,america
395,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],2.0214642754971575,3.15,100,1,false,0,USD,10.915492957746482,1046488,74875187.21830986,USD,,-2.2371,18.5086696779834,0.0,1.0,Health technology,Health Technology,america
396,AMEX,GRO,Brazil Potash Corp.,brazil-potash,stock,['common'],2.020443782574844,2.41,100,1,false,0,USD,17.560975609756117,1628884,96953307.08000001,USD,,-2.4671,,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
397,NASDAQ,RZLV,Rezolve AI PLC,rezolve-ai-limited,stock,['common'],2.0177067540917557,5.62,100,1,false,0,USD,21.645021645021643,29246044,1369433073.3679655,USD,,,,0.0,1.0,Technology services,Technology Services,america
398,NASDAQ,ZDAI,Primega Group Holdings Limited,primega-limited,stock,['common'],2.017306634142815,0.4031,10000,1,false,0,USD,-3.495100538904803,301361,10641840.386019599,USD,,,,0.0,,Transportation,Transportation,america
399,NASDAQ,HCHL,Happy City Holdings Limited,happy-city-limited,stock,['common'],2.0135765368716685,3.2,100,1,false,0,USD,3.8286826735885895,235521,,USD,,,,,,Consumer services,Consumer Services,america
400,NYSE,CWH,"Camping World Holdings, Inc.",camping-world,stock,['common'],2.0133542136483866,17.85,100,1,false,0,USD,0.45019696117052255,3152536,1822746519.0742826,USD,,-0.197,57.32235701906412,2.8137310073157,1.208333,Retail trade,Retail Trade,america
401,NYSE,IOT,Samsara Inc.,samsara,stock,['common'],2.0125271378925143,38.6,100,1,false,0,USD,-7.055140862027449,16432496,21976367174.139175,USD,,-0.1558,67.9159802306425,0.0,1.340909,Technology services,Technology Services,america
402,NASDAQ,NMTC,NeuroOne Medical Technologies Corporation,neuroone-medical-technologies,stock,['common'],2.0096135817277236,0.8936,10000,1,false,0,USD,5.117045053523113,515532,44679569.02011528,USD,,-0.158,67.36211526544102,0.0,1.0,Health technology,Health Technology,america
403,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],2.0094149167935442,28.97,100,1,false,0,USD,11.59476117103235,686686,49775702.7218798,USD,,-3.3184,-5.282527998984742,0.0,,Consumer durables,Consumer Durables,america
404,NASDAQ,DUOL,"Duolingo, Inc.",duolingo,stock,['common'],2.00664514491777,273.49,100,1,false,0,USD,0.8146564435269966,3372419,12531734489.642658,USD,113.65582013880233,2.4063,73.60219320395352,0.0,1.462963,Technology services,Technology Services,america
405,NASDAQ,IRON,"Disc Medicine, Inc.",disc-medicine,stock,['common'],2.0064023370003303,60.34,100,1,false,0,USD,-2.535939266677424,571992,2097755275.75416,USD,,-4.4751,-22.193703410425147,0.0,1.0,Health technology,Health Technology,america
406,NASDAQ,TRVI,"Trevi Therapeutics, Inc.",trevi-therapeutics,stock,['common'],2.0063005461670094,8.42,100,1,false,0,USD,10.789473684210531,5811717,1025361045.9789475,USD,,-0.4207,-8.45578757411704,0.0,1.0,Health technology,Health Technology,america
407,NASDAQ,AUR,"Aurora Innovation, Inc.",aurora-innovation,stock,['common'],2.0062334884681445,5.7,100,1,false,0,USD,-1.0416666666666599,33032574,10518394443.489584,USD,,-0.4695,2.875465453040965,0.0,1.5,Technology services,Technology Services,america
408,NASDAQ,TBHC,"The Brand House Collective, Inc",kirkland,stock,['common'],2.0035188386291427,2.0,100,1,false,0,USD,6.382978723404261,390018,44922763.82978724,USD,,-1.7218,9.488513904221211,0.0,2.0,Retail trade,Retail Trade,america
409,NYSE,CON,"Concentra Group Holdings Parent, Inc.",concentra-parent,stock,['common'],2.0025621922486527,22.19,100,1,false,0,USD,-2.418645558487235,1958956,2844113562.0013194,USD,19.017826534110387,1.1668,,1.09938434476693,1.0,Health services,Health Services,america
410,NASDAQ,SMSI,"Smith Micro Software, Inc.",smith-micro-software,stock,['common'],2.0008869956054274,0.7589,10000,1,false,0,USD,5.285793562708106,207985,15933043.381381799,USD,,-1.8485,64.98787786953557,0.0,1.0,Technology services,Technology Services,america
411,NASDAQ,PDEX,"Pro-Dex, Inc.",pro-dex,stock,['common'],1.998987104105934,36.39,100,1,false,0,USD,2.3053134664042743,64732,118703418.8484678,USD,13.483270962243877,2.6989,344.04409345179334,0.0,,Health technology,Health Technology,america
412,NYSE,USB,U.S. Bancorp,us-bancorp,stock,['common'],1.9986292610595398,49.37,100,1,false,0,USD,1.4799588900308303,17261764,76829075710.39116,USD,11.816093054425348,4.1782,32.59075907590761,4.11099691675231,1.517857,Finance,Finance,america
413,NASDAQ,FAMI,"Farmmi, Inc. Ordinary Shares",farmmi-ordinary-shares,stock,['common'],1.9985049030385615,1.92,100,1,false,0,USD,6.0773480662983355,22724,2525197.7900552484,USD,,-9.116,-464.5087768403374,0.0,,Process industries,Process Industries,america
414,NYSE,VLN,Valens Semiconductor Ltd.,valens,stock,['common'],1.998438461305016,1.95,100,1,false,0,USD,0.0,1014104,206151404.00000003,USD,,-0.3145,-13.949275362318831,0.0,1.0,Electronic technology,Electronic Technology,america
415,NASDAQ,ARQT,"Arcutis Biotherapeutics, Inc.",arcutis-biotherapeutics,stock,['common'],1.9959758490255388,17.93,100,1,false,0,USD,3.462204270051942,3025893,2149897986.7316794,USD,,-0.7444,65.90950723575747,0.0,1.125,Health technology,Health Technology,america
416,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],1.9939378999149828,10.3,100,1,false,0,USD,11.956521739130451,69364869,4201824686.7826095,USD,,-0.3438,-77.9503105590062,0.0,1.083333,Technology services,Technology Services,america
417,NASDAQ,IVDA,"Iveda Solutions, Inc.",iveda-solutions,stock,['common'],1.9891944550198195,1.46,100,1,false,0,USD,-5.194805194805199,177647,4243819.922077923,USD,,-1.3789,21.201211497799875,0.0,,Electronic technology,Electronic Technology,america
418,NYSE,BXC,Bluelinx Holdings Inc.,bluelinx,stock,['common'],1.9811097591736075,78.8,100,1,false,0,USD,-7.986921999065862,151586,621922375.9785147,USD,23.310850786889127,3.3804,-21.158690176322427,0.0,1.25,Distribution services,Distribution Services,america
419,NYSE,VNCE,Vince Holding Corp.,vince,stock,['common'],1.980229392814791,1.5,100,1,false,0,USD,1.3513513513513526,41246,19269868.581081085,USD,,-2.2302,-192.25614296351452,0.0,1.0,Consumer non-durables,Consumer Non-Durables,america
420,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],1.9790504879900515,2.77,100,1,false,0,USD,8.627450980392165,38846917,890368586.6039217,USD,,-0.3443,-243.27923429047024,0.0,1.0,Commercial services,Commercial Services,america
421,NASDAQ,LYTS,LSI Industries Inc.,lsi-industries,stock,['common'],1.9772454876422452,22.72,100,1,false,0,USD,-4.657994125052453,421665,681701358.0864457,USD,28.861788617886177,0.7872,-5.202312138728325,0.839278220730172,1.0,Producer manufacturing,Producer Manufacturing,america
422,NASDAQ,STAK,STAK Inc.,stak,stock,['common'],1.975222337904964,0.786,10000,1,false,0,USD,-2.986916810664033,649589,,USD,,,,,,Industrial services,Industrial Services,america
423,NASDAQ,SNPS,"Synopsys, Inc.",synopsys,stock,['common'],1.9745168657268874,604.37,100,1,false,0,USD,-0.7732974321928213,2236183,111834827927.50032,USD,43.5230660655903,13.8862,51.07325086763057,0.0,1.152174,Technology services,Technology Services,america
424,NASDAQ,BIAF,"bioAffinity Technologies, Inc.",bioaffinity-technologies,stock,['common'],1.974454477694276,0.248,10000,1,false,0,USD,1.2244897959183685,542247,7060215.8367346935,USD,,-0.6993,22.57528786536758,0.0,2.0,Health technology,Health Technology,america
425,NASDAQ,FORR,"Forrester Research, Inc.",forrester-research,stock,['common'],1.972762640506051,9.86,100,1,false,0,USD,-0.8048289738430591,141931,188158374.04828975,USD,,-4.6961,-6175.161707632601,0.0,2.0,Commercial services,Commercial Services,america
426,NASDAQ,AIIO,Robo.ai Inc.,nwtn,stock,['common'],1.9714778128185262,1.57,100,1,false,0,USD,12.142857142857153,1909422,458753515.5428572,USD,,-0.5905,-3567.701863354038,0.0,,Consumer durables,Consumer Durables,america
427,NASDAQ,YAAS,Youxin Technology Ltd,youxin-technology-ltd,stock,['common'],1.9693818620337737,0.0724,10000,1,false,0,USD,-10.399366360159886,28421851,2429020.313602218,USD,,-0.0648,-27.559055118110237,0.0,,Technology services,Technology Services,america
428,NYSE,STVN,Stevanato Group S.p.A.,stevanato-group,stock,['common'],1.966918967921124,26.55,100,1,false,0,USD,3.995299647473559,816674,7245458677.561693,USD,49.589092267463585,0.5354,7.748037834574356,0.241284763023893,1.333333,Health technology,Health Technology,america
429,AMEX,TOPP,Toppoint Holdings Inc.,toppoint,stock,['common'],1.9657731162145884,2.06,100,1,false,0,USD,3.5175879396984957,17299,36050000.0,USD,,-0.1223,,0.0,,Transportation,Transportation,america
430,NASDAQ,TRNR,Interactive Strength Inc.,interactive-strength,stock,['common'],1.9651924977563688,3.4,100,1,false,0,USD,4.2944785276073665,172990,5259864.6625766875,USD,,-1626.6147,98.46246166113892,0.0,1.0,Retail trade,Retail Trade,america
431,NASDAQ,FEAM,"5E Advanced Materials, Inc.",5e-advanced-materials-inc,stock,['common'],1.961475318025442,4.18,100,1,false,0,USD,12.365591397849448,306456,93804465.45161289,USD,,-16.1103,37.82639569616932,0.0,1.0,Process industries,Process Industries,america
432,NASDAQ,SGHT,"Sight Sciences, Inc.",sight-sciences,stock,['common'],1.9567043710031362,3.57,100,1,false,0,USD,-3.2520325203252063,207757,186951474.81300813,USD,,-0.9594,9.678026736961025,0.0,1.571429,Health technology,Health Technology,america
433,NASDAQ,VRA,"Vera Bradley, Inc.",vera-bradley,stock,['common'],1.9521257815108288,2.3,100,1,false,0,USD,-2.5423728813559343,243825,64246780.042372875,USD,,-2.6164,-2030.922509225092,0.0,2.0,Consumer non-durables,Consumer Non-Durables,america
434,NYSE,SG,"Sweetgreen, Inc.",sweetgreen,stock,['common'],1.950720550002052,8.68,100,1,false,0,USD,5.7247259439707525,10101148,1026079447.415347,USD,,-0.8415,-1.950569420886843,0.0,1.5,Consumer services,Consumer Services,america
435,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],1.9470117588510256,32.33,100,1,false,0,USD,2.6349206349206296,22365900,58939697819.52318,USD,162.78952668680765,0.1986,-65.78221915920055,0.0,1.205882,Retail trade,Retail Trade,america
436,NASDAQ,WFCF,"Where Food Comes From, Inc.",where-food-comes-from,stock,['common'],1.9408092207948135,12.45,100,1,false,0,USD,1.4669926650366725,9699,64343787.175757565,USD,32.245532245532246,0.3861,-0.8983572895277215,0.0,,Commercial services,Commercial Services,america
437,NASDAQ,CIFR,Cipher Mining Inc.,cipher-mining,stock,['common'],1.9359812700702945,9.22,100,1,false,0,USD,19.430051813471515,68754240,3626065969.7020726,USD,,-0.4429,-973.5700197238659,0.0,1.153846,Technology services,Technology Services,america
438,NASDAQ,RAVE,"Rave Restaurant Group, Inc.",rave-restaurant-group,stock,['common'],1.9354657923864766,3.36,100,1,false,0,USD,-1.4662756598240547,41442,47750862.686217,USD,18.016085790884716,0.1865,22.85902503293808,0.0,,Consumer services,Consumer Services,america
439,NASDAQ,ATER,"Aterian, Inc.",aterian,stock,['common'],1.93488811254839,0.9501,10000,1,false,0,USD,-1.8187454789707618,102462,9486847.172160793,USD,,-1.5803,53.50828160395399,0.0,2.0,Retail trade,Retail Trade,america
440,NASDAQ,ZNB,Zeta Network Group,,stock,['common'],1.9331628091623123,2.19,100,1,false,0,USD,29.585798816568047,40619384,1282322.75147929,USD,,-123.742,85.77518254350892,0.0,,Technology services,Technology Services,america
441,NYSE,NX,Quanex Building Products Corporation,quanex-building-products,stock,['common'],1.9294287031430064,15.29,100,1,false,0,USD,-5.617283950617285,1206624,701456896.8135802,USD,,-6.2128,-376.21037656159695,1.97530864197531,1.0,Producer manufacturing,Producer Manufacturing,america
442,NASDAQ,REKR,"Rekor Systems, Inc.",rekor-systems,stock,['common'],1.925204880217084,1.21,100,1,false,0,USD,9.999999999999988,2399456,152864179.6,USD,,-0.5389,19.746835443037966,0.0,1.0,Commercial services,Commercial Services,america
443,NASDAQ,COEP,"Coeptis Therapeutics Holdings, Inc.",coeptis-therapeutics,stock,['common'],1.9240603530670566,12.85,100,1,false,0,USD,-0.7722007722007695,70659,61941070.32432432,USD,,-4.2908,57.918481032521285,0.0,,Health technology,Health Technology,america
