,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
441,NASDAQ,IDN,"Intellicheck, Inc.",intellicheck,stock,['common'],1.9669654547285729,5.6,100,1,false,0,USD,4.8689138576778985,224595,112208723.74531834,USD,,-0.047,-99.15254237288136,0.0,1.25,Technology services,Technology Services,america
442,NASDAQ,NEOV,NeoVolta Inc.,neovolta,stock,['common'],1.9611979265201107,3.88,100,1,false,0,USD,2.917771883289121,269529,132404495.70291774,USD,,-0.1232,-115.76182136602453,0.0,,Producer manufacturing,Producer Manufacturing,america
443,NYSE,BLND,"Blend Labs, Inc.",blend,stock,['common'],1.9602562932951084,4.37,100,1,false,0,USD,8.43672456575682,7058484,1133246515.439206,USD,,-0.157,67.61551155115511,0.0,1.285714,Technology services,Technology Services,america
444,NASDAQ,NHTC,Natural Health Trends Corp. - Commn Stock,natural-health-trends-commn-stock,stock,['common'],1.958728700133842,4.62,100,1,false,0,USD,1.0874559656915417,49026,53190406.831061415,USD,152.4752475247525,0.0303,-61.003861003861005,17.5043213793405,,Consumer non-durables,Consumer Non-Durables,america
445,NYSE,LBRT,Liberty Energy Inc.,liberty-oilfield-services,stock,['common'],1.9562881463886717,10.15,100,1,false,0,USD,-3.1488549618320616,6413444,1643850631.0257635,USD,7.796297718718796,1.3019,-48.046610000399056,2.95801526717557,1.607143,Industrial services,Industrial Services,america
446,NYSE,UHAL,U-Haul Holding Company,amerco,stock,['common'],1.9558319467617489,57.88,100,1,false,0,USD,-2.7553763440860224,256603,10327921908.149193,USD,40.720416490783734,1.4214,-47.78487987657042,0.0,2.0,Finance,Finance,america
447,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],1.953179861564206,80.38,100,1,false,0,USD,-0.7041383570105094,4536470,31947231923.190113,USD,62.7576514678326,1.2808,-36.675566103035706,0.0988264360716492,1.611111,Producer manufacturing,Producer Manufacturing,america
448,NASDAQ,FRBA,First Bank,first-bank,stock,['common'],1.9506199792982861,16.77,100,1,false,0,USD,-0.8865248226950481,100067,421503944.49468076,USD,11.079545454545453,1.5136,24.504400756765655,1.41843971631206,1.0,Finance,Finance,america
449,NYSE,CIA,"Citizens, Inc.",citizens,stock,['common'],1.9496379859741897,5.4,100,1,false,0,USD,3.646833013435708,240087,271324994.1650672,USD,24.346257889990984,0.2218,-49.34916647636447,0.0,,Finance,Finance,america
450,NYSE,CCRD,CoreCard Corporation,corecard,stock,['common'],1.9478416355999393,27.51,100,1,false,0,USD,0.9911894273127868,115470,214368420.0539648,USD,27.68441179430412,0.9937,412.4806601340898,0.0,2.0,Technology services,Technology Services,america
451,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],1.941754180700917,12.83,100,1,false,0,USD,-2.5816249050873186,1437888,684049153.8413061,USD,12.05600451043037,1.0642,18.19191470457575,0.0,1.277778,Transportation,Transportation,america
452,NASDAQ,SLP,"Simulations Plus, Inc.",simulations-plus,stock,['common'],1.939021445799137,14.16,100,1,false,0,USD,2.3121387283237014,680219,284999874.12138724,USD,,-3.1431,-762.2629582806574,0.433526011560694,1.333333,Technology services,Technology Services,america
453,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],1.9389576182198416,21.42,100,1,false,0,USD,13.453389830508488,2285257,990977694.7786019,USD,,-3.3175,-1.4091826129485856,0.0,1.125,Health technology,Health Technology,america
454,NASDAQ,SKYW,"SkyWest, Inc.",skywest,stock,['common'],1.9377641204710552,109.42,100,1,false,0,USD,-8.220097299110884,763151,4418188591.337695,USD,11.143474010102656,9.8192,131.14333466726302,0.0,1.1,Transportation,Transportation,america
455,NASDAQ,TWST,Twist Bioscience Corporation,twist-bioscience,stock,['common'],1.9366878143319897,26.25,100,1,false,0,USD,1.902173913043472,2250408,1584474362.771739,USD,,-1.4518,61.93896812080537,0.0,1.4,Health technology,Health Technology,america
456,NYSE,CTRI,"Centuri Holdings, Inc.",centuri,stock,['common'],1.934596941503094,21.68,100,1,false,0,USD,0.41685965724872565,6096115,1921913686.9773042,USD,,-0.0369,,0.0,1.857143,Utilities,Utilities,america
457,NASDAQ,IROH,Iron Horse Acquisitions Corp.,iron-horse-acquisitions,stock,['common'],1.9324090121317157,9.5,100,1,false,0,USD,-7.045009784735817,22300,20573684.5,USD,192.6977687626775,0.0493,,0.0,,Finance,Finance,america
458,NASDAQ,AQMS,"Aqua Metals, Inc.",aqua-metals,stock,['common'],1.930086938131171,3.91,100,1,false,0,USD,-6.235011990407669,51106,5497479.690647483,USD,,-101.9277,-112.67725243083086,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
459,NASDAQ,FLWS,"1-800-FLOWERS.COM, Inc.",1-800-flowers-com,stock,['common'],1.9275377887434246,4.975,100,1,false,0,USD,-2.450980392156863,889992,316228569.5539216,USD,,-3.1508,-2929.6153846153848,0.0,2.0,Retail trade,Retail Trade,america
460,NYSE,IBM,International Business Machines Corporation,international-bus-mach,stock,['common'],1.9243083411469528,256.09,100,1,false,0,USD,3.0418862913933826,6940268,238552757433.52798,USD,41.5379874132226,6.1652,-32.04743849748701,2.69585160745182,1.75,Technology services,Technology Services,america
461,NASDAQ,SNCR,"Synchronoss Technologies, Inc.",synchronoss-technologies,stock,['common'],1.9223939639047556,5.67,100,1,false,0,USD,5.586592178770947,121686,65214937.81005586,USD,,-2.0966,4.256096447164123,0.0,1.0,Technology services,Technology Services,america
462,NYSE,GLW,Corning Incorporated,corning,stock,['common'],1.9222945796531592,72.15,100,1,false,0,USD,1.3485040033712712,13643510,61805042290.04847,USD,76.38962413975649,0.9445,86.36543014996053,1.5732546705998,1.375,Electronic technology,Electronic Technology,america
463,NASDAQ,ASMB,"Assembly Biosciences, Inc.",assembly-bio,stock,['common'],1.9190941495611191,23.32,100,1,false,0,USD,-2.0785219399538146,289276,362859418.364896,USD,,-5.5907,37.345063319511375,0.0,1.0,Health technology,Health Technology,america
464,NYSE,EPAM,"EPAM Systems, Inc.",epam-sys,stock,['common'],1.9124215350810732,164.45,100,1,false,0,USD,-2.9564498996813517,1411011,9159357353.544197,USD,23.448974062825283,7.0131,0.5635378129570663,0.0,1.236842,Technology services,Technology Services,america
465,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],1.907009395586143,11.17,100,1,false,0,USD,2.1957913998170193,60850,152249970.67978042,USD,,-1.3628,-71.59405691261647,0.0,1.0,Health technology,Health Technology,america
466,NASDAQ,EMBC,Embecta Corp.,embecta,stock,['common'],1.9063406228428232,14.65,100,1,false,0,USD,-2.072192513368987,890348,856806993.1149732,USD,10.2418903803132,1.4304,18.489065606361816,4.01069518716577,1.875,Health technology,Health Technology,america
467,NASDAQ,HNVR,"Hanover Bancorp, Inc.",hanover-bancorp,stock,['common'],1.9057545106615634,22.9,100,1,false,0,USD,0.0,33462,165227934.0,USD,15.121500264131008,1.5144,-1.7261518494484076,1.74672489082969,1.666667,Finance,Finance,america
468,NASDAQ,MLAB,"Mesa Laboratories, Inc.",mesa-laboratories,stock,['common'],1.9034529376395481,63.76,100,1,false,0,USD,-1.528957528957532,198805,350772699.6546718,USD,,-0.1361,99.70673791721434,0.988416988416988,1.666667,Health technology,Health Technology,america
469,NYSE,AWI,Armstrong World Industries Inc,armstrong-world-industries,stock,['common'],1.9015953222263182,197.0,100,1,false,0,USD,-0.7206571586957651,634492,8521890951.524466,USD,29.161855700624685,6.7554,23.4291352250096,0.620873859799425,1.6,Producer manufacturing,Producer Manufacturing,america
470,NASDAQ,LGCB,Linkage Global Inc,linkage-global,stock,['common'],1.891641276990296,2.1701,100,1,false,0,USD,-1.8098728564318372,5712,29470004.149359755,USD,,-0.0005,,0.0,,Technology services,Technology Services,america
471,NYSE,HNGE,"Hinge Health, Inc.",hinge-health,stock,['common'],1.8856252087868388,56.97,100,1,false,0,USD,3.450154349010348,1316318,4468455985.08244,USD,,-5.4613,-430.7901642530858,0.0,1.133333,Electronic technology,Electronic Technology,america
472,NASDAQ,CSAI,"Cloudastructure, Inc.",cloudastructure,stock,['common'],1.8820512643049696,1.37,100,1,false,0,USD,15.126050420168081,543862,25421714.243697476,USD,,-0.4755,34.18685121107267,0.0,1.0,Technology services,Technology Services,america
473,NASDAQ,MDGL,"Madrigal Pharmaceuticals, Inc.",madrigal-pharmaceuticals-inc,stock,['common'],1.8819405440594057,453.8,100,1,false,0,USD,4.830326410866507,653052,10114754400.713806,USD,,-12.8474,49.61547059261844,0.0,1.15625,Health technology,Health Technology,america
474,NYSE,PRI,"Primerica, Inc.",primerica,stock,['common'],1.8818164642326909,274.9,100,1,false,0,USD,0.6038426349496715,315737,8904376814.68655,USD,13.614504969863853,20.1917,61.71342532896581,1.4711802378774,1.772727,Finance,Finance,america
475,NASDAQ,SPWH,"Sportsman's Warehouse Holdings, Inc.",sportsmans-warehouse,stock,['common'],1.8794604678637872,3.17,100,1,false,0,USD,-6.213017751479289,955775,121826526.97633135,USD,,-0.9807,-8.221143235488855,0.0,1.2,Retail trade,Retail Trade,america
476,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],1.874567908455309,21.515,100,1,false,0,USD,4.900048756704042,410246,906003403.465139,USD,,-4.2332,,0.0,1.0,Health technology,Health Technology,america
477,NASDAQ,AIIO,Robo.ai Inc.,nwtn,stock,['common'],1.8736502315182113,1.4,100,1,false,0,USD,11.111111111111104,1531538,409079572.22222215,USD,,-0.5905,-3567.701863354038,0.0,,Consumer durables,Consumer Durables,america
478,NYSE,HCI,"HCI Group, Inc.",hci-group,stock,['common'],1.8715708721327955,174.9,100,1,false,0,USD,2.54455909943715,214494,2266667946.358466,USD,15.500097484889844,11.2838,-11.661734542095301,0.938086303939963,1.166667,Finance,Finance,america
479,NASDAQ,MKSI,MKS Inc.,mks-instruments,stock,['common'],1.8666674032671209,109.02,100,1,false,0,USD,4.335343095033019,1588077,7321673657.279931,USD,27.70873046130385,3.9345,2971.4285714285716,0.842185855105752,1.3125,Producer manufacturing,Producer Manufacturing,america
480,NASDAQ,ZDAI,Primega Group Holdings Limited,primega-limited,stock,['common'],1.8666280797321133,0.417699,10000,1,false,0,USD,-4.175498967653136,250903,11027253.6,USD,,,,0.0,,Transportation,Transportation,america
481,NASDAQ,RENB,Renovaro Inc.,enochian-biosciences,stock,['common'],1.8647468515590193,0.1881,10000,1,false,0,USD,-8.91041162227603,1679962,43437738.06828087,USD,,-0.4684,57.99856527977045,0.0,,Health technology,Health Technology,america
482,AMEX,MI,NFT Limited,takung-art,stock,['common'],1.8638604282407576,4.29,100,1,false,0,USD,32.81733746130031,128595,21729492.835913315,USD,1.5162225206757616,2.8294,,0.0,,Technology services,Technology Services,america
483,NASDAQ,LIEN,"Chicago Atlantic BDC, Inc.",silver-spike-investment,stock,['common'],1.858117047784957,10.77,100,1,false,0,USD,0.0,67411,245777755.0,USD,10.428972596107291,1.0327,,11.7920148560817,1.5,Finance,Finance,america
484,NYSE,GWRE,"Guidewire Software, Inc.",guidewire-software,stock,['common'],1.8570300513859017,261.88,100,1,false,0,USD,0.4487745004027525,1722886,22049045737.207012,USD,328.78844946641556,0.7965,,0.0,1.529412,Technology services,Technology Services,america
485,NYSE,TDG,Transdigm Group Inc.,transdigm-group,stock,['common'],1.8565251243584775,1293.24,100,1,false,0,USD,1.746601208459218,630444,72874444265.039,USD,42.93425936377459,30.1214,11.438983333025037,0.0,1.347826,Electronic technology,Electronic Technology,america
486,NASDAQ,ATOS,"Atossa Therapeutics, Inc.",atossa-therapeutics,stock,['common'],1.856286047161236,0.8071,10000,1,false,0,USD,2.4238578680203053,758247,104254249.02601524,USD,,-0.2248,-8.914728682170542,0.0,1.0,Health technology,Health Technology,america
487,NASDAQ,ATRA,"Atara Biotherapeutics, Inc.",atara-biotherapeutics,stock,['common'],1.8560637176991592,12.18,100,1,false,0,USD,-5.654531371030212,103934,85540530.59024012,USD,,-0.4251,98.9134046653818,0.0,1.25,Health technology,Health Technology,america
488,NYSE,CCO,"Clear Channel Outdoor Holdings, Inc.",clear-channel-outdoor,stock,['common'],1.8556034338280478,1.37,100,1,false,0,USD,3.7878787878787907,3736791,680907586.8560606,USD,,-0.1351,81.71358960476448,0.0,2.0,Commercial services,Commercial Services,america
489,NYSE,OMI,"Owens & Minor, Inc.",owens-and-minor,stock,['common'],1.854711741945231,5.38,100,1,false,0,USD,-4.270462633451961,3299818,415573591.13879,USD,,-15.6222,-2697.6719197707735,0.0,1.833333,Health technology,Health Technology,america
490,NYSE,KRMN,Karman Holdings Inc.,karman,stock,['common'],1.8524700428211167,62.36,100,1,false,0,USD,-0.25591810620601996,2499385,8251627011.490083,USD,,,,0.0,1.1,Electronic technology,Electronic Technology,america
491,NYSE,SLB,Schlumberger N.V.,schlumberger,stock,['common'],1.8510980146516107,35.78,100,1,false,0,USD,-0.11166945840312437,27242337,53701040614.36293,USD,12.256782680186353,2.9192,-4.513934318984688,3.12674483528755,1.19697,Industrial services,Industrial Services,america
492,NYSE,SOC,Sable Offshore Corp.,sable-offshore,stock,['common'],1.8480296166228767,22.08,100,1,false,0,USD,-3.157894736842116,5401654,2197119960.8842106,USD,,-6.9933,34.185041926649546,0.0,1.0,Energy minerals,Energy Minerals,america
493,NYSE,OVV,Ovintiv Inc. (DE),ovintiv,stock,['common'],1.845416013310848,41.05,100,1,false,0,USD,-0.09734728644440557,5239483,10551382148.042099,USD,18.166128247112447,2.2597,-68.11530809498949,2.92041859333171,1.314815,Energy minerals,Energy Minerals,america
494,NYSE,PFSI,"PennyMac Financial Services, Inc.",pennymac-financial-services,stock,['common'],1.8420454618592397,121.05,100,1,false,0,USD,3.0300451102221486,744130,6259498969.02162,USD,16.78033768610164,7.2138,99.44152612662427,1.0213635202996,1.3125,Finance,Finance,america
495,NYSE,NNI,"Nelnet, Inc.",nelnet-inc,stock,['common'],1.8397530529135124,126.64,100,1,false,0,USD,-1.6846518127474588,134219,4581048234.795435,USD,14.281203482340207,8.8676,116.25655407877085,0.86949770980514,2.0,Finance,Finance,america
496,NASDAQ,TRAW,"Traws Pharma, Inc.",onconova-therapeutics,stock,['common'],1.8371853880033948,1.86,100,1,false,0,USD,3.9106145251396685,118630,13138722.033519553,USD,0.11915209829407507,15.6103,,0.0,,Health technology,Health Technology,america
497,NASDAQ,SSTI,"SoundThinking, Inc.",shotspotter,stock,['common'],1.8362679966028312,12.23,100,1,false,0,USD,-0.5691056910569129,108322,156437004.40325204,USD,,-0.8002,-421.64276401564535,0.0,1.142857,Technology services,Technology Services,america
498,NASDAQ,PRPH,"ProPhase Labs, Inc.",prophase-labs,stock,['common'],1.8354233603127508,0.3801,10000,1,false,0,USD,7.100591715976331,2007172,15789811.319526626,USD,,,,0.0,,Health technology,Health Technology,america
499,NYSE,MTN,"Vail Resorts, Inc.",vail-resorts,stock,['common'],1.833408465893772,151.75,100,1,false,0,USD,-3.8948701709943037,850014,5637876628.882204,USD,19.420022779334793,7.8141,6.298377113629254,5.62381253958201,1.730769,Consumer services,Consumer Services,america
