,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
320,NASDAQ,RMSG,Real Messenger Corporation,real-messenger,stock,['common'],15.93227091633467,2.57,100,1,false,0,USD,-11.072664359861601,53465,13033192.089965396,USD,,,,0.0,1.1392548018529804,,Technology services,Technology Services,america
321,NASDAQ,ZYBT,Zhengye Biotechnology Holding Limited,zhengye-biotechnology-limited,stock,['common'],15.91148577449947,10.4,100,1,false,0,USD,5.906313645621182,117913,492870310.40000004,USD,312.3123123123123,0.0333,-64.87341772151898,0.0,0.5158489022466921,,Health technology,Health Technology,america
322,NASDAQ,AXTI,AXT Inc,axt,stock,['common'],15.909090909090901,3.36,100,1,false,0,USD,10.52631578947368,1826588,154979780.05263156,USD,,-0.5517,-78.65932642487044,0.0,2.904086145688272,1.0,Electronic technology,Electronic Technology,america
323,NASDAQ,REBN,"Reborn Coffee, Inc.",reborn-coffee,stock,['common'],15.879828326180263,2.41,100,1,false,0,USD,-1.2295081967213035,224150,13037415.520491805,USD,,-2.3393,4.580682003589486,0.0,4.297065956080401,,Consumer services,Consumer Services,america
324,NASDAQ,MLGO,"MicroAlgo, Inc.",microalgo,stock,['common'],15.826139088729025,8.37,100,1,false,0,USD,-1.9906323185011705,520807,104101937.72599532,USD,0.16779128928661638,49.8834,,0.0,1.9428218212366826,,Technology services,Technology Services,america
325,NASDAQ,LBGJ,Li Bang International Corporation Inc.,li-bang-international,stock,['common'],15.822222222222221,1.42,100,1,false,0,USD,-4.697986577181212,39900,26298400.0,USD,,-0.0551,38.913525498891346,0.0,1.145784575270006,,Consumer durables,Consumer Durables,america
326,NASDAQ,AMLX,"Amylyx Pharmaceuticals, Inc.",amylyx-pharmaceuticals,stock,['common'],15.7751586582049,11.83,100,1,false,0,USD,12.55946717411989,6964192,1054850685.3063748,USD,,-2.499,-1.9375892310830236,0.0,4.517403589433563,1.055556,Health technology,Health Technology,america
327,NASDAQ,HOTH,"Hoth Therapeutics, Inc.",hoth-therapeutics,stock,['common'],15.714285714285731,1.61,100,1,false,0,USD,10.273972602739736,1684869,21347035.21232877,USD,,-1.0757,36.416834141151426,0.0,0.5872888541127986,1.0,Health technology,Health Technology,america
328,NASDAQ,IBG,Innovation Beverage Group Limited,innovation-beverage-limited,stock,['common'],15.714285714285731,0.3897,10000,1,false,0,USD,8.250000000000002,581157,3616858.7425,USD,,,,0.0,0.6761043641740551,,Consumer non-durables,Consumer Non-Durables,america
329,NASDAQ,BDSX,"Biodesix, Inc.",biodesix,stock,['common'],15.695263043003715,0.5216,10000,1,false,0,USD,12.365359758724678,2961084,76483959.77595864,USD,,-0.2804,39.228435197225835,0.0,0.30169253267975604,1.2,Health services,Health Services,america
330,NASDAQ,CRE,Cre8 Enterprise Limited,cre8-enterprise-limited,stock,['common'],15.68597088882006,0.7,10000,1,false,0,USD,-1.0041012586621405,545006,16917250.0,USD,20.46783625730994,0.0342,-17.590361445783135,0.0,0.9176124424856956,,Commercial services,Commercial Services,america
331,NASDAQ,AERT,"Aeries Technology, Inc.",aeries-technology,stock,['common'],15.671188861121015,0.6,10000,1,false,0,USD,2.4240355069989743,616493,28291576.305906456,USD,,-0.076,-113.34503950834065,0.0,2.7273044989311854,,Technology services,Technology Services,america
332,NASDAQ,VERU,Veru Inc.,veru,stock,['common'],15.66275659824047,3.86,100,1,false,0,USD,11.239193083573477,336091,56581392.853025936,USD,,-1.9468,43.40204087565776,0.0,3.545922027718224,1.375,Health technology,Health Technology,america
333,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],15.647759876406965,46.14,100,1,false,0,USD,-11.94656488549618,48169449,22559827499.910686,USD,55.63057632023149,0.8294,63.65430149960536,0.0,5.225581110088202,1.536585,Technology services,Technology Services,america
334,NASDAQ,CLIK,Click Holdings Limited,click-limited,stock,['common'],15.624999999999996,0.3461,10000,1,false,0,USD,-3.5664530509891277,10147560,6188268.0,USD,,,,0.0,15.336225196570027,,Commercial services,Commercial Services,america
335,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],15.615615615615615,1.67,100,1,false,0,USD,4.37499999999999,497310,4882782.53125,USD,,-2.3625,-75.14270887389723,0.0,1.2548054068838557,,Utilities,Utilities,america
336,NYSE,CTEV,Claritev Corporation,claritev,stock,['common'],15.605552896122548,63.2,100,1,false,0,USD,-12.76742581090407,180124,1041209613.2173913,USD,,-40.9604,43.591904635995064,0.0,1.7834412562625002,1.333333,Technology services,Technology Services,america
337,NASDAQ,POAI,Predictive Oncology Inc.,predictive-oncology,stock,['common'],15.555555555555557,0.95,10000,1,false,0,USD,-6.8627450980392215,233066,10348024.019607842,USD,,-1.4022,58.27406635917275,0.0,1.771541891942223,,Health technology,Health Technology,america
338,NASDAQ,HCHL,Happy City Holdings Limited,happy-city-limited,stock,['common'],15.51724137931035,3.19,100,1,false,0,USD,-0.3125000000000072,347761,,USD,,,,,2.580357699350906,,Consumer services,Consumer Services,america
339,NASDAQ,PEPG,PepGen Inc.,pepgen,stock,['common'],15.514492753623202,1.4,100,1,false,0,USD,-5.405405405405411,640623,45919609.324324325,USD,,-2.9678,10.039405880569868,0.0,2.2681231795212047,1.25,Health technology,Health Technology,america
340,NASDAQ,VGAS,"Verde Clean Fuels, Inc.",verde-clean-fuels,stock,['common'],15.467625899280582,2.89,100,1,false,0,USD,-6.472491909385105,10275,128748402.92233014,USD,,-0.4128,10.880829015544041,0.0,2.3017988754228367,,Process industries,Process Industries,america
341,NASDAQ,OPEN,Opendoor Technologies Inc,opendoor,stock,['common'],15.439856373429073,5.86,100,1,false,0,USD,-4.091653027823241,373205798,4312691487.319149,USD,,-0.4256,27.59441987070432,0.0,0.9791004275531342,2.277778,Finance,Finance,america
342,NASDAQ,SMMT,Summit Therapeutics Inc.,summit-therapeutics,stock,['common'],15.419987737584309,17.605,100,1,false,0,USD,-6.480743691899065,12616441,13077816326.04303,USD,,-1.0074,-338.19051761635495,0.0,2.4641334244890207,1.2,Health technology,Health Technology,america
343,NASDAQ,JUNS,"Jupiter Neurosciences, Inc.",jupiter-neurosciences,stock,['common'],15.384615384615381,1.44,100,1,false,0,USD,3.5971223021582768,107255,50159634.99280575,USD,,-0.1781,39.27719058983975,0.0,1.2287499183735662,1.0,Health technology,Health Technology,america
344,NYSE,SXT,Sensient Technologies Corporation,sensient-technologies,stock,['common'],15.340438741721856,106.19,100,1,false,0,USD,-4.599766418111584,1548792,4509478981.68736,USD,33.45726078326349,3.1739,53.39519597892804,1.47336268080137,4.637926625274076,1.5,Consumer non-durables,Consumer Non-Durables,america
345,NASDAQ,NCEW,New Century Logistics (BVI) Limited,new-century-logistics-bvi-limited,stock,['common'],15.336383663785805,0.6002,10000,1,false,0,USD,-11.813106082868062,421228,12904299.999999998,USD,,,,0.0,0.49883778049470234,,Transportation,Transportation,america
346,NASDAQ,EEIQ,EpicQuest Education Group International Limited,epicquest-education-international-limited,stock,['common'],15.248962655601662,0.55,10000,1,false,0,USD,8.717137774263692,1277595,9959495.453646967,USD,,-0.2322,61.57537646864141,0.0,0.5376653608366907,,Commercial services,Commercial Services,america
347,NASDAQ,LUCY,"Innovative Eyewear, Inc.",innovative-eyewear,stock,['common'],15.240641711229953,1.94,100,1,false,0,USD,5.722070844686647,1650539,8874728.228882834,USD,,-3.2377,70.61391566374412,0.0,16.375467044469183,1.0,Retail trade,Retail Trade,america
348,NASDAQ,SGBX,Safe & Green Holdings Corp.,,stock,['common'],15.214564369310793,8.15,100,1,false,0,USD,8.957219251336896,59309,3937403.3756684493,USD,,-350.6413,-1108.945348728964,0.0,0.8253041711260036,,Producer manufacturing,Producer Manufacturing,america
349,NASDAQ,WKSP,"Worksport, Ltd.",worksport-ltd,stock,['common'],15.19756838905775,3.35,100,1,false,0,USD,-8.219178082191776,647091,22250827.57534247,USD,,-4.3512,41.76659528907923,0.0,0.7813711098292685,1.0,Producer manufacturing,Producer Manufacturing,america
350,NASDAQ,CHCI,"Comstock Holding Companies, Inc.",comstock-holding-companies,stock,['common'],15.1587777112043,18.49,100,1,false,0,USD,12.950519242516783,73069,186215794.4838118,USD,11.821494789335718,1.5641,88.96943336957835,0.0,1.5656289706389663,,Consumer durables,Consumer Durables,america
351,NASDAQ,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,stock,['common'],15.106831176647619,37.9,100,1,false,0,USD,6.550463874051162,2860990,1219938335.5411863,USD,,-3.2546,41.26966940955681,0.0,2.5594192593886107,1.076923,Health technology,Health Technology,america
352,NASDAQ,WALD,Waldencast plc,waldencast-plc,stock,['common'],15.060240963855422,1.68,100,1,false,0,USD,-9.189189189189197,320602,206171131.97837833,USD,,-0.3828,54.97529992942837,0.0,1.575055907749266,1.333333,Consumer non-durables,Consumer Non-Durables,america
353,AMEX,TPET,Trio Petroleum Corp.,trio-petroleum,stock,['common'],15.044247787610633,1.29,100,1,false,0,USD,12.173913043478272,410585,9704023.878260871,USD,,-1.9431,63.83180701362519,0.0,3.98471080676358,,Energy minerals,Energy Minerals,america
354,NASDAQ,VERI,"Veritone, Inc.",veritone,stock,['common'],15.038578312581816,3.64,100,1,false,0,USD,-5.208333333333327,10273318,201189378.5416667,USD,,-2.4347,-7.959382759843916,0.0,2.174119233320892,1.25,Commercial services,Commercial Services,america
355,NASDAQ,FLNT,"Fluent, Inc.",fluent,stock,['common'],15.024349808310033,1.98,100,1,false,0,USD,2.5906735751295358,151813,48051230.92227979,USD,,-1.3598,63.9463357726164,0.0,0.04183113879187909,2.0,Technology services,Technology Services,america
356,NASDAQ,ENGN,enGene Holdings Inc.,engene,stock,['common'],15.007062146892666,6.29,100,1,false,0,USD,13.33333333333334,384345,321451705.73333335,USD,,-1.6484,-1000.400534045394,0.0,1.2955151033038004,1.136364,Health technology,Health Technology,america
357,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],14.942528735632184,1.97,100,1,false,0,USD,10.055865921787706,56496,10336219.111731842,USD,,-0.5435,88.33515764170585,0.0,0.5206088144851918,,Process industries,Process Industries,america
358,NASDAQ,AVR,Anteris Technologies Global Corp.,anteris-technologies-ltd,stock,['common'],14.89361702127659,4.82,100,1,false,0,USD,3.8793103448275996,122456,173820619.45258626,USD,,-2.3322,-40.08048531443328,0.0,1.025235721497834,1.0,Health technology,Health Technology,america
359,NASDAQ,SKK,SKK Holdings Limited,skk-limited,stock,['common'],14.887436456063908,0.446,10000,1,false,0,USD,4.27870002338087,4445143,8362500.0,USD,23.978494623655916,0.0186,,0.0,11.171142938280479,,Industrial services,Industrial Services,america
360,AMEX,MYO,Myomo Inc.,myomo,stock,['common'],14.883884588318088,0.8723,10000,1,false,0,USD,-8.256205300799328,2216771,32973874.86926799,USD,,-0.2271,13.254392666157367,0.0,2.27384473011024,1.0,Distribution services,Distribution Services,america
361,NYSE,SBDS,"Solo Brands, Inc.",solo-brands,stock,['common'],14.843749999999988,14.11,100,1,false,0,USD,0.0,13562,34917249.0,USD,,-90.1496,-0.1919381530148361,0.0,1.3096675132540818,,Distribution services,Distribution Services,america
362,NASDAQ,SION,"Sionna Therapeutics, Inc.",sionna-therapeutics,stock,['common'],14.837310195227758,23.47,100,1,false,0,USD,-4.2040816326530654,359961,1035961667.3640816,USD,,,,0.0,1.2332436279791628,1.166667,Health technology,Health Technology,america
363,NYSE,LDI,"loanDepot, Inc.",loandepot,stock,['common'],14.759036144578307,3.51,100,1,false,0,USD,6.686930091185403,18557879,1161550048.7598782,USD,,-0.3382,44.83770999836894,0.0,1.4891611463977161,2.3,Finance,Finance,america
364,NASDAQ,FLUX,"Flux Power Holdings, Inc.",flux-power,stock,['common'],14.743589743589743,1.69,100,1,false,0,USD,8.333333333333325,231040,28452327.58333333,USD,,-0.4958,-15.759981321503618,0.0,1.4317975057571843,1.0,Producer manufacturing,Producer Manufacturing,america
365,NASDAQ,RVSN,Rail Vision Ltd.,rail-vision-ltd,stock,['common'],14.730878186968852,0.3573,10000,1,false,0,USD,-11.449814126394056,2758653,18654879.537,USD,,-0.417,90.65043384677473,0.0,2.142324295662098,,Transportation,Transportation,america
366,NYSE,PSQH,"PSQ Holdings, Inc.",psq,stock,['common'],14.71780821917808,1.97,100,1,false,0,USD,11.93181818181818,3369925,90447046.3125,USD,,-1.3628,23.30894766460326,0.0,4.9650384268640195,1.0,Retail trade,Retail Trade,america
367,NASDAQ,RPID,"Rapid Micro Biosystems, Inc.",rapid-micro-biosystems,stock,['common'],14.716981132075478,3.01,100,1,false,0,USD,12.945590994371473,91974,133073089.4033771,USD,,-1.0017,14.113006945039858,0.0,1.3199218155777583,1.0,Producer manufacturing,Producer Manufacturing,america
368,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],14.67213114754098,1.85,100,1,false,0,USD,-6.091370558375629,1109185,38375965.25,USD,,-0.3149,-101.60051216389246,0.0,0.4683048890137869,1.0,Health technology,Health Technology,america
369,NASDAQ,FTRK,FAST TRACK GROUP,fast-track,stock,['common'],14.506769825918752,0.5899,10000,1,false,0,USD,11.301886792452821,681754,12867193.75,USD,,,,0.0,2.768736427991548,,Consumer services,Consumer Services,america
370,NASDAQ,PBM,Psyence Biomedical Ltd.,psyence,stock,['common'],14.477267243459389,3.19,100,1,false,0,USD,13.12056737588653,211461,2275209.8085106383,USD,,,,0.0,2.509619013484421,,Health technology,Health Technology,america
371,NASDAQ,EMPG,Empro Group Inc.,empro,stock,['common'],14.476190476190471,11.49,100,1,false,0,USD,15.015015015015015,366708,93356250.0,USD,,,,0.0,0.5588869932901495,,Distribution services,Distribution Services,america
372,NYSE,DBI,Designer Brands Inc.,designer-brands,stock,['common'],14.468822170900694,4.7,100,1,false,0,USD,6.818181818181814,2339145,229475868.8863636,USD,,-0.6967,-549.301025163094,4.54545454545455,1.6436802269726174,2.0,Retail trade,Retail Trade,america
373,NASDAQ,SLGL,Sol-Gel Technologies Ltd.,sol-gel-technologies-ltd,stock,['common'],14.439626287824092,23.95,100,1,false,0,USD,-7.627393202610355,20050,66719003.75082922,USD,,-1.2241,77.14141659352767,0.0,0.7551021176754152,,Health technology,Health Technology,america
374,NASDAQ,PSTV,"PLUS THERAPEUTICS, Inc.",plus-therapeutics,stock,['common'],14.436619718309856,0.4621,10000,1,false,0,USD,-6.324751672410299,8931201,45870136.83154267,USD,,-2.2289,22.30278523372957,0.0,1.4485927321856906,1.0,Health technology,Health Technology,america
375,NASDAQ,MBX,"MBX Biosciences, Inc.",mbx-biosciences,stock,['common'],14.425427872860633,10.26,100,1,false,0,USD,-10.157618213660246,549312,344673090.56742555,USD,,-2.305,,0.0,1.80081452867914,1.0,Health technology,Health Technology,america
376,NASDAQ,FNGR,"FingerMotion, Inc.",fingermotion,stock,['common'],14.397321428571425,1.64,100,1,false,0,USD,-8.379888268156432,311793,97429819.97765362,USD,,-0.1001,-26.869455006337134,0.0,1.3741143308181805,,Technology services,Technology Services,america
377,NASDAQ,ELUT,"Elutia, Inc.",aziyo-biologics,stock,['common'],14.393939393939387,1.36,100,1,false,0,USD,-7.796610169491524,627685,57657661.01694915,USD,,-1.0596,66.0090462900587,0.0,3.0766022167554086,1.0,Health technology,Health Technology,america
378,NYSE,RFL,"Rafael Holdings, Inc.",rafael,stock,['common'],14.393939393939387,1.33,100,1,false,0,USD,-7.638888888888881,121238,46685252.6875,USD,,-0.9293,22.37721349816238,0.0,0.8954915202408501,,Finance,Finance,america
379,NASDAQ,ILLR,Triller Group Inc.,agba-limited,stock,['common'],14.38110341373843,0.6076,10000,1,false,0,USD,-1.3476213671050454,1210965,106540574.48871571,USD,,,,0.0,0.24419378221910967,,Technology services,Technology Services,america
380,NASDAQ,TRUE,"TrueCar, Inc.",truecar,stock,['common'],14.37270341207348,1.95,100,1,false,0,USD,-9.302325581395348,1095308,172460913.20930234,USD,,-0.3345,-4.6948356807511775,0.0,2.939355734855035,1.8,Technology services,Technology Services,america
381,NASDAQ,PMN,ProMIS Neurosciences Inc.,promis-neurosciences,stock,['common'],14.358974358974358,0.4,10000,1,false,0,USD,-4.988123515439422,1033238,20722598.57482186,USD,,-0.1999,71.41018306636157,0.0,0.17915181324980758,1.0,Health technology,Health Technology,america
382,NASDAQ,CYCC,"Cyclacel Pharmaceuticals, Inc.",cyclacel-pharmaceuticals,stock,['common'],14.358108108108103,6.77,100,1,false,0,USD,1.6516516516516433,139562,15157920.216216214,USD,,-301.7975,92.82278564218002,0.0,2.301746075988139,,Health technology,Health Technology,america
383,NYSE,RBOT,Vicarious Surgical Inc.,vicarious-surgical,stock,['common'],14.336917562724011,5.66,100,1,false,0,USD,-8.41423948220064,67491,33689705.692556635,USD,,-10.0762,6.481043203860966,0.0,2.0606932180412567,1.666667,Health technology,Health Technology,america
384,NASDAQ,CNFR,"Conifer Holdings, Inc.",conifer-holding-inc,stock,['common'],14.285714285714286,0.92175,10000,1,false,0,USD,-5.818943496474922,201820,11266440.905793399,USD,0.3758103314714396,2.4527,,0.0,0.39930356330253447,,Finance,Finance,america
385,NASDAQ,DEVS,DevvStream Corp.,devvstream,stock,['common'],14.28571428571427,2.46,100,1,false,0,USD,-11.191335740072205,241197,8712502.96028881,USD,,,,0.0,0.09350920933723707,,Commercial services,Commercial Services,america
386,NASDAQ,IOTR,iOThree Limited,iothree-limited,stock,['common'],14.261904761904765,0.4498,10000,1,false,0,USD,0.6714413607878252,258922,11537370.0,USD,,-0.0072,,0.0,1.040569101541511,,Technology services,Technology Services,america
387,NASDAQ,ERNA,Ernexa Therapeutics Inc.,ernexa-therapeutics,stock,['common'],14.240143955504674,1.29,100,1,false,0,USD,1.976284584980248,83340,9895447.233201582,USD,,-78.3602,-18.072452543614066,0.0,1.487436037930154,,Health technology,Health Technology,america
388,NASDAQ,SAGT,SAGTEC GLOBAL LIMITED,sagtec-global-limited,stock,['common'],14.210526315789474,1.94,100,1,false,0,USD,-10.557860765329648,180938,24346999.999999996,USD,2.207555757851616,0.8788,61.722488038277525,0.0,1.2533509185846274,,Technology services,Technology Services,america
389,NASDAQ,LCFY,Locafy Limited,locafy-limited,stock,['common'],14.18803418803419,5.87,100,1,false,0,USD,-12.125748502994007,166885,8113425.95,USD,,-2.057,60.70678127984719,0.0,0.0547425352467498,,Technology services,Technology Services,america
390,NASDAQ,FCHL,Fitness Champs Holdings Limited,,stock,['common'],14.182692307692303,4.16,100,1,false,0,USD,-8.571428571428564,3310256,70720000.0,USD,540.2597402597403,0.0077,-84.75247524752476,0.0,,,Commercial services,Commercial Services,america
391,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],14.179104477611949,2.06,100,1,false,0,USD,-8.035714285714292,942672,129184343.64285713,USD,,-0.8208,-2054.285714285714,0.0,1.3885978398391083,1.5,Process industries,Process Industries,america
392,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],14.147353856796949,3.04,100,1,false,0,USD,-1.6181229773462726,1967149,393497549.82524276,USD,,-0.1722,6.565382528486163,0.0,0.4987218779687803,,Process industries,Process Industries,america
393,NASDAQ,CDLX,"Cardlytics, Inc. Common Stock",cardlytics,stock,['common'],14.130434782608695,0.936,10000,1,false,0,USD,-4.4897959183673395,842912,49829743.17551021,USD,,-3.6397,5.09009361391432,0.0,0.7867950984735329,2.1,Technology services,Technology Services,america
394,NASDAQ,ANNX,"Annexon, Inc.",annexon,stock,['common'],14.066666666666661,2.29,100,1,false,0,USD,8.0188679245283,3692324,251640362.60849056,USD,,-1.2885,-5.571487095452689,0.0,2.820182762664332,1.0,Health technology,Health Technology,america
395,NASDAQ,WBUY,WEBUY GLOBAL LTD.,webuy-global-ltd,stock,['common'],14.041095890410965,3.31,100,1,false,0,USD,12.203389830508469,423738,4050221.471186441,USD,,-10.7004,9.232491856677525,0.0,6.469776318802962,,Retail trade,Retail Trade,america
396,NYSE,LUMN,"Lumen Technologies, Inc.",lumen,stock,['common'],14.030384271671139,6.14,100,1,false,0,USD,9.058614564831258,27169201,6300505814.159857,USD,,-1.1866,43.47101138583202,0.0,1.5627344548084083,1.928571,Communications,Communications,america
397,NYSE,COUR,"Coursera, Inc.",coursera,stock,['common'],14.026717557251898,10.49,100,1,false,0,USD,-12.217573221757315,3659140,1717212940.3079498,USD,,-0.3192,49.18006686833307,0.0,1.5986892909610229,1.53125,Technology services,Technology Services,america
398,NASDAQ,ZEO,Zeo Energy Corporation,zeo-energy,stock,['common'],13.983050847457632,1.19,100,1,false,0,USD,-9.160305343511459,149364,68432489.73282443,USD,,-0.7126,55.94980527909995,0.0,1.2807839532426908,,Utilities,Utilities,america
399,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],13.944817300521992,15.27,100,1,false,0,USD,9.071428571428568,228873,107211279.70928572,USD,,-6.798,51.27475504777196,0.0,0.6824964484527659,1.0,Health technology,Health Technology,america
400,NASDAQ,CLRO,"ClearOne, Inc.",clearone,stock,['common'],13.936430317848417,4.39,100,1,false,0,USD,-3.9387308533916974,32267,7613353.177242887,USD,,-7.0231,-227.55468494939603,0.0,0.18876147620869468,,Consumer durables,Consumer Durables,america
401,AMEX,SGN,"Signing Day Sports, Inc.",signing-day-sports,stock,['common'],13.872832369942197,1.82,100,1,false,0,USD,5.813953488372099,689315,7184962.139534884,USD,,-8.8571,65.29893433631091,0.0,4.236067923099802,,Technology services,Technology Services,america
402,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],13.86757905428885,3.96,100,1,false,0,USD,-2.2222222222222188,101494,42765691.466666676,USD,,-1.7856,-8.467986878872551,0.0,1.1596690120407038,1.0,Health technology,Health Technology,america
403,NASDAQ,NCI,Neo-Concept International Group Holdings Limited,neo-concept-international-limited,stock,['common'],13.857261871702296,1.96,100,1,false,0,USD,2.0833333333333353,67220,7965440.0,USD,7.698350353495679,0.2546,,0.0,0.02957758309609005,,Retail trade,Retail Trade,america
404,NASDAQ,BCAB,"BioAtla, Inc.",bioatla,stock,['common'],13.82864174742347,0.668,10000,1,false,0,USD,-6.324498667788518,1867578,39226021.3434301,USD,,-1.1001,49.47643979057591,0.0,1.5606424012716593,1.666667,Health technology,Health Technology,america
405,NASDAQ,SLE,"Super League Enterprise, Inc.",super-league-enterprise,stock,['common'],13.818181818181813,2.88,100,1,false,0,USD,-6.188925081433223,74166,3208360.338762215,USD,,-54.0221,80.86374752747409,0.0,1.8973769913043927,1.0,Technology services,Technology Services,america
406,NASDAQ,VIVS,"VivoSim Labs, Inc.",organovo,stock,['common'],13.808441558441558,3.225,100,1,false,0,USD,8.221476510067118,257851,8384345.260067114,USD,,-1.5161,90.8691776779369,0.0,0.16556696851298966,,Health technology,Health Technology,america
407,AMEX,ATCH,"AtlasClear Holdings, Inc.",atlasclear-holdings-inc,stock,['common'],13.805047006432464,0.2064,10000,1,false,0,USD,-10.260869565217396,7287154,3219211.826086956,USD,,,,0.0,1.072545743543439,,Technology services,Technology Services,america
408,NASDAQ,SSM,Sono Group N.V.,sono-nv,stock,['common'],13.784764207980661,9.0,100,1,false,0,USD,-4.357066950053136,51606,13177673.751328375,USD,0.03094548780403942,290.834,,0.0,,,Consumer durables,Consumer Durables,america
409,NYSE,AMRC,"Ameresco, Inc.",ameresco,stock,['common'],13.781190019193858,28.02,100,1,false,0,USD,12.665862484921586,1219490,1476756576.6344995,USD,24.072164948453608,1.164,8.693622186945557,0.0,2.2397847438093184,1.409091,Industrial services,Industrial Services,america
410,NASDAQ,FBIO,"Fortress Biotech, Inc.",fortress-biotech,stock,['common'],13.767441860465125,3.86,100,1,false,0,USD,7.520891364902507,1451843,114853344.13927574,USD,,-1.1423,93.12629374669041,0.0,0.7703963666895316,1.0,Health technology,Health Technology,america
411,NASDAQ,MNDR,Mobile-health Network Solutions,mobile-health-network-solutions,stock,['common'],13.764861294583879,0.8342,10000,1,false,0,USD,10.373114580576875,345306,3628931.8348000003,USD,,-2.7245,,0.0,0.29211281195697714,,Health services,Health Services,america
412,AMEX,EP,Empire Petroleum Corporation,empire-petroleum,stock,['common'],13.751861042183616,4.09,100,1,false,0,USD,-2.8503562945368195,40766,138104528.39667457,USD,,-0.5162,17.73705179282868,0.0,1.9134385663526574,,Energy minerals,Energy Minerals,america
413,NASDAQ,CEP,"Cantor Equity Partners, Inc.",cantor-equity-partners,stock,['common'],13.727694687983494,19.75,100,1,false,0,USD,-0.3028773346794484,428987,252800000.0,USD,91.26617375231054,0.2164,,0.0,1.6580508538447654,,Finance,Finance,america
414,NASDAQ,TTNP,"Titan Pharmaceuticals, Inc.",titan-pharmaceutical,stock,['common'],13.72549019607842,4.45,100,1,false,0,USD,9.068627450980395,39674,5919541.605392157,USD,,-2.9618,54.459068823420864,0.0,0.2575504597399697,,Health technology,Health Technology,america
415,NYSE,ENFY,Enlightify Inc.,china-green-agriculture,stock,['common'],13.72549019607842,1.04,100,1,false,0,USD,-1.8960475426846528,72976,16401770.248089802,USD,,-1.2312,38.46153846153847,0.0,4.645637712066716,,Process industries,Process Industries,america
416,NASDAQ,BCG,"Binah Capital Group, Inc.",binah-capital,stock,['common'],13.714285714285714,1.78,100,1,false,0,USD,-3.260869565217394,21221,29552381.31521739,USD,,-0.1124,51.002615518744555,0.0,1.0922557466827256,,Finance,Finance,america
417,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],13.691931540342312,4.45,100,1,false,0,USD,8.272506082725057,1278529,156955717.21411195,USD,,-1.0553,45.54133553514295,0.0,1.8049103459180094,1.0,Health technology,Health Technology,america
418,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],13.67197515740293,3.75,100,1,false,0,USD,-3.8461538461538445,108119,317623995.1923077,USD,,-0.4833,-21.922300706357227,0.0,1.7148979569177865,1.0,Health technology,Health Technology,america
419,NASDAQ,TGL,Treasure Global Inc.,treasure-global,stock,['common'],13.602409638554217,0.892,10000,1,false,0,USD,5.875370919881305,18971485,3396595.185756677,USD,,-63.2225,95.03096212236962,0.0,24.78771707316691,,Commercial services,Commercial Services,america
420,NASDAQ,RMTI,"Rockwell Medical, Inc.",rockwell-medical,stock,['common'],13.580246913580243,1.65,100,1,false,0,USD,-8.333333333333341,2258345,56810078.41666667,USD,,-0.0667,60.9713282621416,0.0,0.4933120986690166,1.0,Health technology,Health Technology,america
421,AMEX,ELMD,"Electromed, Inc.",electromed,stock,['common'],13.549211759693225,23.65,100,1,false,0,USD,-11.123637730176629,253372,197458004.08117247,USD,27.902312411514863,0.8476,46.41561582311281,0.0,2.1531670945433192,1.0,Health technology,Health Technology,america
422,NASDAQ,PMTS,CPI Card Group Inc.,cpi-card,stock,['common'],13.500347947112036,14.505,100,1,false,0,USD,-1.4605978260869557,49535,164448512.0400815,USD,12.977543169007786,1.1177,-26.995427824951012,0.0,1.5617413565884142,1.0,Finance,Finance,america
423,NASDAQ,TELA,"TELA Bio, Inc.",tela-bio,stock,['common'],13.494946826078335,1.57,100,1,false,0,USD,-1.8750000000000018,83718,62197811.78124999,USD,,-1.1172,34.85714285714286,0.0,1.0453225319085708,1.2,Health technology,Health Technology,america
424,NASDAQ,URGN,UroGen Pharma Ltd.,urogen-pharma-ltd,stock,['common'],13.485094850948508,19.11,100,1,false,0,USD,-7.636539391010158,1671872,884107613.2460123,USD,,-3.3175,-1.4091826129485856,0.0,1.2837504600394014,1.125,Health technology,Health Technology,america
