,exchange,name,description,logoid,type,typespecs,premarket_close,premarket_change_abs,premarket_change,premarket_volume,premarket_gap,close,change,volume,market_cap_basic,Perf.1Y.MarketCap,pricescale,minmov,fractional,minmove2,fundamental_currency_code,currency
453,NASDAQ,FEIM,"Frequency Electronics, Inc.",frequency-electronics,stock,['common'],32.25,-0.3100000000000023,-0.9520884520884589,2490,1.0135135135135083,32.65,0.276412776412765,328207,317616867.5706388,132.57277758856273,100,1,false,0,USD,USD
454,NASDAQ,LPSN,"LivePerson, Inc.",liveperson,stock,['common'],0.9806,-0.009399999999999964,-0.9494949494949458,26068,-1.6060606060606089,0.922,-6.868686868686863,1705332,89088209.0222222,-17.754190609355945,10000,1,false,0,USD,USD
455,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],12.55,-0.11999999999999922,-0.9471191791633718,786,-0.473559589581693,13.11,3.472770323599049,906757,698977740.1444356,21.837794152837134,100,1,false,0,USD,USD
456,NASDAQ,PCSA,"Processa Pharmaceuticals, Inc.",processa-pharmaceuticals,stock,['common'],0.178,-0.001700000000000007,-0.9460211463550401,88114,-0.05564830272676071,0.1916,6.6221480244852495,3140940,9646896.868113521,111.7212876033216,10000,1,false,0,USD,USD
457,NASDAQ,ANNX,"Annexon, Inc.",annexon,stock,['common'],2.1,-0.020000000000000018,-0.9433962264150951,1586,0.0,2.29,8.0188679245283,3692324,251640362.60849056,-62.41180885579499,100,1,false,0,USD,USD
458,NASDAQ,MTCH,"Match Group, Inc.",match-group-inc,stock,['common'],37.85,-0.35999999999999943,-0.9421617377649815,2385,-0.28788275320596557,37.9,-0.8113059408531856,3004363,9119579138.335514,-6.371665561212722,100,1,false,0,USD,USD
459,NASDAQ,RANI,"Rani Therapeutics Holdings, Inc.",rani-therapeutics,stock,['common'],0.4947,-0.0047000000000000375,-0.941129355226279,4121,0.0,0.486,-2.6832198638366083,165699,34928131.97036444,-78.54868683072728,10000,1,false,0,USD,USD
460,NASDAQ,ACRS,"Aclaris Therapeutics, Inc.",aclaris-therapeutics,stock,['common'],2.11,-0.020000000000000018,-0.9389671361502356,8199,-0.9389671361502356,2.04,-4.22535211267605,1498682,220997744.5070423,148.35456587747544,100,1,false,0,USD,USD
461,NYSE,SHW,Sherwin-Williams Company (The),sherwin-williams,stock,['common'],358.0,-3.3799999999999955,-0.9353035585809938,100,-0.9353035585809938,357.45,-1.0874979246222831,1777820,89124193931.71799,-2.106538575159896,100,1,false,0,USD,USD
462,NASDAQ,SEED,Origin Agritech Limited,origin-agritech-limited,stock,['common'],1.06,-0.010000000000000009,-0.9345794392523372,800,-11.214953271028048,1.0612,-0.8224299065420693,22618,7640638.016448598,-49.355362796450684,100,1,false,0,USD,USD
463,NASDAQ,SPPL,SIMPPLE LTD.,simpple-ltd,stock,['common'],3.2,-0.029999999999999805,-0.9287925696594366,150,-0.9287925696594366,3.8,17.647058823529406,61215,18517892.94117647,143.28992664481441,100,1,false,0,USD,USD
464,NASDAQ,DARE,"Dare Bioscience, Inc.",dare-bioscience,stock,['common'],2.14,-0.020000000000000018,-0.9259259259259267,350,-4.16666666666668,2.13,-1.3888888888889002,104267,28711339.930555552,-11.005955293722979,100,1,false,0,USD,USD
465,NASDAQ,GIFT,"Giftify, Inc.",rde,stock,['common'],1.07,-0.010000000000000009,-0.9259259259259267,489,-0.9259259259259267,1.03,-4.629629629629633,34971,31458429.759259254,-56.243131165962154,100,1,false,0,USD,USD
466,NYSE,CNK,"Cinemark Holdings, Inc.",cinemark,stock,['common'],26.76,-0.25,-0.9255831173639392,1000,-0.037023324694563355,27.16,0.5553498704183583,2414113,3124364609.3713436,-11.428663482095407,100,1,false,0,USD,USD
467,NYSE,PPL,PPL Corporation,ppl,stock,['common'],35.4,-0.3299999999999983,-0.92359361880772,10033,-0.2239014833473224,35.79,0.16792611251050174,4345417,26467250772.95886,14.560044067974497,100,1,false,0,USD,USD
468,NYSE,SG,"Sweetgreen, Inc.",sweetgreen,stock,['common'],8.6,-0.08000000000000007,-0.9216589861751161,45101,-0.11520737327188695,8.69,0.11520737327188695,5984994,1027261598.2154378,-70.18528934744253,100,1,false,0,USD,USD
469,NASDAQ,KYIV,Kyivstar Group Ltd.,,stock,['common'],10.78,-0.10000000000000142,-0.9191176470588366,3268,0.9191176470588203,10.86,-0.1838235294117771,361766,2593026235.7999997,,100,1,false,0,USD,USD
470,NASDAQ,TTEK,"Tetra Tech, Inc.",tetra-tech,stock,['common'],34.78,-0.3200000000000003,-0.9116809116809125,2097,-0.22792022792022304,35.66,1.5954415954415817,2293825,9370499285.51111,-24.802694805122425,100,1,false,0,USD,USD
471,NASDAQ,TASK,"TaskUs, Inc.",taskus,stock,['common'],17.4,-0.16000000000000014,-0.9111617312072902,26427,-0.34168564920272626,17.17,-2.220956719817751,713755,1543170505.4168568,33.45246581091354,100,1,false,0,USD,USD
472,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],19.64,-0.17999999999999972,-0.9081735620585252,378,-0.9081735620585252,18.87,-4.793138244197777,424616,765536015.0948538,-13.59760978348459,100,1,false,0,USD,USD
473,NASDAQ,DLTH,Duluth Holdings Inc.,duluth,stock,['common'],3.28,-0.03000000000000025,-0.9063444108761405,9940,-3.021148036253779,3.59,8.459214501510568,147949,131722768.07854986,-40.029342199162016,100,1,false,0,USD,USD
474,NASDAQ,PROK,ProKidney Corp.,prokidney,stock,['common'],2.19,-0.020000000000000018,-0.9049773755656116,20296,-0.4524886877827958,2.16,-2.262443438914019,1117686,635650127.6742082,-0.1695962345886531,100,1,false,0,USD,USD
475,NASDAQ,ETOR,eToro Group Ltd.,etoro-limited,stock,['common'],45.0,-0.4099999999999966,-0.9028848271305805,16788,-0.4166483153490412,42.63,-6.121999559568364,1412072,3568301045.9160976,,100,1,false,0,USD,USD
476,NASDAQ,OMH,Ohmyhome Limited,ohmyhome-limited,stock,['common'],1.1,-0.010000000000000009,-0.9009009009009016,5558,6.306306306306292,1.45,30.630630630630616,2266407,33496640.720720716,194.83526994459103,100,1,false,0,USD,USD
477,NASDAQ,CCG,Cheche Group Inc.,cheche,stock,['common'],1.1,-0.010000000000000009,-0.9009009009009016,14866,0.9009009009009016,1.06,-4.504504504504508,338586,85621227.83783783,20.168858936303568,100,1,false,0,USD,USD
478,NYSE,VSCO,Victorias Secret & Co.,victorias-secret,stock,['common'],25.31,-0.23000000000000043,-0.9005481597494144,1434,-0.19577133907596206,25.66,0.4698512137823062,2103799,2057020685.20047,-0.21729129202334152,100,1,false,0,USD,USD
479,NASDAQ,OSS,"One Stop Systems, Inc.",one-stop-systems,stock,['common'],5.54,-0.04999999999999982,-0.8944543828264727,1483,0.0,5.36,-4.114490161001781,446536,117517027.72093025,148.03972851755034,100,1,false,0,USD,USD
480,NASDAQ,VELO,"Velo3D, Inc.",velo3d,stock,['common'],3.35,-0.029999999999999805,-0.8875739644970357,101,-0.8875739644970357,3.05,-9.763313609467458,244389,60697699.8816568,702.2487669699467,100,1,false,0,USD,USD
481,NASDAQ,IRBT,iRobot Corporation,irobot,stock,['common'],3.36,-0.03000000000000025,-0.8849557522123966,8036,0.0,3.41,0.5899705014749268,563508,106964531.95870207,-51.9472118185417,100,1,false,0,USD,USD
482,NASDAQ,DFLI,Dragonfly Energy Holdings Corp,dragonfly-energy,stock,['common'],0.28,-0.0024999999999999467,-0.8849557522123707,321398,-0.920353982300882,0.295,4.424778761061951,2441795,18208755.43362832,-47.89574269641034,10000,1,false,0,USD,USD
483,NASDAQ,HMR,Heidmar Maritime Holdings Corp.,heidmar-maritime,stock,['common'],1.12,-0.009999999999999787,-0.8849557522123707,7664,0.8849557522123902,1.16,2.654867256637171,111083,,,100,1,false,0,USD,USD
484,NASDAQ,FCHL,Fitness Champs Holdings Limited,,stock,['common'],4.51,-0.040000000000000036,-0.87912087912088,70799,0.87912087912088,4.16,-8.571428571428564,3310256,70720000.0,,100,1,false,0,USD,USD
485,NASDAQ,ARVN,"Arvinas, Inc.",arvinas,stock,['common'],7.93,-0.07000000000000028,-0.8750000000000036,160,-0.8750000000000036,7.83,-2.124999999999999,1318757,574859767.87125,-68.39806907805284,100,1,false,0,USD,USD
486,NYSE,AR,Antero Resources Corporation,antero-resources,stock,['common'],31.9,-0.28000000000000114,-0.8701056556867655,4410,-0.9633312616531967,32.85,2.0820385332504716,3947622,10148383437.790552,17.476593510966918,100,1,false,0,USD,USD
487,NASDAQ,CAPT,Captivision Inc.,captivision,stock,['common'],1.14,-0.010000000000000009,-0.8695652173913052,22088,0.8695652173913052,1.1,-4.347826086956506,182161,35606460.52173913,-32.406845818276246,100,1,false,0,USD,USD
488,NASDAQ,REYN,Reynolds Consumer Products Inc.,reynolds-consumer,stock,['common'],22.87,-0.1999999999999993,-0.8669267446900706,1212,0.0,22.81,-1.1270047680971027,776859,4797514508.653229,-26.25198606730737,100,1,false,0,USD,USD
489,NASDAQ,CMTL,Comtech Telecommunications Corp.,comtech,stock,['common'],2.29,-0.020000000000000018,-0.8658008658008665,1800,1.731601731601733,2.22,-3.89610389610389,230848,65257483.35064936,-36.33897465915235,100,1,false,0,USD,USD
490,NYSE,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,stock,['common'],94.3,-0.8200000000000074,-0.8620689655172492,800,-1.3877207737594695,96.35,1.2931034482758512,1553261,4535176959.073276,-40.913447099479725,100,1,false,0,USD,USD
491,NASDAQ,ANTX,"AN2 Therapeutics, Inc.",an2-therapeutics,stock,['common'],1.15,-0.010000000000000009,-0.8620689655172422,130,-0.8620689655172422,1.23,6.034482758620696,118831,33611181.465517245,-10.86285703305159,100,1,false,0,USD,USD
492,NASDAQ,ARAI,Arrive AI Inc.,arrive-ai,stock,['common'],3.45,-0.029999999999999805,-0.8620689655172358,10067,1.4367816091953973,3.61,3.735632183908043,257947,119222597.53735632,,100,1,false,0,USD,USD
493,NASDAQ,AVTX,"Avalo Therapeutics, Inc.",avalo-therapeutics,stock,['common'],11.51,-0.09999999999999964,-0.8613264427217885,313,-5.254091300602924,11.02,-5.081826012058569,110725,144938960.12058568,79.94902768702545,100,1,false,0,USD,USD
494,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],45.08,-0.39000000000000057,-0.85770837915109,848,-0.85770837915109,46.99,3.342863426435019,5078686,12378965741.802288,23.818330047984738,100,1,false,0,USD,USD
495,NASDAQ,PRVA,"Privia Health Group, Inc.",privia-health,stock,['common'],23.23,-0.1999999999999993,-0.8536064874093012,300,-0.8536064874093012,22.68,-3.201024327784891,580806,2783514609.2189503,17.427420725308995,100,1,false,0,USD,USD
496,NASDAQ,VEEE,Twin Vee PowerCats Co.,twin-vee-powercats-co,stock,['common'],2.33,-0.020000000000000018,-0.8510638297872347,101269,0.0,2.37,0.8510638297872347,278394,5302397.974468085,17.264770358271186,100,1,false,0,USD,USD
497,NASDAQ,AEBI,Aebi Schmidt Holding AG,aebi-schmidt-ag,stock,['common'],11.67,-0.09999999999999964,-0.8496176720475757,319,-0.8173322005097674,11.82,0.4248088360237954,214488,913724415.0,,100,1,false,0,USD,USD
498,NYSE,MOH,Molina Healthcare Inc,molina-healthcare,stock,['common'],180.0,-1.539999999999992,-0.8482978957805399,300,-0.297455106312654,179.15,-1.3165142668282397,1083570,9709929777.962156,-52.18493235005376,100,1,false,0,USD,USD
499,NYSE,EPC,Edgewell Personal Care Company,edgewell-personal-care,stock,['common'],22.22,-0.19000000000000128,-0.8478357875948294,100,-0.8478357875948294,21.67,-3.3020972780008853,814880,1006880095.8848727,-43.724373048229616,100,1,false,0,USD,USD
