,ticker,name,description,logoid,update_mode,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,sector,market,recommendation_mark,relative_volume_10d_calc
17,NYSE:MOD,MOD,Modine Manufacturing Company,modine-manufacturing,streaming,stock,['common'],7061275165.537054,USD,134.56,100,1,false,0,USD,18.429853898961447,4508066,38.560293443374604,3.4896,13.946122448979587,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,3.311603275148258
18,NASDAQ:EBAY,EBAY,eBay Inc.,ebay,streaming,stock,['common'],42296748669.17548,USD,91.75,100,1,false,0,USD,18.295513151108818,20278086,20.243138293178006,4.5324,-11.62845109967244,1.44404332129964,Retail trade,Retail Trade,america,1.838235,3.4761372027146282
19,NASDAQ:ATAI,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,streaming,stock,['common'],823086392.5648414,USD,4.1,100,1,false,0,USD,18.15561959654177,15884758,,,,0.0,Health technology,Health Technology,america,1.0,1.8597372849545757
20,NASDAQ:CHRW,CHRW,"C.H. Robinson Worldwide, Inc.",ch-robinson,streaming,stock,['common'],13692015466.857141,USD,115.32,100,1,false,0,USD,18.09523809523808,6470083,26.251451205354094,4.3929,58.428303519907665,2.53968253968254,Transportation,Transportation,america,1.571429,4.940058088840498
21,NASDAQ:NSPR,NSPR,InspireMD Inc.,inspiremd,streaming,stock,['common'],85472609.43037975,USD,2.79,100,1,false,0,USD,17.72151898734177,889789,,-0.7946,6.086750975062048,0.0,Health technology,Health Technology,america,1.0,22.10546059823099
22,NASDAQ:APLS,APLS,"Apellis Pharmaceuticals, Inc.",apellis-pharmaceuticals,streaming,stock,['common'],2807741657.829474,USD,22.34,100,1,false,0,USD,17.57894736842105,7000397,,-1.7934,48.15864022662889,0.0,Health technology,Health Technology,america,1.454545,2.418686722753752
23,NASDAQ:IMA,IMA,"ImageneBio, Inc.",,streaming,stock,['common'],200151998.0117724,USD,17.9,100,1,false,0,USD,17.069980379332893,122362,,-7.645,55.32401049549735,0.0,Health technology,Health Technology,america,1.5,12.907020899553665
24,NASDAQ:ASPS,ASPS,Altisource Portfolio Solutions S.A.,altisource,streaming,stock,['common'],122172199.9831579,USD,11.12,100,1,false,0,USD,17.05263157894736,41946,,-4.3098,66.2577215467364,0.0,Finance,Finance,america,,0.9995424780532441
25,NYSE:CVNA,CVNA,Carvana Co.,carvana,streaming,stock,['common'],83552137691.8689,USD,390.17,100,1,false,0,USD,16.960940076141384,10880919,97.69392558465623,3.9938,26.035092148447355,0.0,Retail trade,Retail Trade,america,1.5,3.8807729647100615
26,NASDAQ:CLMB,CLMB,"Climb Global Solutions, Inc.",climb-global-solutions,streaming,stock,['common'],543078682.9032893,USD,118.0,100,1,false,0,USD,16.210360449084096,182170,24.4104261481175,4.834,59.77524376136174,0.669686822926925,Distribution services,Distribution Services,america,1.0,4.508321474973705
27,NASDAQ:INDV,INDV,Indivior PLC,indivior-plc,streaming,stock,['common'],2520344475.816092,USD,20.2,100,1,false,0,USD,16.09195402298851,24098618,,-0.2275,-1980.1652892561985,0.0,Health technology,Health Technology,america,1.0,6.795492339377213
28,NASDAQ:GNLN,GNLN,"Greenlane Holdings, Inc.",greenlane,streaming,stock,['common'],5517529.696793002,USD,3.98,100,1,false,0,USD,16.03498542274052,165606,,-5850.4725,92.53531373643298,0.0,Distribution services,Distribution Services,america,,0.6272265546587656
29,AMEX:TGEN,TGEN,Tecogen Inc.,tecogen,streaming,stock,['common'],286106826.43436754,USD,9.68,100,1,false,0,USD,15.513126491646764,1651555,,-0.1734,-2.3008849557522044,0.0,Producer manufacturing,Producer Manufacturing,america,,1.1598712111784406
30,NASDAQ:ALNY,ALNY,"Alnylam Pharmaceuticals, Inc.",alnylam-pharmaceuticals,streaming,stock,['common'],51143543087.474754,USD,392.24,100,1,false,0,USD,15.432607416127134,3353574,,-2.0929,21.98531330376113,0.0,Health technology,Health Technology,america,1.385714,3.5105305217327767
31,NYSE:AVD,AVD,American Vanguard Corporation,american-vanguard,streaming,stock,['common'],134140075.44047621,USD,3.86,100,1,false,0,USD,14.880952380952381,896050,,-4.7626,-2011.1556982343498,0.892857142857143,Process industries,Process Industries,america,1.0,3.93125082262098
32,AMEX:LUD,LUD,Luda Technology Group Limited,luda-technology-limited,streaming,stock,['common'],,USD,4.92,100,1,false,0,USD,14.418604651162795,35202,,,,,Non-energy minerals,Non-Energy Minerals,america,,0.5837288203046493
33,NASDAQ:USAR,USAR,"USA Rare Earth, Inc.",usa-rare-earth,streaming,stock,['common'],1224588268.871749,USD,12.71,100,1,false,0,USD,13.991031390134534,6608949,15.751642086999631,0.8069,160.6266149870801,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.6326578456843077
34,NASDAQ:FGI,FGI,FGI Industries Ltd.,,streaming,stock,['common'],37886593.0,USD,4.5,100,1,false,0,USD,13.924194840752966,127747,,-0.742,-337.06070287539933,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,4.440158466112541
35,NYSE:AMBQ,AMBQ,"Ambiq Micro, Inc.",,streaming,stock,['common'],747031537.95,USD,43.85,100,1,false,0,USD,13.807422787438359,4127101,,,,0.0,Electronic technology,Electronic Technology,america,,
36,NASDAQ:FIEE,FIEE,"FiEE, Inc",minim,streaming,stock,['common'],16619118.459574468,USD,2.67,100,1,false,0,USD,13.617021276595736,922162,,-0.4526,94.46881836068779,0.0,Electronic technology,Electronic Technology,america,,15.541436268553333
37,NYSE:NATL,NATL,NCR Atleos Corporation,ncr-atleos,streaming,stock,['common'],2247702939.873981,USD,30.6,100,1,false,0,USD,13.417346182357306,1658375,19.678456591639872,1.555,,0.0,Electronic technology,Electronic Technology,america,1.357143,1.7079022876493137
38,NASDAQ:INOD,INOD,Innodata Inc.,innodata,streaming,stock,['common'],1742817570.0618682,USD,54.9,100,1,false,0,USD,13.219220457826347,6563819,52.79353784017694,1.0399,1512.248062015504,0.0,Technology services,Technology Services,america,1.1,3.2075872966462344
39,NASDAQ:TOYO,TOYO,"TOYO Co., Ltd",toyo-co-ltd,streaming,stock,['common'],190487861.19161677,USD,5.67,100,1,false,0,USD,13.173652694610782,191682,5.1368001449537966,1.1038,393.20822162645214,0.0,Electronic technology,Electronic Technology,america,,6.7744603248653465
40,NASDAQ:HDSN,HDSN,"Hudson Technologies, Inc.",hudson-technologies,streaming,stock,['common'],408283986.3064904,USD,9.39,100,1,false,0,USD,12.860576923076927,2994962,23.539734269240412,0.3989,-48.47584603461638,0.0,Distribution services,Distribution Services,america,1.25,9.631140331836388
41,NASDAQ:MSGY,MSGY,Masonglory Limited,,streaming,stock,['common'],167570500.0,USD,11.78,100,1,false,0,USD,12.835249042145595,305052,,,,0.0,Industrial services,Industrial Services,america,,1.577259892774951
42,AMEX:MPU,MPU,Mega Matrix Inc.,mega-matrix,streaming,stock,['common'],226348517.78510028,USD,3.93,100,1,false,0,USD,12.60744985673352,1254191,,,,0.0,Technology services,Technology Services,america,,0.6813326444990224
43,NASDAQ:FGF,FGF,Fundamental Global Inc.,fg-financial-800-cumulative-series-a-preferred-stock,streaming,stock,['common'],26451530.335668102,USD,20.79,100,1,false,0,USD,12.015086206896555,375051,,-5.59,-33.98849472674977,0.0,Finance,Finance,america,,1.4072923100244872
44,NYSE:LANV,LANV,Lanvin Group Holdings Limited,lanvin-limited-redeemable,streaming,stock,['common'],302330579.7209302,USD,2.4,100,1,false,0,USD,11.627906976744185,37204,,-1.8318,-38.762214983713356,0.0,Consumer non-durables,Consumer Non-Durables,america,2.0,0.9693969279674818
45,NASDAQ:CRML,CRML,Critical Metals Corp.,critical-metals,streaming,stock,['common'],371730232.65384614,USD,3.77,100,1,false,0,USD,11.538461538461542,3521819,,-1.9609,-195.8955786932247,0.0,Non-energy minerals,Non-Energy Minerals,america,,0.7643670241543061
46,NYSE:LNC,LNC,Lincoln National Corporation,lincoln-national,streaming,stock,['common'],6506668567.957894,USD,38.11,100,1,false,0,USD,11.432748538011685,6386322,5.417353727184852,7.0348,-3.9473504553584884,5.26315789473684,Finance,Finance,america,2.03125,3.456529165876457
47,NASDAQ:META,META,"Meta Platforms, Inc.",meta-platforms,streaming,stock,['common'],1944542651302.6785,USD,773.44,100,1,false,0,USD,11.252715006976311,38775326,28.00512712815648,27.6178,41.00426314042834,0.294874929877303,Technology services,Technology Services,america,1.208333,3.233176738830148
48,NASDAQ:CPSH,CPSH,CPS Technologies Corp.,cps-technologies,streaming,stock,['common'],42125282.222222224,USD,2.9,100,1,false,0,USD,11.111111111111112,285457,,-0.1266,-132.7205882352941,0.0,Producer manufacturing,Producer Manufacturing,america,,3.797738309053416
49,NASDAQ:STGW,STGW,Stagwell Inc.,stagwell,streaming,stock,['common'],1533822050.8953488,USD,5.73,100,1,false,0,USD,11.046511627906982,2615358,1123.5294117647059,0.0051,,0.0,Commercial services,Commercial Services,america,1.375,1.8979988831279384
50,NASDAQ:PXLW,PXLW,"Pixelworks, Inc.",pixelworks,streaming,stock,['common'],62139450.321779855,USD,11.845,100,1,false,0,USD,10.960187353629976,103731,,-6.382,-37.783630907403,0.0,Electronic technology,Electronic Technology,america,1.0,0.6098515981332477
51,NASDAQ:CRWV,CRWV,"CoreWeave, Inc.",coreweave,streaming,stock,['common'],55701328142.958694,USD,114.13,100,1,false,0,USD,10.924288074642817,24928637,,,,0.0,Technology services,Technology Services,america,1.9,2.455772739960192
52,NASDAQ:ONCO,ONCO,"Onconetix, Inc.",blue-water-biotech,streaming,stock,['common'],1857832.0249221183,USD,3.56,100,1,false,0,USD,10.903426791277262,26060194,,-2700.3506,64.54308270210709,0.0,Health technology,Health Technology,america,,79.93377753607652
53,NASDAQ:CERO,CERO,"CERo Therapeutics Holdings, Inc.",cero-therapeutics,streaming,stock,['common'],9271663.52,USD,7.76,100,1,false,0,USD,10.857142857142854,228245,,-498.8048,46.28189885413974,0.0,Health technology,Health Technology,america,1.0,2.9244857533102584
54,NASDAQ:YMAT,YMAT,"J-Star Holding Co., Ltd.",,streaming,stock,['common'],76898249.24,USD,4.52,100,1,false,0,USD,10.784313725490184,4069516,69.64560862865947,0.0649,-18.671679197994983,0.0,Producer manufacturing,Producer Manufacturing,america,,
55,NYSE:XYL,XYL,Xylem Inc.,xylem,streaming,stock,['common'],35193425171.27367,USD,144.62,100,1,false,0,USD,10.735068912710576,3539114,38.90562789196169,3.7172,32.79982851630881,1.16385911179173,Producer manufacturing,Producer Manufacturing,america,1.416667,3.964495662719326
56,NASDAQ:LTRN,LTRN,Lantern Pharma Inc.,lantern-pharma,streaming,stock,['common'],47884178.72319203,USD,4.44,100,1,false,0,USD,10.72319201995014,716239,,-1.845,-13.720414201183425,0.0,Health technology,Health Technology,america,1.0,1.3589075600437666
57,NASDAQ:VSEC,VSEC,VSE Corporation,vse,streaming,stock,['common'],3235632150.442324,USD,156.54,100,1,false,0,USD,10.644614079728585,480850,141.23060267051605,1.1084,40.55287851889425,0.282725473565168,Industrial services,Industrial Services,america,1.0,2.699208733569546
58,NYSE:AGCO,AGCO,AGCO Corporation,agco,streaming,stock,['common'],8799004700.862902,USD,117.97,100,1,false,0,USD,10.624531132783193,3156294,,-7.8104,-152.85010555946516,1.08777194298575,Producer manufacturing,Producer Manufacturing,america,1.78125,4.2170183327013735
59,NASDAQ:STFS,STFS,Star Fashion Culture Holdings Limited,star-fashion-culture-limited,streaming,stock,['common'],29294998.894736845,USD,2.1,100,1,false,0,USD,10.526315789473696,8965363,295.77464788732397,0.0071,-92.84994964753274,0.0,Commercial services,Commercial Services,america,,5.161126255494592
60,NASDAQ:TMDX,TMDX,"TransMedics Group, Inc.",transmedics,streaming,stock,['common'],4025205861.533612,USD,118.97,100,1,false,0,USD,10.46425255338904,3866775,61.52135691384838,1.9338,5316.806722689075,0.0,Health technology,Health Technology,america,1.35,3.2034028131937173
61,NYSE:EVTC,EVTC,"Evertec, Inc.",evertec-inc,streaming,stock,['common'],2314615261.222154,USD,36.15,100,1,false,0,USD,10.31431187061335,1185040,17.008563094005833,2.1254,101.21177695730378,0.610314311870613,Commercial services,Commercial Services,america,1.583333,3.3753014882725765
62,NYSE:RBLX,RBLX,Roblox Corporation,roblox,streaming,stock,['common'],93460845351.15582,USD,137.79,100,1,false,0,USD,10.284936769649427,24654799,,-1.3404,27.608554763447824,0.0,Technology services,Technology Services,america,1.485714,2.835263304154589
63,NASDAQ:MDXG,MDXG,"MiMedx Group, Inc",mimedx,streaming,stock,['common'],1061978334.9907976,USD,7.19,100,1,false,0,USD,10.276073619631914,2778932,33.333333333333336,0.2157,-63.27260343946875,0.0,Health technology,Health Technology,america,1.0,3.5618871568074915
64,NASDAQ:WDC,WDC,Western Digital Corporation,webster-financial,streaming,stock,['common'],27453240425.706,USD,78.69,100,1,false,0,USD,10.163796724065504,24011344,15.502364066193854,5.076,,0.139997200055999,Electronic technology,Electronic Technology,america,1.259259,3.419894112559519
65,NYSE:CCRD,CCRD,CoreCard Corporation,corecard,streaming,stock,['common'],225424359.81185862,USD,28.95,100,1,false,0,USD,10.034207525655647,815992,33.6902129640405,0.8593,182.10768220617203,0.0,Technology services,Technology Services,america,2.0,17.062359772583278
66,NASDAQ:BLIV,BLIV,BeLive Holdings,belive,streaming,stock,['common'],28683077.280000005,USD,2.64,100,1,false,0,USD,10.000000000000009,35062,,-0.4095,-157.22361809045222,0.0,Technology services,Technology Services,america,,0.794608033106024
67,NYSE:PRLB,PRLB,"Proto Labs, Inc.",proto-labs,streaming,stock,['common'],1024990041.6456794,USD,43.12,100,1,false,0,USD,9.915880703543209,390192,72.22780569514238,0.597,-21.991375931007447,0.0,Process industries,Process Industries,america,1.5,2.288736277272418
68,NYSE:COMP,COMP,"Compass, Inc.",compass,streaming,stock,['common'],4219068536.6666665,USD,7.94,100,1,false,0,USD,9.820193637621022,18973202,,-0.1047,78.51426226144059,0.0,Technology services,Technology Services,america,1.5,2.8016564696887714
69,NASDAQ:INTG,INTG,The Intergroup Corporation,the-intergroup,streaming,stock,['common'],25314259.29906542,USD,11.75,100,1,false,0,USD,9.81308411214954,4730,,-3.481,45.1992254529998,0.0,Consumer services,Consumer Services,america,,1.1398139669381657
70,NASDAQ:FORD,FORD,"Forward Industries, Inc.",forward-industries,streaming,stock,['common'],13635835.845874885,USD,12.11,100,1,false,0,USD,9.791477787851315,45885,,-2.9088,12.451467268623025,0.0,Consumer durables,Consumer Durables,america,,2.327486507324596
71,NASDAQ:PLPC,PLPC,Preformed Line Products Company,preformed-line-products-company,streaming,stock,['common'],762431104.7499111,USD,154.33,100,1,false,0,USD,9.773099082438302,82358,18.038688562912746,8.5555,4.956143041158068,0.569030514261327,Producer manufacturing,Producer Manufacturing,america,,1.4501154169183066
72,NASDAQ:TDUP,TDUP,ThredUp Inc.,thredup,streaming,stock,['common'],976721990.4701195,USD,8.26,100,1,false,0,USD,9.694555112881801,2043597,,-0.5792,9.273182957393471,0.0,Retail trade,Retail Trade,america,1.2,1.1932198667312284
73,NASDAQ:MFI,MFI,mF International Limited,,streaming,stock,['common'],39953791.08,USD,24.12,100,1,false,0,USD,9.53678474114442,29933,,-0.1956,,0.0,Technology services,Technology Services,america,,1.075021279193797
74,AMEX:KNW,KNW,"Know Labs, Inc.",know-labs,streaming,stock,['common'],20694336.523809526,USD,2.76,100,1,false,0,USD,9.523809523809515,414798,,-6.448,52.8047780770582,0.0,Electronic technology,Electronic Technology,america,,1.0549770844036594
75,AMEX:AMZE,AMZE,"Amaze Holdings, Inc.",,streaming,stock,['common'],24145980.75,USD,4.575,100,1,false,0,USD,9.44976076555025,48869,,-5.0142,64.16918558535384,0.0,Consumer non-durables,Consumer Non-Durables,america,1.0,0.4453973751367115
76,NYSE:NCLH,NCLH,Norwegian Cruise Line Holdings Ltd.,norwegian-cruise-line,streaming,stock,['common'],11420379888.815384,USD,25.56,100,1,false,0,USD,9.230769230769232,40672357,15.579665975862488,1.6406,151.3174019607843,0.0,Consumer services,Consumer Services,america,1.416667,3.095725708931482
77,NASDAQ:APPS,APPS,"Digital Turbine, Inc.",digital-turbine,streaming,stock,['common'],588365890.0400401,USD,5.45,100,1,false,0,USD,9.109109109109111,4111929,,-0.8888,78.55729794933656,0.0,Technology services,Technology Services,america,1.833333,1.234084810521643
78,NASDAQ:LECO,LECO,"Lincoln Electric Holdings, Inc.",lincoln-electric,streaming,stock,['common'],13593700829.210136,USD,243.5,100,1,false,0,USD,9.031478081762408,1040236,30.051711158009056,8.1027,-14.041564558734596,1.32539291631218,Producer manufacturing,Producer Manufacturing,america,1.666667,3.3690337503833834
79,NASDAQ:IMNN,IMNN,"Imunon, Inc.",celsion,streaming,stock,['common'],17590510.69382391,USD,8.29,100,1,false,0,USD,8.935611038107737,332843,,-21.0954,30.503449230100216,0.0,Health technology,Health Technology,america,1.333333,0.45433937283658726
80,NASDAQ:UDMY,UDMY,"Udemy, Inc.",udemy,streaming,stock,['common'],1131845216.951359,USD,7.61,100,1,false,0,USD,8.869814020028613,3223852,,-0.2086,63.17090395480226,0.0,Technology services,Technology Services,america,1.409091,2.006082242693829
81,NASDAQ:WKSP,WKSP,"Worksport, Ltd.",worksport-ltd,streaming,stock,['common'],17472436.038834956,USD,3.36,100,1,false,0,USD,8.737864077669903,387201,,-5.1907,36.218082622692975,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,1.235086575453802
82,NYSE:CTOS,CTOS,"Custom Truck One Source, Inc.",custom-truck-one-source,streaming,stock,['common'],1401884963.0877192,USD,6.19,100,1,false,0,USD,8.596491228070178,2090883,,-0.1596,-177.08333333333331,0.0,Finance,Finance,america,1.4,2.394312279764765
83,NASDAQ:XCUR,XCUR,"Exicure, Inc.",exicure,streaming,stock,['common'],45045863.071428575,USD,7.13,100,1,false,0,USD,8.35866261398176,6716,,-1.6258,79.14143487632145,0.0,Health technology,Health Technology,america,,0.16574040255471212
84,NASDAQ:TSSI,TSSI,"TSS, Inc.",tss,streaming,stock,['common'],680557569.6694543,USD,27.2,100,1,false,0,USD,8.32337714058144,3177852,76.61971830985915,0.355,814.9484536082474,0.0,Technology services,Technology Services,america,,1.136347732020706
85,NASDAQ:ENGN,ENGN,enGene Holdings Inc.,engene,streaming,stock,['common'],193688700.42,USD,3.79,100,1,false,0,USD,8.285714285714286,849889,,-1.6484,-1000.400534045394,0.0,Health technology,Health Technology,america,1.136364,15.784020399332155
86,NASDAQ:CWD,CWD,CaliberCos Inc.,calibercos,streaming,stock,['common'],3919375.6920553925,USD,2.9665,100,1,false,0,USD,8.108600583090366,113485,,-18.1888,-27.340446386065143,0.0,Finance,Finance,america,,3.81468596110859
87,NYSE:HII,HII,"Huntington Ingalls Industries, Inc.",huntington-ingalls-industries,streaming,stock,['common'],10942223864.50294,USD,278.86,100,1,false,0,USD,7.8678632214142175,2038865,20.099756375326155,13.8738,-21.800298734605303,2.0694723812471,Electronic technology,Electronic Technology,america,1.733333,5.111434904111004
88,NASDAQ:MNRO,MNRO,"Monro, Inc.",monro,streaming,stock,['common'],422446674.8641928,USD,14.095,100,1,false,0,USD,7.8423871461361925,2093510,,-0.6953,-166.79796330098952,8.56924254016833,Retail trade,Retail Trade,america,1.8,1.6436937968933354
89,NASDAQ:AUID,AUID,authID Inc.,ipsidy,streaming,stock,['common'],52565024.26170799,USD,3.91,100,1,false,0,USD,7.7134986225895386,130095,,-1.5349,91.63186531604714,0.0,Electronic technology,Electronic Technology,america,,2.2449176803121262
90,NASDAQ:SPOK,SPOK,"Spok Holdings, Inc.",spok,streaming,stock,['common'],377295926.0,USD,18.34,100,1,false,0,USD,7.6923076923076845,216304,22.176541717049577,0.827,8.97351429700882,7.33998825601879,Communications,Communications,america,1.0,2.476900439146441
91,NASDAQ:AIRS,AIRS,"AirSculpt Technologies, Inc.",airsculpt-technologies,streaming,stock,['common'],412555557.1123779,USD,6.61,100,1,false,0,USD,7.654723127035841,1205740,,-0.2957,-1278.0876494023905,0.0,Health technology,Health Technology,america,1.75,1.5776834481936537
92,NASDAQ:SILC,SILC,Silicom Ltd,silicom-ltd,streaming,stock,['common'],93993325.43201825,USD,16.5,100,1,false,0,USD,7.597000326051511,135239,,-1.9446,61.25600207208463,0.0,Electronic technology,Electronic Technology,america,2.0,23.788742304309586
93,NYSE:GNRC,GNRC,Generac Holdings Inc.,generac,streaming,stock,['common'],11502606395.474585,USD,194.69,100,1,false,0,USD,7.563535911602208,3478979,32.358269483271556,6.0167,53.95854657113613,0.0,Producer manufacturing,Producer Manufacturing,america,1.5,2.63968446209674
94,NASDAQ:ISPO,ISPO,Inspirato Incorporated,inspirato-incorporated,streaming,stock,['common'],31050153.719222464,USD,2.49,100,1,false,0,USD,7.559395248380141,33638,,-1.8409,87.3190053041262,0.0,Consumer services,Consumer Services,america,2.0,0.6100726000540465
95,NYSE:RDDT,RDDT,"Reddit, Inc.",reddit,streaming,stock,['common'],29632163882.04815,USD,160.59,100,1,false,0,USD,7.540346882742911,19870634,248.43750000000003,0.6464,,0.0,Technology services,Technology Services,america,1.448276,3.7803776805936957
96,NASDAQ:APP,APP,Applovin Corporation,applovin,streaming,stock,['common'],132207739148.94606,USD,390.7,100,1,false,0,USD,7.5390162670997185,7934004,70.54893463344168,5.538,228.1000059245216,0.0,Technology services,Technology Services,america,1.290323,2.1844710836223866
97,NASDAQ:EZPW,EZPW,"EZCORP, Inc.",ezcorp,streaming,stock,['common'],787797156.942943,USD,14.32,100,1,false,0,USD,7.5075075075075075,1451852,12.625639217069299,1.1342,13.216210820523067,0.0,Finance,Finance,america,1.4,2.350484173007442
98,NASDAQ:QTTB,QTTB,Q32 Bio Inc.,homology-medicines,streaming,stock,['common'],27078706.318840586,USD,2.22,100,1,false,0,USD,7.246376811594221,309541,,-4.9453,84.78200662227201,0.0,Health technology,Health Technology,america,1.5,0.6958914346324134
99,NASDAQ:DSP,DSP,Viant Technology Inc.,viant-technology,streaming,stock,['common'],907215444.9371766,USD,14.5,100,1,false,0,USD,7.16925351071693,526140,481.72757475083057,0.0301,,0.0,Technology services,Technology Services,america,1.0,2.9025851511039025
100,NASDAQ:HUT,HUT,Hut 8 Corp.,hut-8-mining,streaming,stock,['common'],2446185118.148013,USD,21.23,100,1,false,0,USD,7.114026236125126,7829738,,-0.561152784,-134.76146056407904,0.0,Technology services,Technology Services,america,1.0,2.044602124608542
101,AMEX:BRIA,BRIA,BrilliA Inc,brillia,streaming,stock,['common'],,USD,2.42,100,1,false,0,USD,7.079646017699122,1557,,,,,Distribution services,Distribution Services,america,,0.7223382045929019
102,NYSE:AM,AM,Antero Midstream Corporation,antero-midstream,streaming,stock,['common'],8793668229.256126,USD,18.35,100,1,false,0,USD,7.0595099183197245,7770327,19.512973202892386,0.9404,17.373939091362953,5.25087514585764,Industrial services,Industrial Services,america,2.277778,2.774373550856965
103,NASDAQ:ROOT,ROOT,"Root, Inc.",root,streaming,stock,['common'],1947891095.062268,USD,121.03,100,1,false,0,USD,7.049354325137094,406425,40.244064640553304,3.0074,,0.0,Finance,Finance,america,1.666667,1.1762344637493756
104,NASDAQ:ATHR,ATHR,"Aether Holdings, Inc.",aether,streaming,stock,['common'],114357029.84999998,USD,9.45,100,1,false,0,USD,6.900452488687776,85929,,-0.1102,-130.5439330543933,0.0,Technology services,Technology Services,america,,0.29646361335147164
105,NASDAQ:SNWV,SNWV,"SANUWAVE Health, Inc.",sanuwave-health,streaming,stock,['common'],329662441.8174493,USD,38.47,100,1,false,0,USD,6.890803000833556,74104,,-6.8699,31.94749876176325,0.0,Health technology,Health Technology,america,1.0,1.598171152518979
106,NASDAQ:MIMI,MIMI,Mint Incorporation Limited,mint-incorporation-limited,streaming,stock,['common'],208263125.00000003,USD,9.05,100,1,false,0,USD,6.8476977567886665,2224391,,,,0.0,Commercial services,Commercial Services,america,,2.649632666324562
107,NYSE:RM,RM,Regional Management Corp.,regional-management,streaming,stock,['common'],329761413.92864037,USD,33.24,100,1,false,0,USD,6.846673095467704,52298,9.58671012026649,3.4673,37.166706226758436,3.8572806171649,Finance,Finance,america,1.666667,1.8079865588516946
108,AMEX:VNTG,VNTG,Vantage Corp,,streaming,stock,['common'],145675125.0,USD,4.59,100,1,false,0,USD,6.744186046511628,1604316,,,,0.0,Transportation,Transportation,america,,14.492361392148927
109,NASDAQ:SPRO,SPRO,"Spero Therapeutics, Inc.",spero-therapeutics,streaming,stock,['common'],129712683.73333335,USD,2.32,100,1,false,0,USD,6.666666666666668,917355,,-1.2812,-391.3142337426102,0.0,Health technology,Health Technology,america,2.0,1.629297318187857
110,NASDAQ:YOSH,YOSH,Yoshiharu Global Co.,yoshiharu-global-co,streaming,stock,['common'],15437266.2,USD,2.335,100,1,false,0,USD,6.621004566210047,731540,,-0.5764,-8.83685800604231,0.0,Consumer services,Consumer Services,america,,0.6513135425566279
111,NYSE:BWA,BWA,BorgWarner Inc.,borg-warner,streaming,stock,['common'],8085697444.077614,USD,36.8,100,1,false,0,USD,6.573993628728631,5151265,29.58912921122457,1.2437,-52.96853728634095,1.27425427164784,Producer manufacturing,Producer Manufacturing,america,1.473684,2.8032697798575046
112,NASDAQ:DIBS,DIBS,"1stdibs.com, Inc.",1stdibs,streaming,stock,['common'],98487978.53281854,USD,2.76,100,1,false,0,USD,6.563706563706562,72880,,-0.5485,-22.07878922768752,0.0,Retail trade,Retail Trade,america,1.0,1.9542174683659708
113,NASDAQ:SRZN,SRZN,"Surrozen, Inc.",surrozen,streaming,stock,['common'],85625839.2014403,USD,10.0,100,1,false,0,USD,6.531442755329228,9810,,-24.4627,-33.10208989656617,0.0,Health technology,Health Technology,america,1.0,0.6881892415186464
114,NASDAQ:STX,STX,Seagate Technology Holdings PLC,seagate,streaming,stock,['common'],33320264278.380344,USD,157.01,100,1,false,0,USD,6.505223171889842,7048688,23.176618200605212,6.7745,343.38634727403627,1.94003527336861,Electronic technology,Electronic Technology,america,1.416667,1.5517208661473312
115,NASDAQ:JFBR,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,streaming,stock,['common'],3807984.1486068107,USD,6.88,100,1,false,0,USD,6.501547987616098,30116,,-192.2266,77.59312080439123,0.0,Consumer durables,Consumer Durables,america,,0.45866655294936487
116,NASDAQ:FLYE,FLYE,"Fly-E Group, Inc.",,streaming,stock,['common'],106952519.27027027,USD,5.91,100,1,false,0,USD,6.486486486486492,2633622,,-1.076,,0.0,Consumer durables,Consumer Durables,america,,1.5742961007684553
117,NYSE:ITT,ITT,ITT Inc.,itt,streaming,stock,['common'],13375851532.532797,USD,169.96,100,1,false,0,USD,6.48455610550717,847460,27.044745719559547,6.2844,23.15350095043994,0.839546394336194,Producer manufacturing,Producer Manufacturing,america,1.40625,2.4345848599882443
118,NASDAQ:INVE,INVE,"Identiv, Inc.",identiv,streaming,stock,['common'],85731085.3548387,USD,3.63,100,1,false,0,USD,6.451612903225799,21477,,-1.2576,-243.23144104803492,0.0,Electronic technology,Electronic Technology,america,1.0,0.38620682214202096
119,NASDAQ:KSCP,KSCP,"Knightscope, Inc.",knightscope,streaming,stock,['common'],50708129.91949911,USD,5.95,100,1,false,0,USD,6.440071556350632,790526,,-11.1335,35.092986649565674,0.0,Producer manufacturing,Producer Manufacturing,america,1.0,0.6029201118610734
120,NASDAQ:LIXT,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,streaming,stock,['common'],11492153.774798928,USD,3.97,100,1,false,0,USD,6.4343163538874055,126865,,-1.4495,39.17841557569654,0.0,Health technology,Health Technology,america,,0.7619098524285745
